x,y
-18.9849339657934,-14.963902264878474
-19.20781553805037,-14.706823443688755
-19.418484122835125,-14.446282777193485
-19.616580479147075,-14.182406274468015
-19.80174536598564,-13.915319944587699
-19.973619542350217,-13.645149796627905
-20.131843767240234,-13.372021839663985
-20.276058799655093,-13.0960620827713
-20.40590539859421,-12.817396535025205
-20.521024323057,-12.53615120550106
-20.621056332042865,-12.252452103274226
-20.705642184551227,-11.966425237420058
-20.774422639581495,-11.678196617013914
-20.82703845613308,-11.387892251131156
-20.863130393205395,-11.095638148847138
-20.882339209797852,-10.801560319237218
-20.88430566490986,-10.505784771376758
-20.868670517540835,-10.20843751434112
-20.835074526690192,-9.909644557205652
-20.78315845138233,-9.609531909055148
-20.71274393317792,-9.308293820836242
-20.624364951115226,-9.00639328826631
-20.518730813587656,-8.704359453866504
-20.3965508289886,-8.402721460157943
-20.258534305711464,-8.102008449661783
-20.10539055214965,-7.802749564899163
-19.93782887669656,-7.505473948391227
-19.756558587745594,-7.210710742659122
-19.562288993690146,-6.9189890902239775
-19.35572940292362,-6.6308381336069395
-19.13758912383942,-6.346787015329151
-18.908577464830945,-6.067364877911755
-18.669403734291592,-5.7931008638758925
-18.42077724061477,-5.524524115742709
-18.163407292193867,-5.262163776033341
-17.89800319742229,-5.00654898726893
-17.62527426469344,-4.758208891970616
-17.34592611391659,-4.517668411559623
-17.06044769875042,-4.285204514677201
-16.768994782913687,-4.060712867516096
-16.471694775291734,-3.8440566870077797
-16.168675084769884,-3.6350991900837135
-15.860063120233459,-3.43370359367536
-15.545986290567788,-3.2397331147141823
-15.226572004658202,-3.053050970131645
-14.901947671390014,-2.873520376859207
-14.572240699648553,-2.701004551828329
-14.237578498319147,-2.5353667119704717
-13.89808847628712,-2.376470074217101
-13.553898042437812,-2.224177855499688
-13.205134605656522,-2.0783532727496805
-12.851925574828591,-1.9388595428985465
-12.49439835883934,-1.8055598828777457
-12.132680366574096,-1.6783175096187417
-11.7668990069182,-1.556995640053005
-11.397181688756945,-1.4414574911119828
-11.023655820975682,-1.3315662797271521
-10.646448812459722,-1.227185222829963
-10.2656880720944,-1.1281775373518883
-9.88150100876505,-1.0344064402243838
-9.494015031356973,-0.94573514837891
-9.103357548755508,-0.8620268787469332
-8.70965596984598,-0.7831448482599139
-8.313037703513713,-0.7089522738493201
-7.913630158644036,-0.6393123724466054
-7.511560744122281,-0.5740883609832341
-7.106956868833754,-0.513143456390674
-6.69994594166379,-0.4563408756003806
-6.290655371497721,-0.40354383554382345
-5.879212567220863,-0.35461555315245796
-5.465744937718556,-0.30941924535774845
-5.050379891876107,-0.2678181290911592
-4.633244838578847,-0.22967542128414742
-4.21446718671211,-0.19485433886818626
-3.794174345161206,-0.16321809877472582
-3.3724937228114733,-0.1346299179352357
-2.949552728548248,-0.10895301328117313
-2.525478771256825,-0.08605060174400236
-2.1003992598225523,-0.06578590025519127
-1.6744416031307523,-0.04802212574619702
-1.247733210066741,-0.03262249514847859
-0.8204014895158664,-0.019450225393505605
-0.3925738503634264,-0.00836853341273347
0.035622298505249006,0.0007593638623735188
0.46405954820482265,0.008070249500349291
0.892610489849968,0.013700906569733107
1.3211477145553552,0.017788118139064224
1.7495438134356824,0.020468667276881902
2.1776713776056127,0.021879337051718295
2.6054029981798195,0.02215691053212332
3.0326112662729763,0.021438170786616695
3.4591687729997425,0.019859900883748338
3.884948109474813,0.017558883892053956
4.309821866812868,0.014671902880072807
4.733662636128567,0.011335740916337045
5.156343008536581,0.007687181069385929
5.577735575151607,0.003863006407764047
5.997712927088283,0.0
6.416147655461323,-0.0037650550853651765
6.832912351385378,-0.007295375779788671
7.247879605975129,-0.01045417901473833
7.660922010345246,-0.013104681721685552
8.071912155610399,-0.015110100832069762
8.480722632885275,-0.016333653277369464
8.88722603328456,-0.016638555989041848
9.291294947922903,-0.015888025898551206
9.692801967914985,-0.013945279937365385
10.091619684375491,-0.010673535036934467
10.48762068841907,-0.0059360081287263
10.880677571160433,0.00040408385579304706
11.27066292371424,0.00848352398515928
11.657449337195146,0.01843909532792587
12.040909402717858,0.03040758095261964
12.420915711397015,0.044525763927772744
12.797340854347318,0.060930427321931546
13.170057422683435,0.07975835420362465
13.538938007520052,0.10114632764140552
13.903855199971822,0.12523113070380099
14.264681591153412,0.15214954645934498
14.62128977217953,0.18203835797658563
14.973552334164836,0.21503434832405155
15.321341868223996,0.2512743005702891
15.664530965471698,0.29089499778383043
16.002992217022594,0.33403322303321126
16.33659821399138,0.3808257593869673
16.66522154749272,0.4314093899136484
16.98873480864131,0.4859208976817868
17.307010588551798,0.5444970657599182
17.61992147833886,0.6072746772165765
17.927340069117193,0.674390515120308
18.22913895200145,0.745981362539645
18.525190718106302,0.822184002543116
18.815367958546446,0.9031352181992833
19.09954326443654,0.988971792576665
19.37758922689126,1.0798305087438003
19.649378437025284,1.1758481497692372
19.9147834859533,1.2771614987215028
20.173676964789955,1.3839073386691378
20.42593146464995,1.4962224526806853
20.671419576647928,1.614243623824681
20.910013891898586,1.7381076351696478
21.141587001516605,1.8679512697841467
21.366011496616643,2.0039113107367026
21.583159968313367,2.146124541095853
21.792905007721494,2.294727743930137
21.995119205955653,2.449857702308096
22.189675154130526,2.6116511992982705
22.376445443360808,2.7802450179691807
22.555302664761165,2.9557759413893816
22.726119409446262,3.1383807526274143
22.88876826853079,3.328196234751795
23.043121833129405,3.5253591708310896
23.18905269435679,3.7300063439337983
23.326433443327616,3.942274537128487
23.45513667115658,4.162300533483702
23.575034968958327,4.390221116067954
23.686000927847545,4.626173067949809
23.78790713893889,4.870293172197767
23.880626193347062,5.122718211880395
23.96403068218674,5.383584970066227
24.03799319657257,5.653030229823797
24.10238632761925,5.931190774221644
24.15708266644144,6.218203386328305
24.201954804153814,6.514204849212309
24.23689511036541,6.819196985907574
24.261891677050365,7.132528450733872
24.27696151524804,7.453350566607931
24.282121642124416,7.780814614640754
24.277389074845523,8.114071875943402
24.262780830577356,8.452273631626891
24.238313926485894,8.794571162802264
24.20400537973717,9.140115750580584
24.159872207497152,9.48805867607284
24.10593142693186,9.837551220390125
24.042200055207303,10.187744664643414
23.96869510948946,10.537790289943779
23.88543360694434,10.886839377402268
23.79243256473795,11.234043208129886
23.689709000036267,11.578553063237699
23.577279930005318,11.91952022383671
23.455162371811113,12.256095971037979
23.32337383723798,12.587433426570541
23.18201182571601,12.91298336933409
23.03134140311343,13.232820141422888
22.871648710139894,13.547096510513036
22.703219887505014,13.855965244280668
22.526341075918445,14.159579110401932
22.3412984160898,14.458090876552909
22.148378048728716,14.751653310409758
21.947866114544816,15.040419179648566
21.740048754247745,15.324541251945476
21.525212108547116,15.604172294976618
21.303642318152583,15.8794650764181
21.07562552377376,16.15057236394606
20.84144786612029,16.417646925236596
20.601395485901776,16.680841527965857
20.35575452382787,16.94030893980993
20.104811120608225,17.196201928444978
19.848851416952428,17.44867326154711
19.58816155357013,17.69787570679243
19.32302767117097,17.94396203185709
19.053735910464574,18.187085004417185
18.780572412160573,18.427397392148855
18.503823316968585,18.66505196272823
18.22377476559825,18.900201483831403
17.940712898759195,19.13299872313453
17.654923857161073,19.363596448313704
17.366693781513497,19.592147427045063
17.076308812526086,19.818804427004746
16.784055090908495,20.043720215868838
16.49021875737033,20.267047561313493
16.19508595262124,20.48893923101481
15.898942817370859,20.709547992648925
15.602075492328801,20.92902661389197
15.304770118204715,21.14752786242005
15.007312835708206,21.365204505909293
14.709989785548942,21.582209312035825
14.413087108436535,21.798695048475764
14.116890945080598,22.014814482905248
13.821687436190786,22.230720383000364
13.52776272247673,22.446565516437285
13.235402944648051,22.662502650892083
12.944894243414382,22.878684554040905
12.656522759485327,23.095263993559872
12.370574633570584,23.312393737125117
12.087336006379715,23.530226552412746
11.807093018622403,23.748915207098886
11.530131811008253,23.968612468859664
11.256738524246884,24.1894711053712
10.987199299047951,24.41164388430961
10.721800276121062,24.635283573351035
10.460827596175886,24.860542940171573
10.204567399922013,25.087574752447377
9.953305828069091,25.316531777854525
9.707329021326768,25.547566784069186
9.466923120404626,25.780832538767452
9.232374266012364,26.01648180962547
9.003968598859544,26.25466736431935
8.781992259655844,26.495541970525192
8.566731389110885,26.739258395919148
8.358472127934274,26.985969408177336
8.157500616835684,27.235827774975885
7.964102996524701,27.4889862639909
7.7785654077109925,27.745597642898513
7.601173991104176,28.005814679374833
7.432214887413863,28.269790141096014
7.271974237349717,28.53767679573814
7.120738181621348,28.809627410977374
6.978792860938402,29.0857947544898
6.846424416010507,29.366331593951568
6.723918987547268,29.651390697038796
6.611562716258348,29.941124831427583
6.509641742853358,30.235686764794085
6.418442208041942,30.5352292648144
6.338250252533726,30.839905099164657
6.269344640266521,31.14985990980365
6.211799311853362,31.46504148613955
6.165461710154098,31.7851788282498
6.13016755261739,32.10998960985276
6.105752556691886,32.43919150466682
6.092052439826258,32.772502186410364
6.08890291946917,33.109639328801805
6.096139713069277,33.450320605559526
6.113598538075234,33.79426369040188
6.141115111935722,34.14118625704734
6.178525152099379,34.49080597921419
6.225664376014869,34.842840530620876
6.282368501130875,35.19700758498581
6.348473244896031,35.55302481602733
6.423814324759011,35.91060989746387
6.508227458168484,36.269480503013796
6.60154836257308,36.62935430639547
6.703612755421503,36.98994898132737
6.8142563541623815,37.3509822015278
6.933314876244388,37.712171640715184
7.060624039116188,38.07323497260789
7.196019560226432,38.43388987092433
7.339337157023785,38.7938540093829
7.490412546956904,39.15284506170197
7.649081447474469,39.51058070159995
7.815179576025109,39.86677860279518
7.9885426500575,40.22115643900608
8.169006387020325,40.5734318839511
8.356406504362209,40.923322611348524
8.550578719531842,41.27054629491683
8.751358749977854,41.61482060837433
8.958582313148941,41.95586322543949
9.17208512649374,42.293391819830646
9.391702907460914,42.6271240652662
9.617271373499147,42.956777635464576
9.848626242057055,43.28207020414409
10.085603230583335,43.6027194450232
10.328038056526658,43.91844303182029
10.575766437335634,44.22895863825369
10.828624090458973,44.53398393804184
11.086446733345309,44.83323660490312
11.349070083443323,45.12643431255593
11.61632985820166,45.41329473471863
11.888061775068984,45.69353554510967
12.164101551493964,45.96687441744736
12.444284904925233,46.23302902545012
12.72844755281151,46.491717042836385
13.01642521260139,46.74265614332448
13.30805360174356,46.985564000632806
13.603168437686705,47.220158288479794
13.901605437879454,47.44615668058381
14.203200319770481,47.66327685066322
14.507788800808441,47.87123647243645
14.815206598441996,48.06975321962186
15.125289430119828,48.25854476593787
15.437873013290556,48.437328785102835
15.75279306540289,48.605822950835176
16.069885303905444,48.76374493685327
16.388985446246906,48.9108124168755
16.709929209875945,49.04674306462027
17.032552312241187,49.17125455380594
17.356690470791328,49.28406455815093
17.682179402975002,49.38489075137363
18.008854826240892,49.47345080719242
18.33655245803766,49.54946239932569
18.665108015813935,49.61264320149181
18.994374730819892,49.66281120899565
19.32431340067916,49.70040057287845
19.65492563463245,49.726079219023035
19.986213119982054,49.74051552046062
20.31817754403032,49.74437785022242
20.650820594079576,49.73833458133963
20.984143957432103,49.72305408684346
21.318149321390287,49.69920473976515
21.652838373256408,49.6674549131359
21.988212800332782,49.62847297998688
22.32427428992178,49.582927313349344
22.661024529325672,49.53148628625446
22.99846520584684,49.47481827173351
23.33659800678752,49.41359164281761
23.675424619450112,49.34847477253804
24.014946731136924,49.280136033925984
24.355166029150247,49.20924380001263
24.696084200792455,49.136466443829235
25.03770293336582,49.06247233840699
25.38002391417269,48.9879298567771
25.723048830515395,48.91350737197075
26.066779369696242,48.83987325701919
26.41121721901758,48.76769588495361
26.756364065781703,48.69764362880524
27.10222159729092,48.630384861605236
27.448791500847626,48.56658795638488
27.796075463754065,48.50692128617534
28.144074742478146,48.452048798412235
28.492765500090606,48.402376677426005
28.842085433853434,48.35791598104127
29.19196898177409,48.31864428753603
29.542350581860013,48.284539175188314
29.89316467211875,48.25557822227617
30.244345690557736,48.23173900707765
30.595828075184414,48.21299910787073
30.947546264006327,48.19933610293347
31.299434695030882,48.1907275705439
31.651427806265616,48.18715108898006
32.00346003571795,48.18858423651996
32.355465821395406,48.195004591441645
32.7073796013054,48.206389732023126
33.05913581345547,48.22271723654249
33.41066889585306,48.243964683277696
33.76191328650564,48.270109650506825
34.112803423420694,48.30112971650787
34.463273744605694,48.3370024595589
34.81325868806812,48.377705457937935
35.162692691815444,48.423216289922976
35.511510193855145,48.4735125337921
35.859645632194685,48.528571767823294
36.207033444841535,48.588371570294626
36.55360806980319,48.652889519484106
36.89930394508713,48.72210319366977
37.24405550870079,48.795990171129645
37.587797198651685,48.87452803014176
37.93046345294728,48.95769434898418
38.271988709595036,49.045466705934885
38.612307406602454,49.13782267927195
38.95135398197696,49.234739847273346
39.28906287372609,49.336195788217154
39.62536851985727,49.44216808038141
39.960205358378,49.552634302044126
40.29350782729577,49.66757203148333
40.625210364618,49.78695884697706
40.95524740835223,49.91077232680334
41.28355339650589,50.03899004924021
41.61006276708645,50.17158959256568
41.934709958101415,50.30854853505781
42.25742940755825,50.44984445499463
42.578155553464434,50.59545493065414
42.896822833827436,50.7453575403144
43.21336568665472,50.899529862253445
43.527718549953754,51.05794947474925
43.839815861732056,51.220593956079924
44.14959205999707,51.38744088452346
44.45698158275629,51.5584678383579
44.76191886801717,51.733652395861256
45.06433835378716,51.912972135311534
45.36417447807377,52.096404634986825
45.66136167888448,52.283927473165136
45.95583439422678,52.4755182281245
46.2475270621081,52.67115447814295
46.536374120535946,52.870813801498514
46.82231000751775,53.07447377646919
47.10526916106104,53.282111981333045
47.3851860191733,53.49370599436814
47.66199501986194,53.70923339385246
47.935630601134484,53.92867175806404
48.206027200998356,54.151998665280885
48.473119257461086,54.37919169378108
48.736841208530144,54.61022842184265
48.99715573198099,54.84506624613208
49.25415304423725,55.083571417544206
49.50795934977295,55.32558446803546
49.758700855173764,55.570945928053206
50.006503767025414,55.819496328044835
50.25149429191351,56.07107619845769
50.493798636423755,56.32552606973913
50.7335430071418,56.582686472336505
50.97085361065333,56.842397936697196
51.20585665354408,57.104500993268616
51.43867834239963,57.368836172498035
51.66944488380573,57.635244004832884
51.898282484347995,57.90356502072048
52.12531735061213,58.17363975060823
52.350675689183824,58.44530872494349
52.57448370664874,58.71841247417362
52.79686760959252,58.992791528745954
53.01795360460084,59.26828641910785
53.237867898259445,59.54473767570674
53.456736697153964,59.82198582898998
53.674686207870046,60.099871409404855
53.89184263699341,60.37823494739877
54.10833219110966,60.65691697341907
54.32428107680459,60.9357580179132
54.53981550066377,61.214598611328455
54.75506166927291,61.49327928411219
54.97014578921769,61.77164056671178
55.18519406708378,62.04952298957461
55.40033270945687,62.326767083148056
55.61568792292258,62.6032133778794
55.83138591406664,62.8787024042161
56.04755288947471,63.15307469260547
56.264315055732446,63.42617077349489
56.48179861942557,63.69783117733172
56.700129787139694,63.967896434563315
56.91943476546053,64.23620707563704
57.13983976097375,64.50260363100027
57.361470980265004,64.76692663110036
57.58445462992004,65.02901660638472
57.808916916524446,65.28871408730062
58.034984046663915,65.54585960429549
58.262782226924124,65.80029368781665
58.49243766389079,66.05185686831152
58.72407656414958,66.30038967622745
58.957825134286104,66.54573264201176
59.193809580886075,66.78772629611186
59.43215611053515,67.02621116897505
59.67299092981907,67.2610277910488
59.91644024532348,67.49201669278041
60.16263026363398,67.7190184046172
60.411687191336306,67.9418734570066
60.663737235016164,68.16042238039596
60.91890660125916,68.37450570523262
61.17732149665104,68.583963961964
61.439108127777395,68.7886376810374
61.70439270122397,68.9883673929002
61.97330142357638,69.18299362799976
62.24596050142036,69.37235691678349
62.5224961413416,69.55629778969873
62.80303454992566,69.7346567771928
63.08770193375832,69.9072744097131
63.3766244994252,70.073991217707
63.66992845351201,70.23464773162185
63.96774000260442,70.38908448190503
64.2701853532881,70.5371419990039
64.57739071214868,70.67866081336575
64.88948228577189,70.81348145543808
65.20658628074338,70.94144445566813
65.52875367061728,71.06237450104157
65.85560480126207,71.17600559187183
66.18660706337721,71.28203951736334
66.52122766492528,71.38017802823782
66.85893381386876,71.4701228752168
67.19919271817037,71.55157580902201
67.54147158579244,71.62423858037494
67.88523762469765,71.6878129399973
68.22995804284861,71.74200063861069
68.57510004820776,71.78650342693672
68.92013084873776,71.82102305569701
69.26451765240108,71.84526127561321
69.6077276671603,71.85891983740692
69.94922810097799,71.86170049179971
70.2884861618167,71.85330498951328
70.62496905763905,71.83343508126922
70.95814399640753,71.80179251778917
71.28747826864515,71.75807913368607
71.61254952583585,71.7021089035222
71.93326359804536,71.63402927059062
72.24958703989705,71.55404938160547
72.56148640601452,71.46237838328085
72.86892825102126,71.3592254223309
73.17187912954077,71.24479964546974
73.47030559619657,71.11931019941143
73.76417420561211,70.98296623087019
74.0534515124109,70.8359768865601
74.33810407121652,70.6785513131953
74.61809843665239,70.51089865748988
74.89340116334205,70.33322806615794
75.16397880590901,70.1457486859137
75.42979791897676,69.94866966347122
75.69082505716884,69.74220014554464
75.94702677510867,69.52654927884804
76.19836962741985,69.30192621009557
76.44482016872581,69.06854008600138
76.68634495365012,68.82660005327959
76.92291053681623,68.57631525864431
77.15448347284766,68.31789484880966
77.38103031636794,68.05154797048972
77.60251762200053,67.77748377039869
77.81891194436898,67.49591139525069
78.03017983809673,67.20703999175977
78.23628785780733,66.91107870664013
78.43720255812431,66.6082366866058
78.63289049367114,66.29872307837103
78.8233182190713,65.98274702864987
79.00845228894826,65.6605176841564
79.1882592579257,65.33224419160486
79.36270568062696,64.99813569770924
79.5317581116756,64.65840134918378
79.6953831056951,64.31325029274257
79.85354721730897,63.96289167509967
80.00621700114073,63.60753464296927
80.1533590118139,63.24738834306544
80.29493980395196,62.882661922102415
80.43092593217835,62.51356452679414
80.56128395111674,62.14030530385496
80.68598041539047,61.763093399998795
80.80498187962314,61.38213796193985
80.91825489843816,60.99764813639224
81.02576602645917,60.60983307007015
81.12748181830952,60.2189019096876
81.22336882861288,59.82506380195882
81.31339361199264,59.42852789359782
81.39752272307229,59.02950333131879
81.47572271647539,58.62819926183586
81.54796014682546,58.224824831863145
81.61420156874595,57.81958918811476
81.67441353686038,57.41270147730478
81.72856260579232,57.00437084614744
81.77661533016516,56.59480644135678
81.81853826460244,56.18421740964692
81.8542979637277,55.77281289773204
81.88386098216446,55.36080205232619
81.90719387453615,54.94839402014355
81.92426319546635,54.535797947898246
81.9350354995785,54.123222982304384
81.93947734149614,53.71087827007608
81.93755527584281,53.29897295792743
81.92923585724193,52.887716192572626
81.91448564031703,52.47731712072574
81.89327117969165,52.06798488910093
81.86555902998927,51.65992864441229
81.8313157458334,51.253357533373915
81.79050788184753,50.8484807027
81.7431019926552,50.44550729910465
81.68906463287985,50.04464646930195
81.62836235714505,49.64610736000603
81.56096172007429,49.25009911793106
81.48682927629102,48.85683088979113
81.40593158041884,48.46651182230036
81.31823518708117,48.079351062172904
81.2237066509015,47.69555775612278
81.12231252650344,47.315341050864276
81.01401936851039,46.93891009311142
80.89879373154594,46.566474029578345
80.77663679190104,46.19820342695836
80.64772809194977,45.83407009296839
80.51230445014008,45.47398201078204
80.37060271163247,45.11784713380621
80.22285972158727,44.76557341544779
80.06931232516504,44.417068809113786
79.91019736752611,44.07224126821107
79.74575169383101,43.730998746146724
79.57621214924009,43.39324919632756
79.4018155789139,43.058900572160596
79.2227988280128,42.727860827052766
79.0393987416972,42.40003791441093
78.85185216512761,42.07533978764215
78.66039594346441,41.753674400153315
78.4652669218681,41.434949705351386
78.26670194549908,41.119073656643295
78.06493785951781,40.80595420743596
77.86021150908468,40.49549931113637
77.65275973936016,40.18761692115149
77.44281939550473,39.882214990888215
77.23062732267877,39.5792014737535
77.0164203660427,39.27848432315426
76.80043537075701,38.97997149249751
76.58290918198216,38.68357093519015
76.36407864487856,38.38919060463914
76.14418060460662,38.09673845425141
75.92345190632673,37.80612243743387
75.70212939519948,37.51725050759357
75.48044991638523,37.23003061813736
75.2586503150444,36.94437072247223
75.03696743633745,36.66017877400512
74.81563812542478,36.37736272614292
74.59489922746687,36.09583053229264
74.37498758762416,35.81549014586123
74.15614005105706,35.536249520255566
73.93859346292606,35.25801660888267
73.72258466839153,34.98069936514942
73.50835051261396,34.70420574246279
73.29612784075377,34.428443694229756
73.0861534979714,34.15332117385721
72.8786643294273,33.87874613475215
72.67389718028187,33.60462653032144
72.47208889569558,33.3308703139721
72.27347632082888,33.05738543911106
72.07829630084217,32.78407985914524
71.88678568089594,32.51086152748161
71.69918130615056,32.23763839752705
71.51572002176655,31.964318422688603
71.33663867290429,31.690809556373164
71.16217410472424,31.417019751987684
70.9925631623868,31.14285696293906
70.82804269105245,30.86822914263431
70.66884953588166,30.59304424448037
70.5152205420348,30.317210221884157
70.36739255467234,30.040635028252613
70.22560241895471,29.763226616992664
70.09008698004237,29.48489294151133
69.9610830830957,29.205541955215477
69.83882757327524,28.925081611512102
69.72355729574133,28.64341986380811
69.61550909565443,28.360464665510452
69.51491981817506,28.076123970026106
69.42202630846353,27.79030573076199
69.33706541168038,27.50291790112505
69.260273972986,27.213868434522237
69.19188883754083,26.923065284360458
69.13214685050534,26.63041640404673
69.08128485703995,26.335829746987965
69.03953970230506,26.039213266591087
69.0071482314612,25.740474916263064
68.98434728966873,25.4395226494108
68.97136256101416,25.136266311663018
68.96809929313991,24.830670074675037
68.97410229781818,24.522759217535725
68.98889719114607,24.21256227372263
69.0120095892207,23.90010777671336
69.04296510813913,23.585424259985526
69.08128936399848,23.268540257016742
69.12650797289587,22.94948430128458
69.17814655092835,22.628284926266648
69.23573071419304,22.304970665440482
69.298786078787,21.979570052283755
69.36683826080738,21.65211162027403
69.4394128763513,21.32262390288892
69.51603554151575,20.991135433605983
69.59623187239791,20.657674745902806
69.67952748509487,20.322270373257037
69.76544799570371,19.98495084914625
69.85351902032153,19.64574470704804
69.94326617504541,19.30468048044001
70.03421507597247,18.961786702799674
70.12589133919982,18.61709190760475
70.21782058082454,18.270624628332772
70.30952841694366,17.922413398461337
70.40054046365444,17.57248675146805
70.49038233705383,17.220873220830462
70.57857965323896,16.867601340026237
70.66465802830692,16.512699642532922
70.7481430783549,16.156196661828147
70.82856041947989,15.79812093138949
70.90543566777902,15.4385009846945
70.97829503072245,15.077365545296153
71.0467846889112,14.714781897732816
71.11081589530195,14.35090252438015
71.1703353688153,13.985891306853848
71.2252898283719,13.619912126769641
71.27562599289229,13.253128865743264
71.32129058129706,12.885705405390421
71.36223031250697,12.517805627326869
71.39839190544254,12.14959341316828
71.4297220790244,11.781232644530398
71.45616755217321,11.412887203028951
71.47767504380948,11.044720970279656
71.49419127285393,10.676897827898248
71.50566295822713,10.309581657500452
71.51203681884971,9.942936340701909
71.51325957364224,9.577125759118466
71.5092779415254,9.212313794365745
71.50003864141979,8.84866432805956
71.48548839224603,8.486341241815513
71.46557391292467,8.125508417249439
71.4402419223764,7.7663297359770205
71.40943913952185,7.408969079613957
71.37311228328156,7.0535903297759965
71.3312080725762,6.700357368078823
71.28367322632636,6.3494340761382215
71.23045446345267,6.000984335569855
71.17149850287572,5.655172027989487
71.10675206351618,5.31216103501284
71.03616186429463,4.9721152382555545
70.95967462413168,4.635198519333457
70.87723706194797,4.301574759862245
70.78879589666408,3.9714078414576015
70.69429784720069,3.644861645735281
70.59368963247832,3.3221000543109476
70.48691797141765,3.003286948800417
70.37392958293933,2.6885862108193557
70.2546711859639,2.3781617219835045
70.129089499412,2.0721773639085654
69.99713124220423,1.7707970182102386
69.85874313326127,1.4741845665043183
69.71387189150371,1.1825038904064922
69.56246423585213,0.8959188715324604
69.40446688522715,0.614593391497948
69.2398265585494,0.33869133191868883
69.06848997473949,0.06837657441040612
68.8904038527181,-0.19618699941115914
68.70551491140574,-0.45483550793032634
68.51379346792717,-0.7074410091067715
68.3153754033471,-0.9541277113481179
68.11046748115217,-1.1951277755202199
67.89927673382368,-1.4306737721626028
67.68201019384301,-1.66099827181485
67.45887489369147,-1.8863338450164866
67.23007786585043,-2.106913062307041
66.99582614280129,-2.3229684942260356
66.75632675702539,-2.5347327113130085
