x,y,color
67.7480789586518,10.25934190205497,yellow
63.2034285061028,8.22611317705855,yellow
59.3045532628183,5.1641491841607845,yellow
57.10750265908274,0.7470448499011368,yellow
56.09879773352994,-4.131887057106148,yellow
54.12143854936806,-8.689480842297158,yellow
50.99564917135524,-12.546900647311631,yellow
46.578592654020156,-14.625132052767697,yellow
42.09899486494053,-12.640936050730673,yellow
37.91413321556151,-9.947777166518975,yellow
33.08518544987956,-9.523202335135053,yellow
28.256429415798934,-10.478210494581447,yellow
23.371008248836347,-9.53720445140813,yellow
18.54719733138623,-8.289014860084023,yellow
13.597970745194786,-7.916781833650262,yellow
8.848399712715192,-9.33798519560824,yellow
4.635873829646229,-11.986450452743725,yellow
0.7779889290989388,-15.139764038000337,yellow
-3.037964011753189,-18.344566505483357,yellow
-7.142868645650125,-21.160051217570583,yellow
-11.824115192233336,-22.77684651761315,yellow
-16.703327904096994,-22.104611741119342,yellow
-20.26680258817342,-18.770984806873372,yellow
-20.82693732313666,-13.893898812027501,yellow
-19.1192588458471,-9.24314543594781,yellow
-15.905615872889243,-5.468050950800759,yellow
-11.55719798012062,-3.0868114403485905,yellow
-6.712106046621457,-1.9559740772536145,yellow
-1.74768786757123,-1.5459046526640918,yellow
3.235112396919135,-1.4865000611631771,yellow
8.218549270679418,-1.4897789158547496,yellow
13.189051618998391,-1.1764842707299934,yellow
17.888581080307418,0.357330748476528,yellow
20.434517464907472,4.44938701454987,yellow
19.674537696851743,9.319994563074097,yellow
16.586933263682624,13.162267208780158,yellow
12.209160940256936,15.5065926293179,yellow
7.437729723368932,16.93280325438824,yellow
2.5628886269793867,17.966252676620265,yellow
-2.313033462852445,18.994449994805123,yellow
-7.033478399567457,20.561189573303018,yellow
-9.842550941628119,24.29798605851814,yellow
-8.180768793020576,28.933755761371838,yellow
-4.508272529809162,32.21596880037158,yellow
0.36009516914384676,32.973463214165704,yellow
5.256301384894158,32.081574084172956,yellow
10.0621538609698,30.763076218930664,yellow
14.9250222639062,29.68522797996856,yellow
19.89143823258479,29.49856540641735,yellow
24.646698638158014,30.89161134396161,yellow
28.831005918573936,33.58426257654247,yellow
32.74311127174494,36.671267964682855,yellow
36.97163557975981,39.279952291754256,yellow
41.865323761797086,39.61184047391079,yellow
46.593701677418,38.061458974319635,yellow
51.18451213410392,36.122602053700426,yellow
55.90763699348461,34.54944121456216,yellow
