x,y
26.270419805485023,-20.384342892848963
26.376684011115405,-20.73061963721888
26.47117068695945,-21.07623741467691
26.553186851882803,-21.42130484111162
26.622039524751063,-21.76593053241153
26.677035724429853,-22.11022310446512
26.71748246978476,-22.454291173160925
26.74268677968139,-22.798243354387424
26.75195567298538,-23.142188264033138
26.744596168562335,-23.48623451798663
26.719915285277825,-23.830490732136326
26.67722004199751,-24.1750655223708
26.61582199383515,-24.52006718890435
26.535614540758036,-24.865563541792227
26.437639287537973,-25.211542488354823
26.323072332876865,-25.557982576577928
26.19308977547656,-25.90486235444733
26.04886771403898,-26.252160369948882
25.89158224726599,-26.599855171068384
25.722409473859468,-26.947925305791614
25.542525492521325,-27.296349322104476
25.353106401953386,-27.645105767992703
25.1553283008576,-27.994173191442158
24.9503672879358,-28.34353014043863
24.739399461889892,-28.693155162967926
24.523600921421743,-29.043026807015906
24.304147765233264,-29.393123620568375
24.082216092026297,-29.743424151611094
23.858982000502774,-30.093906948129955
23.63562158936455,-30.44455055811072
23.413310957313502,-30.795333529539235
23.193226203051513,-31.146234410401277
22.976543425280493,-31.497231748682708
22.764438722702277,-31.848304092369304
22.55808819401882,-32.199429989446955
22.358667937931923,-32.55058798790138
22.1673540531435,-32.90175663571843
21.98532263835548,-33.25291448088396
21.813749792269686,-33.604040071383736
21.653811613588008,-33.95511195520359
21.50668420101235,-34.30610868032933
21.373543653244607,-34.6570087947468
21.255566068986607,-35.00779084644178
21.153927546940285,-35.358433383400126
21.069804185807502,-35.70891495360762
21.00437208429015,-36.059214105050074
20.95880734109011,-36.40930938571333
20.934040884727626,-36.75916383737544
20.929858105426423,-37.10866805028421
20.945710093007367,-37.45769147128624
20.981047897527997,-37.80610354471335
21.035322569045835,-38.153773714897255
21.107985157618433,-38.50057142616973
21.198486713303314,-38.84636612286248
21.306278286158022,-39.191027249307325
21.430810926240117,-39.534424249835965
21.5715356836071,-39.87642656878016
21.72790360831652,-40.21690365047169
21.899365750425925,-40.55572493924228
22.085373159992802,-40.89275987942365
22.28537688707478,-41.22787791534762
22.49882798172931,-41.5609484913459
22.725177494013966,-41.89184105175022
22.963876473986286,-42.220425040892394
23.21437597170379,-42.546569903104114
23.47612703722403,-42.87014508271716
23.748580720604533,-43.19102002406329
24.031188071902836,-43.509064171474236
24.32340014117648,-43.824146969281756
24.624667978482993,-44.13613786181759
24.93444263387995,-44.44490629341354
25.25217515742482,-44.75032170840127
25.5773165991752,-45.05225355111263
25.9093180091886,-45.35057126587928
26.247630437522535,-45.64514429703303
26.591704934234603,-45.935842088905616
26.940992549382255,-46.222534085828755
27.294944333023107,-46.50508973213425
27.65301133521466,-46.78337847215387
28.014644408622555,-47.05727286004188
28.379283328840042,-47.32681996434367
28.746351128775043,-47.592330627230936
29.115269449855266,-47.854137613032336
29.485459933508405,-48.11257368607659
29.85634422116222,-48.367971610692436
30.22734395424433,-48.620664151208544
30.597880774182517,-48.87098407195364
30.96737632240448,-49.11926413725642
31.335252240337933,-49.36583711144566
31.700930169410587,-49.611035758849994
32.06383175105009,-49.85519284379809
32.423378626684254,-50.09864113061879
32.7789924377407,-50.341713383640695
33.13009482564716,-50.58474236719255
33.476107431831394,-50.828060845603076
33.81645189772105,-51.07200158320096
34.15054986474384,-51.316897344314896
34.47782297432751,-51.56308089327362
34.797692867899755,-51.81088499440584
35.10958118688829,-52.06064241204025
35.41290957272078,-52.31268591050555
35.707099666825,-52.56734825413049
35.991573110628636,-52.82496220724374
36.265751545559354,-53.08586053417402
36.52905661304494,-53.35037599925003
36.780909954513035,-53.61884136680048
37.0207332113914,-53.89158940115411
37.2479480251077,-54.1689528666396
37.461976037089656,-54.451264527585636
37.66223888876503,-54.738857148320974
37.84815822156145,-55.03206349317428
38.01915567690669,-55.33121632647428
38.17465289622841,-55.636648412549704
38.31407152095434,-55.948692515729206
38.43683319251224,-56.2676814003416
38.54235955232973,-56.59394783071545
38.63007224183457,-56.927824571179585
38.699392902454434,-57.26964438606262
38.749743222700715,-57.61974002190341
38.78112324503961,-57.978225702091876
38.795553077613405,-58.344452395770475
38.79549360312913,-58.717604531427895
38.78340570429381,-59.09686653755274
38.761750263814406,-59.48142284263362
38.73298816439801,-59.870457875159204
38.69958028875159,-60.263156063618084
38.66398751958215,-60.65870183649888
38.62867073959674,-61.05627962229018
38.59609083150231,-61.4550738494807
38.56870867800595,-61.85426894655903
38.54898516181461,-62.25304934201377
38.53933365899542,-62.65061417867359
38.54090802593862,-63.0465527132732
38.55350226729317,-63.44087539253262
38.576842777695006,-63.833613604175696
38.61065595177996,-64.22479873592614
38.65466818418396,-64.6144621755078
38.70860586954292,-65.00263531064445
38.77219540249271,-65.38934952905991
38.84516317766925,-65.77463621847801
38.9272355897084,-66.15852676662247
39.0181390332461,-66.54105256121714
39.11759990291823,-66.9222449899858
39.22534459336066,-67.30213544065226
39.34109949920932,-67.68075530094032
39.4645910151001,-68.05813595857379
39.59554553566889,-68.43430880127643
39.73368945555157,-68.80930521677202
39.87874916938408,-69.18315659278446
40.030451071802275,-69.55589431703746
40.18852155744206,-69.92754977725482
40.352687020939356,-70.2981543611604
40.52267385693004,-70.66773945647796
40.69820846005,-71.03633645093127
40.87901722493517,-71.4039767322442
41.06482654622137,-71.77069168814046
41.2553628185446,-72.13651270634391
41.45035243654068,-72.50147117457834
41.64952179484551,-72.86559848056754
41.85259728809501,-73.22892601203526
42.0593053109251,-73.5914851567054
42.26937225797161,-73.95330730230171
42.48252452387051,-74.31442383654795
42.69848850325765,-74.67486614716799
42.91699059076892,-75.03466562188555
43.13775718104027,-75.39385364842451
43.36051466870752,-75.7524616145086
43.5849894484066,-76.1105209078616
43.810907914773466,-76.46806291620743
44.03799646244393,-76.8251190272698
44.2659814860539,-77.1817206287725
44.49458938023932,-77.53789910843935
44.72354653963606,-77.89368585399413
44.952579358880016,-78.24911225316069
45.18141423260707,-78.60420969366277
45.40977755545315,-78.95900956322421
45.63739572205412,-79.31354324956877
45.863995127045854,-79.66784214042025
46.08930216506434,-80.02193762350248
46.313043230745436,-80.37586108653926
46.53494471872497,-80.72964391725438
46.754733023638934,-81.0833175033716
46.97213454012312,-81.43691323261476
47.18687566281352,-81.79046249270766
47.39868278634599,-82.14399667137408
47.60728230535646,-82.49754715633784
47.812400614480765,-82.85114533532268
48.013764108354835,-83.20482259605245
48.211099181614614,-83.558610326251
48.40413222889589,-83.91253991364201
48.592589644834646,-84.2666427459493
48.7761978240668,-84.62095021089684
48.95468316122812,-84.97549369620813
49.12777205095462,-85.33030458960724
49.29519088788216,-85.6854142788178
49.45666606664666,-86.0408541515637
49.61192398188396,-86.39665559556869
49.760691028229985,-86.75284999855657
49.902693600320646,-87.1094687482512
50.037658092791844,-87.46654323237632
50.16531090027945,-87.82410483865573
50.28537841741935,-88.18218495481318
50.397587038847504,-88.54081496857259
50.50166315919978,-88.90002626765772
50.59733317311202,-89.25985023979229
50.684323475220154,-89.62031827270016
50.76236046016007,-89.98146175410511
50.83117052256773,-90.34331207173096
50.890480057078946,-90.70590061330145
50.940015458329654,-91.06925876654049
50.97950312095577,-91.4334179191718
51.00866943959312,-91.79840945891914
51.02724080887765,-92.1642647735064
51.034943623445315,-92.53101525065736
51.0315042779319,-92.89869227809575
51.01664916697335,-93.2673272435454
50.99010468520558,-93.63695153473017
50.95159722726444,-94.0075965393738
50.900853187785884,-94.37929364520005
50.83759896140576,-94.75207423993282
50.76156094276,-95.12596971129585
50.67246552648449,-95.50101144701293
50.57003910721507,-95.87723083480788
50.45400807958775,-96.25465926240446
50.324099825367014,-96.63332597299367
50.18026595615996,-97.01277307139901
50.02296592347781,-97.3914393824385
49.85272907900605,-97.76761187310231
49.670084774430265,-98.1395775103806
49.475562361435976,-98.50562326126351
49.26969119170869,-98.86403609274126
49.053000616933986,-99.21310297180389
48.82601998879744,-99.55111086544176
48.58927865898451,-99.87634674064478
48.3433059791808,-100.18709756440325
48.08863130107187,-100.48165030370734
47.82578397634323,-100.75829192554716
47.555293356680394,-101.01530939691284
47.27768879376899,-101.25098968479466
46.99349963929443,-101.46361975618265
46.70325524460824,-101.6514865803145
46.40741602027947,-101.81334080220392
46.10618048910652,-101.94969444831963
45.79968499792329,-102.06147772269802
45.48806589356347,-102.1496208293755
45.171459522860985,-102.21505397238852
44.850002232649615,-102.25870735577334
44.5238303697632,-102.28151118356652
44.193080281035535,-102.2843956598044
43.857888313300435,-102.26829098852338
43.51839081339176,-102.23412737375992
43.174724128143296,-102.18283501955037
42.82702460438881,-102.11534412993109
42.47542858896222,-102.03258490893862
42.120072428697284,-101.93548756060926
41.76109247042784,-101.82498228897947
41.39862506098771,-101.70199929808564
41.03280654721068,-101.56746879196413
40.66377327593064,-101.42232097465146
40.29166159398132,-101.26748605018389
39.91660784819658,-101.10389422259789
39.53874838541027,-100.93247569592995
39.15821955245616,-100.75416067421634
38.775157696168066,-100.56987936149355
38.38969916337989,-100.38056196179798
38.00198030092531,-100.18713867916597
37.61213745563829,-99.99053971763402
37.220306974352525,-99.79169528123847
36.826625203901955,-99.59153557401578
36.431228491120265,-99.39099080000227
36.03425318284138,-99.1909911632344
35.63583562589906,-98.99246686774859
35.23611216712716,-98.79634811758123
34.835219153359475,-98.60356511676875
34.43329293142982,-98.4150480693475
34.03046984817206,-98.23172717935395
33.62688625041994,-98.05453265082443
33.222678485007336,-97.8843946877954
32.817982898768065,-97.72224349430326
32.41293583853589,-97.56900927438443
32.00767365114467,-97.42562223207526
31.602332683428255,-97.29301257141225
31.197049282220423,-97.17211049643169
30.791959794354984,-97.06384621117007
30.38720056666575,-96.96914991966375
29.98290794598662,-96.88895182594919
29.579218279151295,-96.82418213406277
29.176274708785254,-96.77570174684328
28.774306626144874,-96.7434920325882
28.373602713462265,-96.72692973015916
27.974452818707466,-96.72537969061409
27.577146789850563,-96.73820676501128
27.18197447486156,-96.76477580440863
26.78922572171049,-96.80445165986424
26.399190378367482,-96.85659918243636
26.012158292802493,-96.9205832231828
25.628419312985617,-96.99576863316184
25.248263286886885,-97.08152026343149
24.871980062476357,-97.17720296504982
24.49985948772409,-97.2821815890749
24.13219141060011,-97.39582098656484
23.769265679074405,-97.51748600857763
23.411372141117138,-97.6465415061715
23.058800644698284,-97.7823523304044
22.711837200502327,-97.92428907090166
22.37061171827502,-98.0719557624453
22.035047226505075,-98.22526582570433
21.705052507123174,-98.38415398672913
21.38053634205993,-98.54855497156998
21.061407513245914,-98.7184035062773
20.747574802611762,-98.89363431690128
20.43894699208803,-99.07418212949244
20.135432863605363,-99.25998167010101
19.836941199094372,-99.45096766477732
19.543380780485624,-99.64707483957167
19.254660389709752,-99.84823792053456
18.970688808697357,-100.05439163371614
18.691374819379025,-100.26547070516685
18.416627203685376,-100.48140986093694
18.14635474354706,-100.70214382707678
17.880466220894608,-100.92760732963674
17.61887041765868,-101.15773509466715
17.361476115769793,-101.39246184821835
17.10819209715866,-101.63172231634056
16.858927143755867,-101.87545122508422
16.61359003749195,-102.12358330049969
16.372089560297592,-102.37605326863721
16.13433449410331,-102.63279585554724
15.90023362083981,-102.89374578727998
15.669695722437641,-103.15883778988584
15.442629580827397,-103.4280065894151
15.218943977939755,-103.70118691191817
14.99854769570518,-103.97831348344536
14.781349516054402,-104.25932103004689
14.56725822091801,-104.54414427777328
14.356182592226578,-104.83271795267473
14.148031411910711,-105.12497678080166
13.942713461901018,-105.42085548820435
13.74013752412812,-105.72028880093313
13.540212380522608,-106.02321144503841
13.342846813015083,-106.32955814657038
13.14794960353618,-106.6392636315795
12.955429534016421,-106.9522626261161
12.765195386386548,-107.26848985623042
12.577155942577054,-107.58788004797287
12.39121998451856,-107.91036792739374
12.207296294141702,-108.23588822054344
12.025293653377044,-108.56437565347218
11.845120844155272,-108.89576495223045
11.666686648406912,-109.22999084286849
11.489899848062617,-109.5669880514366
11.314669225052949,-109.90669130398524
11.14090356130853,-110.24903532656458
10.968511638759967,-110.59395484522508
10.797402239337895,-110.941384586017
10.627484144972893,-111.29125927499075
10.458666137595525,-111.6435136381966
10.290856999136448,-111.99808240168491
10.123965511526269,-112.354900291506
9.957900456695565,-112.71390203371016
9.792570616574967,-113.07502235434782
9.627884773095037,-113.43819597946933
9.46375170818644,-113.80335763512488
9.300080203779753,-114.17044204736493
9.136779041805564,-114.53938394223977
8.973757004194486,-114.91011804579969
8.81092287287714,-115.28257908409515
8.648185429784103,-115.65670178317632
8.485453456846034,-116.03242086909367
8.322635735993511,-116.40967106789748
8.159641049157099,-116.78838710563807
7.996378178267417,-117.16850370836582
7.832755905255109,-117.54995560213104
7.668683012050767,-117.93267751298399
7.504068280584956,-118.31660416697508
7.338820492788376,-118.70167029015471
7.172848430591504,-119.08781060857311
7.006060875925019,-119.4749598482806
6.838366610719543,-119.86305273532761
6.66967441690565,-120.25202399576446
6.499893076413944,-120.64180835564133
6.32893137117501,-121.03234054100878
6.156698083119501,-121.42355527791699
5.983101994177996,-121.81538729241629
5.808051886281117,-122.20777131055709
5.631456541359462,-122.60064205838975
5.453224741343561,-122.99393426196457
5.273265268164156,-123.38758264733178
5.091486903751761,-123.78152194054181
4.907798430037005,-124.17568686764503
4.722108628950512,-124.57001215469165
4.534326282422796,-124.96443252773219
4.344360172384594,-125.35888271281681
4.152119080766436,-125.75329743599593
3.95751178949892,-126.14761142331983
3.7604470805126766,-126.54175940083888
3.5608337357383384,-126.93567609460345
3.3585805371064232,-127.3292962306638
3.1535962665476376,-127.72255453507037
2.9457897059925244,-128.1153857338733
2.7350696373716765,-128.50772455312313
2.5213448426157434,-128.8995057188701
2.304524103655311,-129.29066395716455
2.0845162024210033,-129.6811339940568
1.861229920843403,-130.07085055559722
1.634574040853085,-130.45974836783614
1.4044573443807096,-130.8477621568239
1.1707886133568728,-131.23482664861072
0.9334766297121213,-131.62087656924714
0.6924301753771331,-132.00584664478333
0.44755803228247615,-132.3896716012697
0.19879055694002545,-132.77219733127004
-0.05383763828691457,-133.15284045316224
-0.31026049099823894,-133.5308880895823
-0.5704119322800381,-133.9056273363446
-0.8342258932181821,-134.27634528926336
-1.101636304898605,-134.6423290441529
-1.3725770984072803,-135.0028656968275
-1.6469822048301737,-135.35724234310152
-1.92478555525323,-135.7047460787891
-2.205921080762373,-136.0446639997047
-2.4903227124435467,-136.37628320166252
-2.777924381382771,-136.69889078047686
-3.068660018665895,-137.01177383196202
-3.3624635553789517,-137.31421945193227
-3.6592689226078967,-137.60551473620203
-3.959010051438618,-137.8849467805854
-4.261620872957039,-138.15180268089688
-4.567035318249182,-138.40536953295054
-4.875187318400972,-138.64493443256086
-5.186010804498434,-138.86978447554205
-5.499439707627399,-139.07920675770845
-5.815407958873838,-139.27248837487426
-6.133849489323751,-139.4489164228539
-6.454698230063066,-139.60777799746157
-6.777888112177752,-139.74836019451158
-7.103353066753709,-139.86995010981818
-7.431027024876943,-139.97183483919576
-7.7608439176333555,-140.0533014784586
-8.092737676108918,-140.11363712342094
-8.426642231389629,-140.15212886989715
-8.762491514561304,-140.1680638137014
-9.100211437764179,-140.16076818692545
-9.43956894058466,-140.1303440834827
-9.780184968139361,-140.0776061198751
-10.121675048118615,-140.00339535222702
-10.463654708212497,-139.90855283666278
-10.80573947611139,-139.79391962930677
-11.147544879505475,-139.66033678628335
-11.488686446085005,-139.50864536371682
-11.828779703540247,-139.33968641773149
-12.167440179561362,-139.15430100445178
-12.504283401838714,-138.95333018000204
-12.838924898062455,-138.73761500050665
-13.170980195922855,-138.50799652208983
-13.500064823110193,-138.265315800876
-13.825794307314638,-138.01041389298953
-14.147784176226434,-137.74413185455475
-14.465649957535902,-137.467310741696
-14.779007178933245,-137.18079161053765
-15.087471368108702,-136.885415517204
-15.390658052752478,-136.58202351781944
-15.688182760554858,-136.27145666850828
-15.979661019206088,-135.95455602539496
-16.264708356396397,-135.63216264460377
-16.542940299816053,-135.30511758225904
-16.813972377155235,-134.9742618944851
-17.07742011610425,-134.6404366374063
-17.332899044353287,-134.30448286714707
-17.580024689832314,-133.96724163939768
-17.81849325075123,-133.62940792529332
-18.048309795115014,-133.2911173684623
-18.269553302113547,-132.95237176791778
-18.482302750936753,-132.6131729226733
-18.68663712077444,-132.27352263174203
-18.88263539081656,-131.93342269413733
-19.07037654025291,-131.59287490887257
-19.249939548273424,-131.25188107496106
-19.42140339406794,-130.91044299141612
-19.584847056826398,-130.56856245725098
-19.740349515738593,-130.22624127147913
-19.88798974999446,-129.8834812331138
-20.027846738783857,-129.54028414116837
-20.159999461296664,-129.1966517946561
-20.284526896722735,-128.85258599259035
-20.401508024251996,-128.50808853398445
-20.511021823074298,-128.16316121785175
-20.61314727237948,-127.81780584320552
-20.70796335135748,-127.47202420905913
-20.795549039198132,-127.12581811442587
-20.875983315091332,-126.77918935831909
-20.94934515822699,-126.43213973975219
-21.015713547794874,-126.08467105773823
-21.075167462985032,-125.73678511129094
-21.127785882987187,-125.38848369942326
-21.173647786991292,-125.03976862114877
-21.21283215418719,-124.69064167548069
-21.24541796376476,-124.34110466143238
-21.27148419491392,-123.99115937801719
-21.291109826824517,-123.64080762424834
-21.30437383868641,-123.2900511991393
-21.311355209689502,-122.9388919017033
-21.31213291902364,-122.58733153095366
-21.30678594587878,-122.23537188590379
-21.2953932694447,-121.88301476556688
-21.278033868911344,-121.53026196895641
-21.254786723468534,-121.17711529508563
-21.225730812306217,-120.82357654296783
-21.190945114614202,-120.46964751161642
-21.150508609582403,-120.1153300000446
-21.104500276400685,-119.76062580726585
-21.052999094258936,-119.40553673229337
-20.996084042347025,-119.05006457414066
-20.93383409985483,-118.69421113182085
-20.866328245972227,-118.33797820434731
-20.793645459889092,-117.98136759073344
-20.715864720795288,-117.62438108999251
-20.633065007880745,-117.26702050113795
-20.54532530033528,-116.90928762318293
-20.452724577348775,-116.55118425514078
-20.35534181811114,-116.19271219602498
-20.253256001812233,-115.83387324484877
-20.14654610764195,-115.47466920062544
-20.035291114790148,-115.11510186236833
-19.919570002446683,-114.75517302909077
-19.79946174980146,-114.39488449980615
-19.675045336044388,-114.03423807352772
-19.546399740365278,-113.67323554926884
-19.413603941954037,-113.31187872604286
-19.27673692000057,-112.95016940286305
-19.135877653694692,-112.58810937874273
-18.991105122226315,-112.22570045269532
-18.842498304785344,-111.86294442373409
-18.69013618056161,-111.4998430908723
-18.534097728745014,-111.13639825312336
-18.374461928525413,-110.77261170950058
-18.211307759092705,-110.40848525901725
-18.044714199636775,-110.04402070068676
-17.874760229347444,-109.67921983352238
-17.701524827414662,-109.31408445653747
-17.52508697302827,-108.94861636874535
-17.345525645378125,-108.5828173691593
-17.162919823654136,-108.21668925679273
-16.977348487046154,-107.85023383065885
-16.788890614744105,-107.48345288977117
-16.59762518593785,-107.11634823314284
-16.403631179817214,-106.74892165978724
-16.20698757557211,-106.38117496871774
-16.007773352392416,-106.01310995894758
-15.806067489468003,-105.64472842949019
-15.601948965988766,-105.27603217935885
-15.395496761144587,-104.90702300756686
-15.186789854125294,-104.53770271312757
-14.975907224120771,-104.16807309505424
-14.762927850320958,-103.79813595236035
-14.547930711915681,-103.42789308405915
-14.330994788094817,-103.05734628916389
-14.112199058048276,-102.68649736668795
-13.891622500965868,-102.31534811564467
-13.669344096037555,-101.9439003350474
-13.44544282245317,-101.57215582390941
-13.219997659402592,-101.20011638124407
-12.993087586075683,-100.82778380606467
-12.764791581662335,-100.45515989738456
-12.535188625352445,-100.08224645421708
-12.304357696335863,-99.70904527557553
-12.072377773802481,-99.3355581604732
-11.839327836942175,-98.96178690792354
-11.605286864944768,-98.58773331693973
-11.37033383700022,-98.21339918653516
-11.134547732298373,-97.83878631572321
-10.898007530029131,-97.4638965035171
-10.660792209382295,-97.08873154893024
-10.422980749547799,-96.71329325097588
-10.184652129715529,-96.33758340866746
-9.94588532907532,-95.9616038210182
-9.706759326817114,-95.58535628704149
-9.46735310213072,-95.20884260575059
-9.227745634206025,-94.83206457615887
-8.988015902232952,-94.45502399727968
-8.74824288540134,-94.07772266812626
-8.508505562901068,-93.70016238771208
-8.268882913922035,-93.32234495505037
-8.029453917654077,-92.9442721691544
-7.7902975532871075,-92.56594582903759
-7.551492800011005,-92.18736773371333
-7.313118637015624,-91.80853968219478
-7.0752540434908475,-91.4294634734953
-6.837977998626542,-91.05014090662829
-6.6013694816126325,-90.67057378060707
-6.365507471638949,-90.29076389444492
-6.130470947895386,-89.91071304715516
-5.896338889571815,-89.5304230377512
-5.663190275858081,-89.14989566524625
-5.431104085944121,-88.76913272865372
-5.200159299019806,-88.38813602698693
-4.970434894274973,-88.00690735925917
-4.742009850899521,-87.6254485244838
-4.5149631480832895,-87.2437613216741
-4.289373765016229,-86.86184754984342
-4.065320680888178,-86.47970900800513
-3.842882874889,-86.0973474951725
