x,y
-44.91491333646546,-63.18485411441909
-45.20403116731735,-63.046739789014175
-45.491432396443784,-62.90545847576173
-45.777052095299,-62.760900346378854
-46.06082533533737,-62.61295557258264
-46.34268718801327,-62.46151432609021
-46.62257272478098,-62.30646677861869
-46.90041701709487,-62.14770310188514
-47.176155136409264,-61.98511346760672
-47.44972215417853,-61.81858804750052
-47.72105314185694,-61.648017013283635
-47.9900831708989,-61.47329053667318
-48.25674731275872,-61.29429878938628
-48.52098063889076,-61.110931943140024
-48.7827182207493,-60.923080169651534
-49.041895129788756,-60.7306336406379
-49.2984464374634,-60.533482527816254
-49.55229563517,-60.331521246923565
-49.80315092147907,-60.12472311719352
-50.05053024084114,-59.91313118482458
-50.293944989399705,-59.69679089592949
-50.53290656329827,-59.47574769662095
-50.76692635868032,-59.250047033011754
-50.99551577168931,-59.01973435121462
-51.2181861984688,-58.78485509734227
-51.43444903516222,-58.54545471750744
-51.643815677913054,-58.30157865782287
-51.845797522864814,-58.05327236440132
-52.039905966161015,-57.8005812833555
-52.22565240394512,-57.54355086079817
-52.4025482323606,-57.28222654284205
-52.570104847550994,-57.01665377559986
-52.72783364565973,-56.746878005184385
-52.87524701001162,-56.472944847843635
-53.01203799795833,-56.19493105801061
-53.138289556445855,-55.912980585467146
-53.25413539746256,-55.62724612907384
-53.35970923299689,-55.33788038769122
-53.45514477503721,-55.045036060179854
-53.54057573557192,-54.748865845400324
-53.616135826589456,-54.44952244221315
-53.68195876007816,-54.14715854947894
-53.73817824802647,-53.841926866058216
-53.78492800242275,-53.53398009081155
-53.82234173525543,-53.223470922599496
-53.85055315851289,-52.910552060282626
-53.869695984183515,-52.59537620272149
-53.87990392425575,-52.27809604877664
-53.88131069071795,-51.95886429730866
-53.874049995558515,-51.63783364717808
-53.858255550765854,-51.31515679724548
-53.83406106832838,-50.99098644637141
-53.801600260234444,-50.66547529341644
-53.76100683847248,-50.33877603724112
-53.7124145150309,-50.011041376706004
-53.655957001898074,-49.68242401067167
-53.5917680110624,-49.35307663799866
-53.51998125451226,-49.023151957547555
-53.440730444236095,-48.692802668178885
-53.35414929222229,-48.36218146875323
-53.26037151045921,-48.031441058131136
-53.15953081093528,-47.70073413517317
-53.0517609056389,-47.37021339873989
-52.93719550655845,-47.04003154769189
-52.81596832568236,-46.71034128088968
-52.688213074998984,-46.381295297193816
-52.55406346649676,-46.0530462954649
-52.41365321216405,-45.725746974563464
-52.26711602398929,-45.399550033350074
-52.11458561396083,-45.074608170685295
-51.95619569406712,-44.75107408542967
-51.792079976296506,-44.42910047644377
-51.62237217263743,-44.108840042588156
-51.447205995078264,-43.7904454827234
-51.2667151556074,-43.47406949571003
-51.08103336621326,-43.159864780408626
-50.890294338884246,-42.847984035679744
-50.694631785608706,-42.53857996038394
-50.4941794183751,-42.23180525338179
-50.28907094917179,-41.92781261353383
-50.07944008998716,-41.62675473970063
-49.86542055280964,-41.32878433074275
-49.64714604962762,-41.034054085520744
-49.42475029242948,-40.74271670289518
-49.19836699320366,-40.454924881726626
-48.968129863938515,-40.170831320875614
-48.73417261662243,-39.890588719202725
-48.496628963243865,-39.61434977556851
-48.25563261579116,-39.34226718883353
-48.01131728625275,-39.074493657858355
-47.763816686617005,-38.81118188150354
-47.51326452887231,-38.55248455862962
-47.25979452500711,-38.29855438809719
-47.00354038700978,-38.049544068766785
-46.7446358268687,-37.805606299498976
-46.48321455657232,-37.56689377915434
-46.219410288108975,-37.33355920659338
-45.9533567334671,-37.105755280676725
-45.685187604635075,-36.88363470026488
-45.4150366136013,-36.66735016421843
-45.14303747235421,-36.457054371397945
-44.86932389288212,-36.25290002066396
-44.59402958717351,-36.055039810877034
-44.31728818031779,-35.86362666610951
-44.039188946300115,-35.67892845302818
-43.759704696890665,-35.50151486774409
-43.47878935750494,-35.33200455321233
-43.196396853558625,-35.17101615238805
-42.91248111046728,-35.019168308226384
-42.62699605364655,-34.877079663682466
-42.33989560851202,-34.74536886171143
-42.051133700479284,-34.6246545452684
-41.76066425496394,-34.515555357308514
-41.46844119738162,-34.41868994078689
-41.174418239573185,-34.33466699060587
-40.87853783185875,-34.263570653554204
-40.580725808012104,-34.20471109765997
-40.28090666616001,-34.15733627811311
-39.97900490442922,-34.12069415010354
-39.67494502094645,-34.094032668821214
-39.36865151383846,-34.07659978945604
-39.06004888123201,-34.06764346719796
-38.74906162125377,-34.066411657236905
-38.435614232030574,-34.07215231476282
-38.11963121168907,-34.08411339496559
-37.80103705835606,-34.10154285303521
-37.47975627015826,-34.12368864416156
-37.15571334522242,-34.1497987235346
-36.82883278167526,-34.17912104634425
-36.49903907764353,-34.210903567780434
-36.166256731253995,-34.2443942430331
-35.830410240633356,-34.27884102729216
-35.49142410390837,-34.31349187574756
-35.149222819205775,-34.34759474358923
-34.80373088465231,-34.38039758600709
-34.45489921459999,-34.411189356682314
-34.10292623181739,-34.43964314713314
-33.74814566061126,-34.46564203947523
-33.39089260066332,-34.4890712504327
-33.031502151655246,-34.50981599672963
-32.67030941326877,-34.52776149509009
-32.30764948518562,-34.542792962238195
-31.943857467087483,-34.55479561489804
-31.57926845865606,-34.5636546697937
-31.214217559573058,-34.56925534364926
-30.849039869520183,-34.571482853188854
-30.484070488179157,-34.57022241513651
-30.119644515231712,-34.56535924621638
-29.7560970503595,-34.556778563152534
-29.393763193244254,-34.54436558266903
-29.032978043567667,-34.52800552148999
-28.674076701011487,-34.50758359633951
-28.317394265257377,-34.482985023941666
-27.963265835987087,-34.454095021020564
-27.612026512882238,-34.42079880430026
-27.264011395624664,-34.3829815905049
-26.91955558389597,-34.34052859635854
-26.578994177377908,-34.29332503858528
-26.242662275752195,-34.24125613390921
-25.91089497870051,-34.184207099054404
-25.584027385904562,-34.12206315074499
-25.262394597046082,-34.05470950570503
-24.946331711806778,-33.982031380658626
-24.636173829868312,-33.90391399232986
-24.332256050912434,-33.82024255744284
-24.03491347462085,-33.73090229272163
-23.74448120067524,-33.63577841489035
-23.461294328757347,-33.53475614067308
-23.185687958548826,-33.427720686793904
-22.91799718973145,-33.314557269976945
-22.658557121986888,-33.19515110694624
-22.407702854996856,-33.06938741442592
-22.165769488443047,-32.93715140914007
-21.933092122007196,-32.79832830781276
-21.710005855370994,-32.65280332716811
-21.49684578821615,-32.5004616839302
-21.293947020224365,-32.34118859482311
-21.101644651077365,-32.17486927657096
-20.92027378045684,-32.0013889458978
-20.7501609493858,-31.820636311428082
-20.59136181342629,-31.632610602027505
-20.44361223694831,-31.43744152015614
-20.306629659976238,-31.235266285337186
-20.18013152253431,-31.02622211709387
-20.06383526464694,-30.81044623494941
-19.95745832633841,-30.588075858427022
-19.860718147633136,-30.359248207049998
-19.773332168555356,-30.124100500341452
-19.69501782912947,-29.88276995782471
-19.625492569379745,-29.63539379902293
-19.56447382933061,-29.382109243459368
-19.511679049006347,-29.123053510657233
-19.466825668431284,-28.858363820139726
-19.42963112762976,-28.588177391430133
-19.399812866626135,-28.31263144405162
-19.377088325444703,-28.031863197527432
-19.361174944109834,-27.746009871380803
-19.351790162645855,-27.455208685134924
-19.34865142107708,-27.15959685831306
-19.35147615942789,-26.859311610438425
-19.35998181772254,-26.554490161034195
-19.373885835985433,-26.24526972962365
-19.39290565424089,-25.93178753572999
-19.416758712513243,-25.61418079887646
-19.445162450826814,-25.29258673858626
-19.47783430920596,-24.967142574382592
-19.514491727674965,-24.63798552578873
-19.554852146258227,-24.305252812327872
-19.598633004980073,-23.969081653523254
-19.64555174386477,-23.629609268898072
-19.695325802936736,-23.286972877975565
-19.74767262222028,-22.94130970027898
-19.80230964173971,-22.592756955331495
-19.85895430151939,-22.241451862656376
-19.917324041583626,-21.887531641776818
-19.97713630195679,-21.531133512216066
-20.038108522663194,-21.17239469349733
-20.099958143727136,-20.81145240514381
-20.162402605173043,-20.448443866678808
-20.225159347025183,-20.08350629762544
-20.287945809307885,-19.71677691750702
-20.350479432045503,-19.34839294584672
-20.412477655262407,-18.9784916021678
-20.473657918982866,-18.607210105993445
-20.533737663231264,-18.2346856768469
-20.59243432803187,-17.861055534251378
-20.649465353409127,-17.486456897730136
-20.704548179387274,-17.111026986806337
-20.757400245990695,-16.73490302100327
-20.807738993243703,-16.35822221984411
-20.855281861170653,-15.981121802852115
-20.899746289795843,-15.603738989550486
-20.940849719143642,-15.226210999462438
-20.97830958923838,-14.84867505211124
-21.011843340104363,-14.471268367020038
-21.041168411765966,-14.094128163712135
-21.0660022442475,-13.717391661710721
-21.08606227757332,-13.341196080539
-21.101065988013687,-12.965678655225496
-21.11078218903309,-12.590998581755883
-21.11513328961304,-12.21738076100381
-21.11407030065216,-11.845062329133235
-21.10754423304904,-11.474280422308148
-21.095506097702298,-11.105272176692544
-21.077906905510574,-10.738274728450428
-21.054697667372324,-10.373525213745744
-21.025829394186303,-10.011260768742524
-20.991253096851054,-9.651718529604715
-20.950919786265175,-9.29513563249634
-20.904780473327264,-8.941749213581346
-20.852786168935936,-8.591796409023772
-20.79488788398976,-8.245514354987534
-20.731036629387404,-7.9031401876367156
-20.661183416027413,-7.5649110431352184
-20.5852792548084,-7.23106405764706
-20.50327515662896,-6.901836367336237
-20.415122132387737,-6.577465108366717
-20.320771192983287,-6.258187416902516
-20.220173349314194,-5.944240429107587
-20.11327961227913,-5.635861281145942
-20.000040992776604,-5.333287109181548
-19.880408501705304,-5.0367550493783995
-19.754333149963784,-4.7465022379004935
-19.62176594845066,-4.462765810911819
-19.482657908064553,-4.1857829045763495
-19.336960039703996,-3.9157906550580606
-19.184623354267657,-3.653026198520955
-19.025598862654093,-3.3977266711290284
-18.859837575761958,-3.15012920904627
-18.68729050448978,-2.9104709484366182
-18.50790865973626,-2.6789890254641477
-18.321643052399892,-2.455920576292762
-18.128444693379365,-2.241502737086499
-17.928264593573218,-2.0359726440093198
-17.721053763880093,-1.839567433225227
-17.50676321519856,-1.6525242408981953
-17.28534395842722,-1.4750802031921992
-17.056779808438804,-1.3074107222649047
-16.821225566851183,-1.1493694192365922
-16.57889156625167,-1.000705411144942
-16.32998816854031,-0.8611677598639389
-16.07472573561708,-0.7305055272675389
-15.81331462938195,-0.6084677752296699
-15.545965211734938,-0.4948035656243164
-15.27288784457609,-0.3892619603254701
-14.994292889805337,-0.29159202120704464
-14.71039070932271,-0.20154281014303876
-14.42139166502821,-0.11886338900739446
-14.127506118821856,-0.04330281967411054
-13.828944432603649,0.02538983598286393
-13.52591696827352,0.08746551608960829
-13.218634087731544,0.1431751587721095
-12.907306152877695,0.19276970215642564
-12.592143525611988,0.23650008436857206
-12.273356567834398,0.274617243534621
-11.95115564144497,0.3073721177805666
-11.625751108343636,0.33501564523248817
-11.297353330430468,0.3577987640163798
-10.966172669605413,0.3759724122583208
-10.632419487768502,0.3897875280843124
-10.29630414681975,0.3994950496203984
-9.958037008659105,0.40534591499262973
-9.61782843518661,0.4075910623270502
-9.275888788302225,0.40648142974966106
-8.932428429906011,0.40226795538651317
-8.587657721897912,0.3952015773636859
-8.24178702617796,0.385533233807152
-7.895026704646156,0.3735138628429695
-7.54758711920249,0.35939440259718936
-7.199678631746963,0.34342579119582695
-6.851511604179606,0.3258589667649261
-6.503296398400337,0.30694486743055904
-6.155243376309258,0.28693443131870566
-5.807562899806285,0.2660785965554311
-5.460465330791507,0.24462830126675073
-5.114161031164812,0.22283448357875102
-4.768860362826345,0.20094808161739763
-4.42477368767598,0.17922003350879834
-4.082111367613763,0.157901277378933
-3.7410837645396384,0.1372427513539023
-3.4019012403537374,0.11749539355966476
-3.064774156955963,0.09891014212230687
-2.7299128762463454,0.0817379351678511
-2.397523922406549,0.06622564117575536
-2.0676751692170825,0.05247309904058994
-1.740260250017414,0.04039537718762176
-1.4151617257348903,0.02989580248092949
-1.0922621572968723,0.02087770178457049
-0.7714441056307066,0.01324440196259502
-0.4525901316636691,0.006899229879145707
-0.13558279632310644,0.0017455123982301757
0.1796953394636347,-0.002313423616008947
0.49336171476923596,-0.005374251299500088
0.8055337686663933,-0.007533643788200095
1.116328940227703,-0.008888274218016079
1.4258646685258753,-0.009534815724904888
1.7342583926335777,-0.009569941444723895
2.041627551623492,-0.009090324513437054
2.348089584568271,-0.008192638066965685
2.6537619305405684,-0.0069735552412169
2.9587620286130942,-0.00552974917212623
3.2632073178584733,-0.003957892995600787
3.5672152373494157,-0.0023546598475761016
3.870903226158532,-0.0008167228639734958
4.174388723358547,0.0005592448192857091
4.477789168022127,0.0016765700662944027
4.78122199922187,0.0024385797410815258
5.084804656030514,0.002748600707775495
5.3886545775207395,0.0025099598304549886
5.692889202765144,0.0016259839731489478
5.997625970836509,0.0
6.302982320807317,-0.002464665224991336
6.609075691750462,-0.005864684837661116
6.9160235227384135,-0.010296731974008821
7.223943252843995,-0.015857479769891825
7.53295232113976,-0.022643601361295396
7.843168166698462,-0.030751769884084013
8.154708228592696,-0.04027865847423584
8.467689945895216,-0.05132094026760825
8.782230757678619,-0.06397528840017941
9.098448103015585,-0.07833837600786353
9.416459420978796,-0.09450687622654641
9.736382150640964,-0.11257746219217069
10.058333731074654,-0.1326468070406861
10.382431601352579,-0.15481158390800687
10.708793200547461,-0.179168465930033
11.037535967731884,-0.2058141262426929
11.368777341978586,-0.23484523798190082
11.702634762360248,-0.26635847428357096
12.039225667949438,-0.30045050828367437
12.378667497818952,-0.33721801311810395
12.721077691041359,-0.37675766192276683
13.066573686689367,-0.41916612783361273
13.41527292383563,-0.4645400839865488
13.767292841552802,-0.5129762035175105
14.122750878913621,-0.564571159562405
14.481757212082385,-0.6194217236119286
14.844147044872358,-0.6776283908501881
15.209402590214637,-0.7392964366866934
15.576982888635456,-0.8045314503331227
15.946346980660906,-0.8734390210012393
16.31695390681716,-0.9461247379027
16.68826270763026,-1.0226941902492968
17.05973242362643,-1.103252967252665
17.430822095331763,-1.1879066581245326
17.80099076327241,-1.2767608520766203
18.16969746797446,-1.369921138320663
18.536401249964086,-1.4674931060683676
18.900561149767384,-1.569582344531419
19.261636207910556,-1.6762944429215594
19.619085464919635,-1.7877349904504811
19.9723679613208,-1.904009576329905
20.32094273764028,-2.0252237897715446
20.664268834404083,-2.1514832199870924
21.001805292138386,-2.2828934561882974
21.33301115136925,-2.4195600875868735
21.657345452622934,-2.5615887033944773
21.974267236425504,-2.7090848928228866
22.28323554330308,-2.862154245083765
22.583709413781833,-3.020902349388855
22.875147888387772,-3.185434794949906
23.157010007647273,-3.355857170978524
23.428754812086282,-3.532275066686509
23.68984134223092,-3.71479407128556
23.93972863860745,-3.9035197739873553
24.17787574174193,-4.09855776400363
24.403741692160423,-4.30001363054614
24.616785530389194,-4.507992962826513
24.816466296954275,-4.7226013500565145
25.002243032381898,-4.9439443814478565
25.173574777198127,-5.172127646212225
25.32992057192905,-5.407256733561361
25.470739457100905,-5.649437232706944
25.59549047323972,-5.89877473286073
25.703632660871705,-6.155374823234425
25.794625060522975,-6.419343093039721
25.86792671271965,-6.690785131488312
25.922996657987852,-6.96980652779196
25.959445417827197,-7.256460498409702
25.978208881958892,-7.550342029433843
25.98090830931835,-7.850809148667487
25.969170711544734,-8.157217894984385
25.94462310027717,-8.468924307258504
25.90889248715459,-8.785284424363752
25.86360588381615,-9.105654285174019
25.81039030190098,-9.429389928563182
25.750872753048043,-9.755847393405134
25.686680248896494,-10.084382718573757
25.619439801085406,-10.414351942942957
25.550778421253824,-10.745111105386648
25.48232312104085,-11.076016244778742
25.415452586566232,-11.406522645937855
25.35045934428851,-11.736519688986661
25.28733903648913,-12.066015406978579
25.226087298272972,-12.395017835835162
25.16669976474472,-12.723535011478184
25.10917207100931,-13.051574969829126
25.053499852171598,-13.379145746809577
24.99967874333629,-13.70625537834129
24.947704379608354,-14.03291190034576
24.897572396092414,-14.35912334874476
24.84927842789341,-14.684897759459744
24.802818110116164,-15.010243168412408
24.758187077865443,-15.335167611524426
24.71538096624613,-15.6596791247173
24.674395410362962,-15.983785743912797
24.63522604532082,-16.307495505032406
24.597868506224557,-16.630816443997773
24.56231842817897,-16.953756596730578
24.528571446288794,-17.276323999152382
24.49662319565894,-17.598526687184865
24.466469311394178,-17.92037269674958
24.438105428599386,-18.241870063768168
24.411527182379274,-18.5630268241623
24.38673020783878,-18.883851013853523
24.363710140082617,-19.204350668763574
24.342462614215748,-19.5245338248139
24.322983265342856,-19.84440851792624
24.305267728568822,-20.163982784022167
24.28931163899847,-20.48326465902339
24.275110631736567,-20.802262178851407
24.262660341887994,-21.12098337942792
24.251956404557575,-21.4394362966745
24.24299445485005,-21.75762896651279
24.235770127870325,-22.075569424864455
24.23027905872317,-22.393265707651047
24.22651688251341,-22.71072585079419
24.224479234345893,-23.02795789021554
24.22416174932539,-23.34496986183671
24.225560062556752,-23.661769801579347
24.228669809144805,-23.978365745364997
24.23348662419437,-24.29476572911532
24.240006142810245,-24.61097778875196
24.248224000097252,-24.927009960196493
24.258135831160217,-25.242870279370614
24.269737271103935,-25.55856678219586
24.283023955033315,-25.874107504593887
24.297991518053067,-26.189500482486302
24.314635595268072,-26.504753751794738
24.332951821783098,-26.81987534844086
24.352935832703054,-27.1348733083462
24.37458326313265,-27.44975566743242
24.397889748176794,-27.764530461621163
24.422850922940256,-28.079205726834005
24.449462422527915,-28.393789498992643
24.47771988204451,-28.7082898140186
24.507618936594895,-29.022714707833543
24.53915522128389,-29.33707221635909
24.572324371216325,-29.651370375516873
24.60712202149702,-29.965617221228538
24.643543807230742,-30.27982078941563
24.6815853635224,-30.593989115999793
24.721242325476737,-30.90813023690269
24.7625103281986,-31.22225218804591
24.805385006792847,-31.5363630053511
24.84986199636421,-31.850470724739843
24.895936932017605,-32.164583382133785
24.943605448857767,-32.47870901345453
24.992863181989605,-32.79285565462368
25.04370576651786,-33.107031341562944
25.096128837547383,-33.42124411019385
25.15012803018294,-33.735501996438046
25.205698979529444,-34.04981303621716
25.26283732069166,-34.364185265452775
25.321538688774467,-34.67862672006662
25.381798718882578,-34.99314543598018
25.443613046120873,-35.307749449115164
25.506977305594205,-35.622446795393145
25.571887132407284,-35.93724551073578
25.638338161665132,-36.2521536310647
25.70632602847229,-36.56717919230145
25.77584636793381,-36.88233023036773
25.846894815154428,-37.19761478118511
25.919467005238943,-37.51304088067525
25.993558573292233,-37.828616564759756
26.06916515441901,-38.14434986936021
26.146282383724184,-38.460248830398285
26.22490589631255,-38.77632148379559
26.305031327288987,-39.09257586547376
26.38665431175818,-39.40902001135437
26.4697715646345,-39.72566071704603
26.55446529063363,-40.04240658109378
26.64096371644669,-40.35899847526172
26.729509353685103,-40.675160863073735
26.82034471396011,-40.99061820805339
26.91371230888322,-41.305094973724465
27.009854650065563,-41.61831562361074
27.109014249118644,-41.93000462123591
27.211433617653796,-42.23988643012376
27.317355267282295,-42.54768551379797
27.427021709615502,-42.8531263357823
27.54067545626475,-43.15593335960048
27.65855901884143,-43.45583104877626
27.78091490895693,-43.752543866833385
27.907985638222442,-44.04579627729555
28.04001371824947,-44.335312743686515
28.1772416606492,-44.62081772952999
28.319911977033087,-44.90203569834978
28.468267179012486,-45.178691113669586
28.622549778198646,-45.4505084390131
28.783002286202986,-45.717212137904085
28.949867214636868,-45.978526673866284
29.123387075111566,-46.23417651042347
29.30380437923847,-46.483886111099324
29.491324839635382,-46.727417089823476
29.685868114181318,-46.96481984694681
29.887219922577884,-47.196280000041796
30.095165219817858,-47.42198393869201
30.30948896089427,-47.64211805248105
30.5299761007999,-47.856868730992474
30.75641159452772,-48.066422363809934
30.98858039707062,-48.270965340517016
31.22626746342152,-48.47068405069728
31.469257748573284,-48.66576488393438
31.717336207518855,-48.85639422981188
31.970287795251124,-49.04275847791338
32.227897466762954,-49.225044017822455
32.48995017704729,-49.40343723912278
32.75623088109705,-49.5781245313979
33.02652453390513,-49.749292284231416
33.30061609046439,-49.917126887206905
33.57829050576774,-50.081814729908004
33.859332734808135,-50.24354220191829
34.14352773257849,-50.402495692821375
34.430660454071614,-50.55886159220082
34.72051585428045,-50.712826289640276
35.01287888819792,-50.8645761747233
35.307534510816964,-51.01429763703354
35.60426767713045,-51.162177066154534
35.90286334213124,-51.30840085166993
36.20310646081225,-51.45315538316328
36.5047819881664,-51.59662705021822
36.80767487918666,-51.73900224241831
37.11157008886585,-51.88046734934721
37.41625257219687,-52.02120876058844
37.721507284172645,-52.16141286572565
38.0271191797861,-52.30126605434242
38.332873214030116,-52.440954716022354
38.63855434189759,-52.58066524034909
38.94394751838138,-52.72058401690614
39.248837698474546,-52.86089743527717
39.55300983716984,-53.00179188504573
39.856248889460204,-53.14345375579547
40.15833981033862,-53.286069437109965
40.459067554797855,-53.429825318572796
40.75821707783089,-53.57490778976758
41.05557333443059,-53.721503240277926
41.35092127958998,-53.8697980596874
41.64404586830179,-54.01997863757963
41.93473205555898,-54.172231363538174
42.22276479635448,-54.32674262714668
42.50792904568121,-54.48369881798871
42.790009758532165,-54.64328632564789
43.068791889899984,-54.80569153970781
43.344060394777756,-54.97110084975205
43.61560022815837,-55.139700645364215
43.88319634503472,-55.31167731612791
44.14663370039972,-55.487217251626745
44.4056972492462,-55.66650684144429
44.66017194656709,-55.84973247516416
44.909842747355384,-56.03708054236994
45.15449460660383,-56.228737432645254
45.393912479305556,-56.424889535573705
45.62788132045324,-56.62572324073882
45.856186085039866,-56.831424937724265
46.07861172805835,-57.04218101611363
46.29494320450158,-57.2581778654905
46.50496546936256,-57.479601875438526
46.70846347763407,-57.70663943554119
46.90522853403817,-57.939471450506204
47.09518026142874,-58.1781679842454
47.278357463455706,-58.4226961526762
47.45480346290444,-58.673019168101234
47.6245615825604,-58.92910024282303
47.78767514520894,-59.19090258914421
47.94418747363548,-59.45838941936738
48.09414189062548,-59.73152394579507
48.237581718964236,-60.01026938072996
48.374550281437195,-60.29458893647453
48.50509090082977,-60.584445825331436
48.62924689992735,-60.87980325960322
48.747061601515355,-61.1806244515925
48.858578328379195,-61.48687261360192
48.96384040330426,-61.79851095793394
49.06289114907588,-62.11550269689122
49.15577388847953,-62.43781104277631
49.242531944300595,-62.76539920789186
49.32320863932452,-63.09823040454043
49.397847296336664,-63.436267845024595
49.466491238122416,-63.77947474164691
49.52918192752753,-64.12779584037635
49.585943329435736,-64.48100215939158
49.63678981216344,-64.8387694377509
49.6817356454182,-65.2007724354792
49.72079509890767,-65.56668591260151
49.75398244233949,-65.93618462914284
49.78131194542121,-66.30894334512811
49.802797877860456,-66.6846368205824
49.81845450936484,-67.06293981553058
49.82829610964194,-67.44352708999769
49.832336948399444,-67.82607340400867
49.830591295344874,-68.21025351758854
49.82307342018592,-68.59574219076234
49.809797592630105,-68.98221418355492
49.79077808238512,-69.36934425599131
49.766029159158506,-69.75680716809653
49.735565092657936,-70.14427767989555
49.69940015259098,-70.53143055141332
49.65754860866522,-70.91794054267481
49.61002473058832,-71.30348241370505
49.556842788067854,-71.68773092452899
49.498017050811455,-72.07036083517168
49.43356178852673,-72.45104690565802
49.36349127092129,-72.82946389601295
49.2878197677027,-73.20528656626155
49.206561548578634,-73.57818967642878
49.119730883256665,-73.94784798653961
49.02734204144437,-74.313936256619
48.92940929284944,-74.67612924669194
48.82594690717943,-75.03410171678343
48.71696915414199,-75.38752842691841
48.602490303444654,-75.73608413712198
48.482524624795104,-76.07944360741895
48.35708638790092,-76.41728159783442
48.226189862469624,-76.74927286839332
48.08984931820905,-77.07509217912063
47.94807902482657,-77.3944142900414
47.800893252029965,-77.70691396118052
47.64830626952673,-78.01226595256298
47.49033234702455,-78.31014502421382
47.326985754230975,-78.60022593615801
47.158280760853614,-78.8821834484205
46.98423163660016,-79.15569232102628
46.80485265117807,-79.42042731400034
46.620158074295176,-79.67606318736762
46.43016217565889,-79.92227470115317
46.23487922497691,-80.15873661538194
46.0343234919568,-80.3851236900789
45.828509246306254,-80.60111068526905
45.61745075773274,-80.80637236097732
45.40116229594403,-81.00058347722877
45.17965813064757,-81.18341879404836
44.95295253155109,-81.354553071461
44.72105976836218,-81.51366106949177
44.48399411078839,-81.66041754816558
44.24176982853734,-81.79449726750744
43.99440119131674,-81.91557498754233
43.74190246883413,-82.02332546829525
43.48428793079711,-82.11742346979112
43.22157184691329,-82.197543752055
42.953768486890226,-82.26336107511182
42.68089212125142,-82.3145502032012
42.402991757915174,-82.35096536000167
42.12024360428177,-82.37311790389532
41.832852974667674,-82.38166956466844
41.54102518338948,-82.37728207210748
41.24496554476349,-82.36061715599875
40.9448793731064,-82.3323365461287
40.64097198273467,-82.29310197228361
40.33344868796473,-82.24357516424993
40.0225148031131,-82.184417851814
39.70837564249635,-82.1162917647622
39.39123652043094,-82.03985863288092
