x,y
-21.781413092606634,-8.118701509353116
-21.535709122992497,-7.935310493744794
-21.29003793360125,-7.750624390003239
-21.044364406977664,-7.56484293964057
-20.7986534256665,-7.378165884168979
-20.552869872212472,-7.190792965100513
-20.306978629160355,-7.002923923947435
-20.060944579054883,-6.814758502221892
-19.814732604440806,-6.626496441435947
-19.568307587862865,-6.438337483101833
-19.321634411865816,-6.250481368731656
-19.074677958994396,-6.06312783983762
-18.82740311179337,-5.876476637931802
-18.579774752807463,-5.690727504526393
-18.331757764581436,-5.506080181133555
-18.083317029660027,-5.322734409265422
-17.83441743058799,-5.140889930434142
-17.58502384991008,-4.960746486151876
-17.335101170171026,-4.7825038179307455
-17.084614273915587,-4.606361667282997
-16.833528043688496,-4.432519775720664
-16.581807362034528,-4.261177884755938
-16.3294171114984,-4.092535735900995
-16.076322174624888,-3.9267930706679692
-15.822487433958702,-3.76414963056898
-15.567877772044623,-3.6048051571162603
-15.312458071427386,-3.448959391821873
-15.056193214651733,-3.296812076198023
-14.79904808426242,-3.1485629517568015
-14.540987562804172,-3.0044117600104556
-14.281977661486234,-2.864552122083211
-14.022008555538976,-2.7290466253095076
-13.761093627025208,-2.5978320137634796
-13.499247195136416,-2.470839949769214
-13.236483579064075,-2.348002095650699
-12.972817097999645,-2.2292501137319505
-12.708262071134632,-2.114515666336956
-12.442832817660506,-2.0037304157897182
-12.176543656768725,-1.89682602441421
-11.909408907650795,-1.7937341545345191
-11.641442889498167,-1.6943864684745336
-11.372659921502331,-1.5987146285583549
-11.103074322854763,-1.5066502971099283
-10.832700412746929,-1.4181251364532699
-10.561552510370332,-1.333070808912396
-10.289644934916419,-1.2514189768112942
-10.016992005576686,-1.1731013024739667
-9.743608041542608,-1.0980494482244438
-9.469507362005666,-1.026195076386685
-9.194704286157323,-0.957469849284692
-8.919213133189055,-0.8918054292425381
-8.643048222292352,-0.8291334785841542
-8.366223872658702,-0.7693856596335706
-8.088754403479543,-0.7124936347147752
-7.810654133946382,-0.6583890661517842
-7.53193738325071,-0.6070036162686137
-7.252618470583972,-0.5582689473891946
-6.972711715137649,-0.5121167218376428
-6.692231436103246,-0.46847860193790325
-6.411191952672201,-0.4272862500139212
-6.129607584036027,-0.38847132838979803
-5.847492649386176,-0.35196549938946475
-5.564861467914124,-0.3177004253369944
-5.281728358811382,-0.2856077685563321
-4.998107641269392,-0.2556191913714798
-4.714013634479631,-0.22766635610646802
-4.4294606576336015,-0.20168092508527025
-4.144463029922772,-0.17759456063191692
-3.859035070538603,-0.15533892507041003
-3.5731910986725772,-0.13484568072472314
-3.2869454335161734,-0.11604648991890087
-3.000312394260895,-0.0988730149769168
-2.7133063000981927,-0.08325691822277292
-2.425941470219538,-0.06912986198049964
-2.1382322238164164,-0.0564235085740421
-1.8501928800803213,-0.045069520327459145
-1.5618377582026959,-0.034999559564724336
-1.2731811773750472,-0.02614528860985388
-0.9842374567888506,-0.018438369786849762
-0.6950209156355633,-0.011810465419685556
-0.405545873106675,-0.006193237832420095
-0.11582664839365009,-0.0015183493490127375
0.17412243931200777,0.0022825377065061048
0.46428707081884113,0.005277761010177073
0.7546529269353819,0.007535658237955545
1.0452056884701229,0.00912456706586795
1.335931036231603,0.010112825169898088
1.6268146510283437,0.010568770226015545
1.9178422136688873,0.010560739910246753
2.208999404961734,0.010157071898603931
2.500271905715408,0.009426103867056668
2.791645396738442,0.008436173491631394
3.0831055588393426,0.007255618448297696
3.3746380728266523,0.005952776413067795
3.6662286195088853,0.0045959850619397
3.9578628796945523,0.0032535820708829988
4.249526534192203,0.0019939051159241217
4.541205263810344,0.0008852918730610781
4.83288474935749,-3.919981693911723e-06
5.124550671642179,-0.0006053927723996821
5.416188711472927,-0.0008507888229871696
5.7077845496582675,-0.0006717704575436301
5.999323867006698,-1.4210854715202004e-14
6.290792344326778,0.001232860225613308
6.58217566242698,0.0030951478953085143
6.873459502115878,0.005655200685069417
7.164629544201965,0.008981356270894025
7.455671469493787,0.013141952328766138
7.74657095879984,0.018205326534712185
8.037313692928652,0.024239816564715966
8.327885352688767,0.03131376009477549
8.618271618888691,0.03949549480087455
8.908458172336942,0.04885335835903959
9.19843069384207,0.059455688445240185
9.488174864212567,0.07137082273550277
9.777676364256955,0.08466709890579693
10.066920874783797,0.0994128546321349
10.355894076601558,0.11567642759051466
10.64458165051881,0.13352615545693425
10.932969277344057,0.15303037590734903
11.221042637885809,0.17425742661782806
11.508787412952614,0.19727564526432673
11.79618928335298,0.22215336952285725
12.083233929895435,0.248958937069375
12.3699070333885,0.27776068557994904
12.656194274640683,0.30862695273054896
12.942081334460532,0.34162607619713015
13.227553893656548,0.37682639365574744
13.512597633037288,0.4142962427823562
13.797198233411244,0.4541039612529687
14.08134137558693,0.49631788674362554
14.365012740372904,0.5410063569302253
14.648198008577658,0.5882377094888653
14.930882861009742,0.6380802820954727
15.213052978477663,0.6906024124260881
15.494694041789927,0.7458724381566952
15.775791731755078,0.8039586969632921
16.05633172918165,0.8649295265218768
16.336299714878145,0.9288532645084331
16.615681369653103,0.9957982485989874
16.894462374315026,1.065832816469495
17.172628409672427,1.139025305796011
17.450165156533878,1.2154440542544762
17.727058295707863,1.2951573995209174
18.00329350800292,1.3782336792713323
18.278856474227574,1.464741231181705
18.55373287519034,1.5547483929280332
18.827908391699722,1.6483235021863436
19.10136870456428,1.7455348966325914
19.374099494592514,1.8464509139428031
19.646086442592946,1.9511398917929625
19.917315229374125,2.0596701678590676
20.187771535744524,2.1721100798171307
20.4574410425127,2.2885279653431354
20.72630943048719,2.408992162113094
20.99436238047649,2.5335710078029763
21.261585579352314,2.662332767501809
21.52797397350188,2.795234853316103
21.793550428361627,2.9319004363374574
22.058343050412454,3.07188994297087
22.3223799461351,3.214763799621437
22.585689222010473,3.360082432694142
22.848298984519396,3.507406268593982
23.11023734014269,3.656295733726026
23.371532395361186,3.80631125449527
23.6322122566557,3.9570132573067838
23.892305030507117,4.107962168565521
24.151838823396197,4.258718414676565
24.410841741803843,4.408842422044913
24.669341892210852,4.557894617075604
24.927367381098065,4.705435426173651
25.18494631494633,4.851025275744092
25.442106800236466,4.994224592191927
25.698876943449292,5.1345938019222075
25.95528485106567,5.271693331339932
26.211358629566426,5.405083606850141
26.46712638543238,5.5343250548578595
26.722616225144378,5.6589781017681275
26.977856255183248,5.778603173985928
27.232874582029837,5.892760697916302
27.487699312164956,6.001011099964302
27.742358552069447,6.102914806534912
27.996880408224136,6.198032244033229
28.251292987109892,6.285923838864164
28.505624395207512,6.366150017432815
28.759902738997823,6.438271206144222
29.0141561249617,6.501847831403353
29.268412659579965,6.556440319615248
29.522700449333406,6.601609097184976
29.77704558441119,6.636928200039733
30.03143172828114,6.66225803507281
30.285802201590556,6.677731314275093
30.540098725806693,6.683491543748602
30.794263022396784,6.6796822295954
31.04823681282806,6.666446877917608
31.30196181856774,6.643928994817259
31.555379761083074,6.61227208639643
31.80843236184127,6.571619658757228
32.06106134230957,6.522115218001687
32.313208423955246,6.463902270231898
32.56481532824544,6.3971243215499385
32.81582377664745,6.321924878057899
33.066175490628524,6.238447445857801
33.31581219165583,6.1468355310517495
33.564675601196654,6.0472326397418215
33.81270744071818,5.939782278030123
34.059849431687695,5.824627952018645
34.30604329557238,5.7019131678095505
34.55123075383949,5.57178143150486
34.795353527956244,5.434376249206679
35.03835333938989,5.289841127017041
35.28017190960768,5.138319571038053
35.52075096007678,4.9799550873717635
35.760032212264484,4.814891182120277
35.997957387637996,4.643271361385644
36.23446820766455,4.465239131269968
36.46950639381137,4.28093799787527
36.70301366754568,4.090511467303685
36.934931750334776,3.8941030456572463
37.165202363645804,3.6918562390380316
37.39376722894603,3.4839145535481464
37.6205680677027,3.270421495289611
37.845546601383035,3.0515205703645307
38.06864455145427,2.827355284874997
38.289803639383614,2.5980691449230733
38.50896558663831,2.3638056566108077
38.72607211468562,2.1247083260402917
38.94106494499274,1.8809206593136167
39.153885799026924,1.632586162532803
39.36447639825539,1.3798483417999847
39.572778464145344,1.1228507032172388
39.77873371816408,0.8617367528865714
39.98228388177876,0.5966499969101164
40.18337067645672,0.3277339413898801
40.38193582366503,0.05513209242806738
40.57792104487105,-0.22101204387334406
40.771268061542,-0.5005549614123197
40.96191859514508,-0.7833531540866971
41.149814367147485,-1.0692631157944277
41.33489709901653,-1.3581413404334626
41.517108512219394,-1.6498443219016963
41.696390328223345,-1.9442285540971085
41.87268426849555,-2.241150530917537
42.0459320545033,-2.5404667462609893
42.216075407713774,-2.842033694025332
42.3830560495943,-3.1457078681085733
42.54681570161199,-3.451345762408522
42.70729608523418,-3.7588038708232006
42.86443904949789,-4.0679390093389145
43.01819495316761,-4.3786294793016936
43.16852786205645,-4.690788189614366
43.31540308364161,-5.004331184133179
43.45878592540032,-5.3191745067145035
43.59864169480984,-5.6352342012146295
43.73493569934736,-5.95242631148983
43.867633246490115,-6.270666881396508
43.99669964371529,-6.589871954790851
44.122100198500135,-6.909957575529219
44.24380021832185,-7.230839787467971
44.36176501065766,-7.55243463446331
44.47595988298481,-7.874658160371624
44.58635014278049,-8.197426409049186
44.69290109752194,-8.520655424352313
44.79557805468636,-8.844261250137308
44.89434632175097,-9.168159930260472
44.98917120619301,-9.492267508578124
45.08001801548967,-9.81650002894655
45.166852057118206,-10.140773535222067
45.24963863855582,-10.46500407126102
45.32834306727975,-10.789107680919685
45.40293065076716,-11.113000408054347
45.473366696495304,-11.436598296521339
45.53961651194143,-11.759817390176963
45.60164540458271,-12.082573732877506
45.65941868189638,-12.404783368479315
45.71290165135969,-12.726362340838676
45.76205962044982,-13.047226693811893
45.80685789664402,-13.367292471255283
45.847261787419484,-13.686475717025147
45.88323660025344,-14.004692474977801
45.9147476426231,-14.321858788969507
45.9417602220057,-14.637890702856637
45.964239645878465,-14.95270426049548
45.98215122171858,-15.26621550574231
45.995460257003316,-15.578340482453441
46.00413205920984,-15.888995234485222
46.008131935815385,-16.198095805693924
46.00742519429723,-16.50555823993588
46.0019771421325,-16.811298581067362
45.99175308679847,-17.11523287294466
45.97671833577235,-17.417277159424188
45.956838196531365,-17.717347484362136
45.93207797655275,-18.015359891614878
45.902402983313664,-18.3112304250387
45.867778524291396,-18.60487512848988
45.828169906963126,-18.896210045824787
45.78354243880608,-19.185151220899655
45.733861427297484,-19.471614697570857
45.679092179914534,-19.755516519694666
45.6192000041345,-20.036772731127414
45.554150207434546,-20.31529937572536
45.48390809729196,-20.591012497344863
45.408438981183906,-20.863828139842227
45.32770816658761,-21.133662347073695
45.241680960980304,-21.400431162895657
45.15032267183919,-21.664050631164358
45.05359860664147,-21.924436795736128
44.95147407286446,-22.181505700467284
44.843914377985286,-22.43517338921413
44.730884829481184,-22.685355905832964
44.612350734829405,-22.931969294180092
44.48827740150715,-23.174929598111845
44.35863013699162,-23.414152861484496
44.22337424876008,-23.649555128154375
44.082475044289694,-23.881052441977744
43.935897831057744,-24.108560846811002
43.78360791654137,-24.33199638651037
43.625570608217856,-24.551275104932202
43.461751213564426,-24.766313045932776
43.292115040058235,-24.977026253368393
43.11662739517655,-25.1833307710954
42.93525358639663,-25.385142642970095
42.747958921195604,-25.582377912848756
42.55470870705075,-25.774952624587712
42.35546825143928,-25.96278282204328
42.150202861838395,-26.14578454907172
41.93887784572533,-26.32387384952935
41.721528049258566,-26.497035703535758
41.49863237847735,-26.66569530417209
41.2708443760652,-26.830450968275414
41.03881800248604,-26.99190142684384
40.80320721820381,-27.150645410875683
40.56466598368242,-27.307281651369095
40.32384825938587,-27.462408879322282
40.081408005778,-27.61662582573345
39.83799918332289,-27.770531221600848
39.59427575248436,-27.924723797922624
39.35089167372637,-28.079802285697014
39.1085009075129,-28.23636541592225
38.86775741430783,-28.395011919596513
38.62931515457514,-28.556340527717992
38.39382808877877,-28.720949971284895
38.16195017738264,-28.889438981295484
37.934335380850676,-29.062406288747937
37.71157362415255,-29.24038925457819
37.49374848949196,-29.423439973114924
37.28070299140114,-29.611379984474098
37.072278685130726,-29.80402943023161
36.86831712593142,-30.00120845196342
36.66865986905374,-30.20273719124532
36.47314846974842,-30.40843578965334
36.28162448326607,-30.618124388763334
36.093929464857354,-30.831623130151257
35.90990496977286,-31.04875215539296
35.72939255326323,-31.269331606064398
35.55223377057916,-31.493181623741492
35.37827017697124,-31.720122350000125
35.20734332769014,-31.94997392641619
35.039294777986484,-32.182556494565645
34.8739660831109,-32.41769019602441
34.711198798314044,-32.65519517236832
34.550834478846554,-32.89489156517341
34.39271467995906,-33.136599516015465
34.236680956902205,-33.38013916647047
34.082574864926634,-33.62533065811432
33.93023795928298,-33.871994132522914
33.779511795221886,-34.11994973127223
33.630237927993996,-34.36901759593805
33.48225791284992,-34.619017868096364
33.33541330504032,-34.86977068932315
33.189545659815856,-35.12109620119422
33.04449653242713,-35.37281454528551
32.900107478124795,-35.62474586317293
32.7562200521595,-35.87671029643242
32.612675809781855,-36.12852798663984
32.46932007461045,-36.380023654904875
32.32607633268991,-36.63111700973606
32.18294177808766,-36.88181733379797
32.0399164813966,-37.13213740547174
31.897000513209647,-37.38209000313833
31.75419394411975,-37.63168790517898
31.611496844719795,-37.88094388997462
31.468909285602763,-38.12987073590635
31.326431337361534,-38.37848122135536
31.184063070589062,-38.626788124702585
31.041804555878294,-38.87480422432914
30.899655863822076,-39.122542298616125
30.757617065013413,-39.37001512594463
30.615688230045187,-39.617235484695684
30.473869429510337,-39.86421615325034
30.33216073400183,-40.11096990998979
30.190562214112525,-40.35750953329499
30.049073940435377,-40.60384780154706
29.907695983563336,-40.84999749312708
29.76642841408929,-41.09597138641607
29.625271302606173,-41.34178225979521
29.484224719706916,-41.58744289164544
29.343288735984487,-41.832966060347985
29.202463422031734,-42.078364544283815
29.061748848441646,-42.32365112183406
28.921145085807126,-42.568838571379715
28.78065220472108,-42.81393967130194
28.64027027577646,-43.05896719998174
28.499999369566183,-43.30393393580027
28.35983955668317,-43.548852657138525
28.219790907720387,-43.793736142377654
28.07985349327071,-44.038597169898665
27.940027383927095,-44.28344851808268
27.80031265028245,-44.52830296531076
27.66070936292971,-44.77317328996395
27.52121759246178,-45.01807227042336
27.381837409471636,-45.263012685070024
27.24256888455217,-45.5080073122851
27.103412088296295,-45.75306893044959
26.964367091296978,-45.99821031794458
26.825433964147095,-46.24344425315114
26.686612777439606,-46.488783514450375
26.547903601767445,-46.73424088022335
26.40930650772352,-46.979829128851094
26.270821565900754,-47.22556103871473
26.13244884689209,-47.47144938819535
25.994188421290453,-47.71750695567401
25.85604035968874,-47.96374651953171
25.71800473267988,-48.21018085814963
25.580081610856844,-48.456822749908795
25.44227106481253,-48.703684973190306
25.304573165139878,-48.950780306375194
25.166987982431785,-49.198121527844606
25.029515587281182,-49.44572141597952
24.892156050281017,-49.693592749161056
24.7549094420242,-49.941748305770304
24.617775833103686,-50.190200864188355
24.480755294112363,-50.438963202796245
24.34384789564318,-50.688048099975035
24.207053708289045,-50.93746833410587
24.070372802642893,-51.187236683569736
23.933805249297656,-51.43736592674777
23.797351118846265,-51.68786884202105
23.661010481881632,-51.93875820777059
23.52478340899672,-52.19004680237752
23.388669970784377,-52.44174740422291
23.25267023783759,-52.69387279168781
23.116784280749286,-52.946435743153316
22.981012170112365,-53.19944903700049
22.845353976519775,-53.4529254516104
22.709809770564434,-53.706877765364155
22.57437962283923,-53.96131875664277
22.43906360393717,-54.21626120382736
22.303861784451115,-54.471717885299014
22.168774234974023,-54.7277015794388
22.033801026098807,-54.98422506462772
21.89894222841839,-55.241301119246984
21.764197912525688,-55.498942521677506
21.62956814901368,-55.75716205030055
21.495053008475246,-56.01597248349704
21.360652561503308,-56.27538659964803
21.22636687869082,-56.53541717713479
21.092196030630653,-56.79607699433815
20.958140087915815,-57.057378829639376
20.82419912113918,-57.31933546141944
20.690373200893703,-57.58195966805944
20.55666232956925,-57.84526407508345
20.42305918215699,-58.109244885805666
20.28954267505054,-58.37386746768938
20.156090207848457,-58.6390937887479
20.022679180149396,-58.904885816994536
19.88928699155197,-59.171205520442626
19.75589104165482,-59.43801486710551
19.62246873005656,-59.70527582499652
19.488997456355804,-59.97295036212894
19.355454620151185,-60.24100044651617
19.221817621041296,-60.50938804617148
19.088063858624785,-60.77807512910819
18.95417073250026,-61.04702366333966
18.820115642266366,-61.3161956168792
18.685875987521698,-61.58555295774015
18.551429167864853,-61.855057653935845
18.41675258289451,-62.12467167347957
18.281823632209274,-62.394356984384686
18.146619715407752,-62.66407555466451
18.01111823208855,-62.93378935233234
17.875296581850336,-63.20346034540161
17.73913216429169,-63.47305050188554
17.602602379011252,-63.742521789797436
17.46568462560763,-64.01183617715073
17.328356303679463,-64.28095563195866
17.19059481282536,-64.54984212223466
17.05237755264394,-64.81845761599193
16.913681922733844,-65.08676408124386
16.774485322693664,-65.35472348600372
16.634765152122036,-65.62229779828498
16.494498810617593,-65.88944898610085
16.353663697778934,-66.15613901746464
16.21223721320471,-66.42232986038972
16.07019675649351,-66.68798348288944
15.92751972724394,-66.95306185297709
15.784183525054694,-67.21752693866604
15.640165549524333,-67.4813407079695
15.495443200251522,-67.74446512890093
15.349993876834802,-68.00686216947359
15.203794978872871,-68.26849379770091
15.056823905964315,-68.52932198159603
14.909058057707796,-68.78930868917244
14.760474833701863,-69.04841588844336
14.611051633545216,-69.3066055474222
14.460765856836403,-69.56383963412223
14.309594903174101,-69.82008011655684
14.15751617215691,-70.07528896273921
14.004507063383464,-70.32942814068288
13.850544976452383,-70.58245961840099
13.695607310962231,-70.83434536390702
13.53967146651172,-71.08504734521416
13.382714842699421,-71.33452753033579
13.224714839123962,-71.58274788728532
13.065648855383976,-71.82967038407595
12.905494291078028,-72.07525698872111
12.744228545804809,-72.31946966923398
12.581829019162932,-72.56227039362805
12.418273110750981,-72.80362112991658
12.253538220167613,-73.04348384611286
12.08760174701139,-73.2818205102303
11.920441090881013,-73.51859309028218
11.752033651375086,-73.75376355428175
11.582356828092202,-73.98729387024251
11.411388020630987,-74.21914600617764
11.239104628590042,-74.44928193010058
11.065484051568014,-74.67766361002451
10.890503689163559,-74.90425301396287
10.714140940975263,-75.12901210992898
10.536373206601702,-75.35190286593611
10.357177885641562,-75.57288724999766
10.176532377693462,-75.79192723012692
9.994414082356002,-76.00898477433718
9.810800399227801,-76.22402185064182
9.625668727907495,-76.43700042705414
9.438996467993675,-76.64788247158755
9.250761019084983,-76.85662995225523
9.060939780780075,-77.06320483707061
8.869510152677492,-77.26756909404695
8.676449534375962,-77.46968469119766
8.481735325473956,-77.66951359653602
8.285344925570257,-77.86701777807532
8.087255734263394,-78.06215920382898
7.887445151152015,-78.25489984181026
7.68589057583473,-78.44520166003248
7.48256940791013,-78.633026626509
7.277459046976922,-78.8183367092531
7.070536892633644,-79.00109387627818
6.861780344478973,-79.18126009559755
6.651166802111483,-79.35879733522445
6.438673665129816,-79.53366756317233
6.224278333132617,-79.70583274745444
6.007958205718495,-79.87525485608411
5.789690682486054,-80.04189585707469
5.569453163033899,-80.20571771843946
5.347223046960671,-80.36668240819186
5.122977733865028,-80.5247518943451
4.896694623345553,-80.67988814491254
4.668351115000874,-80.83205312790754
4.437924608429583,-80.9812088113434
4.205392503230364,-81.12731716323346
3.970732199001791,-81.27034015159101
3.7339210953425095,-81.41023974442943
3.494936591851129,-81.54697790976199
3.253756088126238,-81.68051661560209
3.010356983766499,-81.81081782996297
2.764718652932448,-81.93784498947939
2.516857224021699,-82.06158886751165
2.2668213286463903,-82.18206441235971
2.014660718747084,-82.29928740559099
1.7604251462645202,-82.41327362877296
1.5041643631393526,-82.52403886347314
1.2459281213122502,-82.63159889125892
0.9857661727238494,-82.7359694936978
0.7237282693147691,-82.8371664523573
0.45986416302581645,-82.93520554880483
0.19422360579754638,-83.03010256460793
-0.0731436504293228,-83.121873281334
-0.3421878537142007,-83.21053348055055
-0.6128592521163405,-83.29609894382513
-0.8851080936950915,-83.37858545272506
-1.158884626509817,-83.4580087888179
-1.4341390986198483,-83.53438473367119
-1.710821758084478,-83.60772906885232
-1.9888828529631262,-83.67805757592872
-2.2682726313150248,-83.74538603646793
-2.5489413411995514,-83.80973023203741
-2.8308392306760872,-83.87110594420467
-3.1139165478038855,-83.9295289545371
-3.3981235406423593,-83.98501504460229
-3.683410457250776,-84.03757999596759
-3.9697275456884817,-84.08723959020061
-4.257025054014861,-84.13400960886865
-4.545253230289198,-84.17790583353936
-4.834362322570868,-84.21894404578008
-5.124302578919153,-84.25714002715834
-5.41502424739344,-84.29250955924165
-5.706477576053004,-84.32506842359736
-5.9986128129572265,-84.35483240179305
-6.2913802061654565,-84.38181727539622
-6.58473000373699,-84.40603882597428
-6.878612453731147,-84.42751283509465
-7.172977804207317,-84.44625508432499
-7.467776303224799,-84.46228135523255
-7.762958198842984,-84.47560742938494
-8.058473739121103,-84.4862490883496
-8.354273172118543,-84.49422211369402
-8.650306745894635,-84.49954228698563
-8.94652470850875,-84.50222538979197
-9.242877308020207,-84.50228720368044
-9.539314792488282,-84.49974351021852
-9.835787409972342,-84.49461009097378
-10.132245408531773,-84.48690272751362
-10.428639036225846,-84.47663720140558
-10.724918541113942,-84.46382929421692
-11.021034171255371,-84.44849478751534
-11.316936174709435,-84.43064946286826
-11.612574799535526,-84.41030910184314
-11.907900293792984,-84.38748948600742
-12.202862905541073,-84.36220639692864
-12.497412882839155,-84.33447561617415
-12.791500473746607,-84.30431292531163
-13.085075926322723,-84.27173410590835
-13.37808948862686,-84.23675493953182
-13.670491408718345,-84.19939120774968
-13.962231934656485,-84.15965869212916
-14.253261314500644,-84.11757317423796
-14.543529796310162,-84.07315043564343
-14.832987628144386,-84.02640625791302
-15.121585058062598,-83.9773564226143
-15.40927241474052,-83.92601673680538
-15.696018205571395,-83.87240875561706
-15.981832044882177,-83.81656703210676
-16.266729194941128,-83.75852790519916
-16.550724918016446,-83.6983277138189
-16.83383447637636,-83.63600279689071
-17.116073132289216,-83.57158949333923
-17.397456148023164,-83.50512414208914
-17.677998785846565,-83.43664308206515
-17.957716308027553,-83.36618265219194
-18.236623976834423,-83.29377919139417
-18.51473705453541,-83.21946903859647
-18.79207080339881,-83.14328853272353
-19.06864048569284,-83.06527401270013
-19.344461363685717,-82.98546181745077
-19.619548699645748,-82.90388828590032
-19.893917755841123,-82.82058975697338
-20.167583794540136,-82.73560256959463
-20.440562078011027,-82.64896306268862
-20.71286786852202,-82.56070757518025
-20.984516428341376,-82.47087244599403
-21.255523019737357,-82.37949401405474
-21.525902904978192,-82.28660861828696
-21.795671346332167,-82.19225259761542
-22.064843606067495,-82.09646229096488
-22.333434946452392,-81.99927403725987
-22.601460629755163,-81.90072417542514
-22.86893591824406,-81.8008490443854
-23.135876074187316,-81.69968498306527
-23.402296359853157,-81.59726833038944
-23.668212037509864,-81.49363542528265
-23.933638369425644,-81.38882260666945
-24.198590617868785,-81.28286621347458
-24.46308404510754,-81.17580258462282
-24.727133913410114,-81.06766805903864
-24.990755485044794,-80.95849897564689
-25.2539640222798,-80.84833167337221
-25.5167747873834,-80.7372024911392
-25.77920304262388,-80.62514776787266
-26.041264050269408,-80.51220384249719
-26.30297307258827,-80.39840705393745
-26.564345371848724,-80.28379374111817
-26.825396210318996,-80.16840024296395
-27.08614085026739,-80.05226289839963
-27.346594553962078,-79.93541804634968
-27.606772583671344,-79.81790202573895
-27.866690201663438,-79.69975117549201
-28.126362670206642,-79.58100183453358
-28.385805251569124,-79.46169034178833
-28.64503320801919,-79.34185303618095
-28.904061801825062,-79.22152625663607
-29.16290629525503,-79.10074634207847
-29.42158195057733,-78.97954963143273
-29.680104030060157,-78.85797246362354
-29.938487795971803,-78.73605117757562
-30.196748510580512,-78.61382211221358
-30.45490143615453,-78.4913216064622
-30.712961834962123,-78.36858599924604
-30.97094496927152,-78.24565162948987
-31.228866101350956,-78.12255483611837
-31.486740493468712,-77.99933195805615
-31.74458340789301,-77.87601933422788
-32.002410106892114,-77.75265330355829
-32.26023585273428,-77.62927020497209
-32.518075907687724,-77.50590637739388
-32.775945534020714,-77.38259815974838
-33.0338599940015,-77.25938189096023
-33.291834549898354,-77.13629390995418
-33.549884463979474,-77.01337055565484
-33.80802499851313,-76.89064816698694
-34.06627141576759,-76.76816308287506
-34.32463897801108,-76.64595164224399
-34.58314294751188,-76.52405018401835
-34.84179858653819,-76.40249504712285
-35.10062115735827,-76.28132257048209
-35.3596259222404,-76.16056909302087
-35.618828143452795,-76.0402709536638
-35.87824308326375,-75.92046449133552
-36.13788600394145,-75.80118604496077
-36.39777216775417,-75.68247195346417
-36.65791683697017,-75.56435855577048
-36.918335273857686,-75.44688219080432
-37.179042740685006,-75.33007919749032
-37.440054499720326,-75.21398591475334
-37.70138581323189,-75.09863868151787
-37.963051943487976,-74.98407383670862
-38.22506815275684,-74.87032771925037
-38.48744970330674,-74.75743666806763
-38.75021185740585,-74.64543702208523
-39.013369877322496,-74.5343651202278
-39.27693902532488,-74.42425730141998
-39.54093456368128,-74.31514990458645
-39.80537175465996,-74.20707926865198
-40.070265860529105,-74.10008173254114
-40.33563214355702,-73.99419363517866
-40.59910825013847,-73.88681125790676
-40.85316847371145,-73.76963154723315
-41.09729019207575,-73.64216942425712
-41.33159765882027,-73.50466009717887
-41.55621512753406,-73.35733877419865
-41.771266851806075,-73.20044066351674
-41.976877085225325,-73.0342009733334
-42.173170081380846,-72.85885491184887
-42.360270093861544,-72.67463768726343
-42.53830137625646,-72.48178450777733
-42.70738818215459,-72.28053058159092
-42.86765476514493,-72.07111111690433
-43.01922537881647,-71.8537613219179
-43.16222427675817,-71.62871640483188
-43.29677571255903,-71.39621157384649
-43.42300393980808,-71.15648203716204
-43.5410332120943,-70.9097630029788
