x,y
-16.622508387790464,-14.494107581868006
-16.757893861595598,-14.09263883171347
-16.881314314940578,-13.687226314378885
-16.99271769163992,-13.27877763640505
-17.092051935508156,-12.868200404332738
-17.1792649903598,-12.456402224702762
-17.254304800009375,-12.044290704055907
-17.317119308271398,-11.63277344893296
-17.367656458960393,-11.22275806587473
-17.40586419589088,-10.815152161421999
-17.431690462877377,-10.410863342115565
-17.44508320373441,-10.010799214496213
-17.445990362276497,-9.615867385104744
-17.434359882318155,-9.226975460481958
-17.41013970767391,-8.845031047168629
-17.37327778215828,-8.470941751705567
-17.323722049585786,-8.105615180633562
-17.261420735854106,-7.749957701380136
-17.186388853577586,-7.404582305805011
-17.09879401116017,-7.069431674684327
-16.998825031632148,-6.744355298810305
-16.886670738023813,-6.429202668975146
-16.762519953365462,-6.123823275971073
-16.62656150068739,-5.828066610590305
-16.47898420301989,-5.541782163625057
-16.319976883393263,-5.264819425867552
-16.14972836483779,-4.997027888109991
-15.968427470383778,-4.738257041144596
-15.776263023061516,-4.488356375763588
-15.573423845901296,-4.247175382759175
-15.360098761933424,-4.0145635529235895
-15.13647659418818,-3.7903703770490242
-14.902746165695863,-3.5744453459277095
-14.65909629948677,-3.3666379503518593
-14.405715818591194,-3.166797681113687
-14.14279354603943,-2.9747740290054123
-13.87051830486178,-2.7904164848192545
-13.589078918088521,-2.613574539347418
-13.298664208749962,-2.444097683382127
-12.999462999876389,-2.2818354077155947
-12.691664114498103,-2.1266372031400396
-12.375456375645403,-1.9783525604476813
-12.051028606348567,-1.836830970430725
-11.718569629637898,-1.7019219238813932
-11.37826826854369,-1.5734749115919016
-11.03031334609624,-1.451339424354468
-10.674893685325843,-1.3353649529613056
-10.312198109262798,-1.2254009882046333
-9.942415440937383,-1.1212970208766624
-9.565734503379906,-1.022902541769616
-9.182344119620652,-0.9300670416756986
-8.792433112689926,-0.8426400113871395
-8.396190305618026,-0.7604709416961484
-7.993804521435228,-0.6834093233949412
-7.585464583171838,-0.6113046472757331
-7.1713593138581455,-0.5440064041307426
-6.751677536524452,-0.48136408475218406
-6.326608074201058,-0.4232271799322769
-5.896339749918239,-0.3694451804632308
-5.461061386706296,-0.31986757713726544
-5.020961807595526,-0.27434386074659667
-4.5762298356162265,-0.23272352208344316
-4.127054293798702,-0.1948560519400182
-3.6736240051732185,-0.16059094110853422
-3.216127792770088,-0.12977768038121518
-2.754754479619603,-0.1022657605502717
-2.289692888752054,-0.07790467240791887
-1.8211318431977457,-0.05654390674637888
-1.3492601659869745,-0.03803295435786058
-0.874266680150015,-0.0222213060345835
-0.39634020871717723,-0.008958452568765374
0.08433042528125156,0.001906115247380491
0.5675563988149754,0.010522906621638128
1.053148888853677,0.017042430761788907
1.5409190723671067,0.0216151968756213
2.0306781263249434,0.024391714170914902
2.522237227696891,0.025522491855454632
3.015407553452661,0.025158039137025412
3.5100002805619575,0.023448865223412163
4.005826585994477,0.020545479322397142
4.502697646719941,0.016598390641762606
5.000424639708054,0.011758108389297917
5.49881874192851,0.00617514177278089
5.997691130351022,-8.881784197001252e-16
6.496852981945285,-0.00661680772126072
6.996115473681023,-0.013524772183221678
7.49528978252793,-0.02057338417809529
7.994187085455714,-0.027612134498098406
8.492618559434082,-0.034490513935447
8.990395381432723,-0.04105801328235614
9.487328728421378,-0.047164123331042695
9.983229777369726,-0.0526583348737244
10.477909705247477,-0.057390138702615445
10.971179689024336,-0.061209025609933576
11.462850905669992,-0.06396448638789298
11.952734532154192,-0.06550601182870874
12.440641745446609,-0.06568309272460127
12.926383722516967,-0.0643452198677803
13.409771640334963,-0.06134188405046537
13.890616675870291,-0.056522576064875096
14.368730006092658,-0.0497367867032219
14.8439228079718,-0.04083400675772175
15.316006258477394,-0.02966372702059239
15.784791534579156,-0.016075438284048893
16.25008981324681,8.136865969632368e-05
16.711712271449983,0.018957203018415747
17.169470086158483,0.040702573999905844
17.623174434341948,0.06546799081194266
18.072636492970133,0.09340396266231821
18.517667439012698,0.12466099875880676
18.958078449439363,0.15938960830919857
19.393681617121615,0.19773862466454517
19.824407369775756,0.23964035986870513
20.25042011366942,0.2845990074191498
20.671911726771846,0.3320684949026962
21.089074087052204,0.38150274990615607
21.50209907247971,0.4323557000163447
21.91117856102357,0.4840812728200756
22.316504430652998,0.5361333959041659
22.718268559337226,0.5879659968554325
23.116662825045424,0.639033003260689
23.511879105746786,0.6887883427067418
23.904109279410584,0.7366859427804204
24.293545224005967,0.7821797310685294
24.680378817502174,0.8247236351578859
25.06480193786843,0.8637715826353123
25.447006463073883,0.8987775010876113
25.827184271087788,0.9291953181016037
26.205527239879338,0.9544789612641047
26.582227247417762,0.9740823581619331
26.957476171672234,0.9874594363818954
27.33146589061201,0.9940641235108174
27.70438745188227,0.9933536284158357
28.07637147255133,0.9850239699666208
28.44744823046826,0.969167688302921
28.817638542340063,0.9459147121762772
29.186963224873693,0.9153949703382338
29.555443094776166,0.8777383915403405
29.92309896875438,0.8330749045341221
30.289951663515367,0.781534438071132
30.656021995766103,0.7232469209029144
31.02133078221351,0.6583422817810032
31.38589883956459,0.5869504494569426
31.74974698452632,0.5092013526822825
32.11289603380565,0.42522492020854585
32.47536680410956,0.3351510807872966
32.837180112145035,0.23910976317006494
33.19835677461906,0.1372308961083908
33.55891760823855,0.02964440835382387
33.91888342971054,-0.08351977134210387
34.27827505574195,-0.20213171422783827
34.63711330303976,-0.3260614915518456
34.99541898831101,-0.45517917456258594
35.35321292826257,-0.5893548345085096
35.710515939601514,-0.728458542638081
36.0673488390347,-0.8723603701997549
36.42373244326919,-1.020930388441987
36.779687569011934,-1.1740386686132478
37.135235032969874,-1.331555281961978
37.49039565185003,-1.493350299736652
37.84519024235934,-1.65929379318571
38.19963962120475,-1.8292558335576246
38.553764605093306,-2.003106492100856
38.90758601073192,-2.180715840063847
39.2611246548276,-2.3619539486950734
39.614401354087285,-2.5466908892429743
39.967436925217946,-2.7347967329560205
40.3202521849266,-2.926141551082676
40.67286794992016,-3.1205954148713806
41.025305036905664,-3.318028395570612
41.37758426259002,-3.51831056442881
41.72972644368024,-3.721311992694452
42.08175239688328,-3.92690275161597
42.4336829389061,-4.134952912441843
42.785538886455704,-4.345332546420531
43.137341056239045,-4.557911724800474
43.48911026496308,-4.772560518830158
43.84086732933482,-4.989148999758003
44.1926330660612,-5.207547238832495
44.54442829184922,-5.427625307302091
44.896273823405814,-5.649253276415236
45.248190477437994,-5.872301217420409
45.600199070652714,-6.096639201566037
45.952320419756916,-6.322137300100599
46.30457534145763,-6.54866558427256
46.656984652461794,-6.776094125330356
47.0095691694764,-7.0042929945224675
47.362349709208395,-7.233132263097332
47.715347088364744,-7.4624820023034175
48.06858212365247,-7.692212283389196
48.422075631778476,-7.922193177603099
48.77584842944977,-8.152294756193607
49.12992133337337,-8.382387090409157
49.48431516025615,-8.612340251498217
49.83905072680516,-8.842024310709263
50.19414884972732,-9.071309339290725
50.54963034572963,-9.300065408491085
50.90551603151908,-9.52816258955877
51.261826723802606,-9.755470953742277
51.61858323928718,-9.981860572290028
51.975806394679786,-10.207201516450496
52.33351700668742,-10.431363857472157
52.69173589201703,-10.65421766660344
53.05048386737557,-10.875633015092824
53.409781749470035,-11.095479974188748
53.76965035500738,-11.313628615139688
54.13011050069462,-11.529949009194102
54.49118300323867,-11.744311227600425
54.85288867934654,-11.95658534160715
55.215248345725165,-12.166641422462696
55.57828281908157,-12.37434954141554
55.942012916122685,-12.579579769714162
56.30645945355548,-12.782202178606983
56.67164324808696,-12.982086839342493
57.03758511642406,-13.179103823169118
57.404305875273785,-13.37312320133534
57.77182634134311,-13.564015045089619
58.14016733133894,-13.751649425680391
58.50934966196832,-13.935896414356138
58.8793941499382,-14.116626082365297
59.250321611955535,-14.29370850095634
59.62215286472733,-14.467013741377727
59.9949087249605,-14.636411874877908
60.36859877529417,-14.801812269615464
60.74318449565936,-14.963292557623081
61.118614493705955,-15.1209753983341
61.4948373769433,-15.274983451673709
61.87180175288059,-15.425439377567052
62.24945622902718,-15.572465835939306
62.62774941289228,-15.716185486715641
63.006629911985165,-15.856720989821232
63.38604633381522,-15.994195005181243
63.765947285891606,-16.128730192720848
64.14628137572367,-16.26044921236521
64.5269972108207,-16.389474724039495
64.90804339869189,-16.515929387668884
65.28936854684659,-16.639935863178536
65.67092126279408,-16.761616810493628
66.05265015404362,-16.881094889539334
66.43450382810451,-16.99849276024081
66.81643089248598,-17.113933082523246
67.19837995469737,-17.227538516311775
67.5802996222479,-17.33943172153159
67.96213850264692,-17.449735358107873
68.34384520340365,-17.558572085965775
68.72536833202741,-17.666064565030478
69.10665649602745,-17.77233545522713
69.48765830291302,-17.87750741648092
69.8683223601935,-17.98170310871702
70.24859727537807,-18.08504519186058
70.62843165597607,-18.187656325836787
71.00777410949675,-18.2896591705708
71.38657324344936,-18.39117638598779
71.76477766534325,-18.49233063201294
72.14233598268765,-18.593244568571397
72.51919680299187,-18.69404085558835
72.89530873376518,-18.794842152988963
73.27062048616526,-18.895770969608584
73.64511397215838,-18.996901416992664
74.01885164418255,-19.098190201697513
74.39190793030198,-19.199576573239018
74.76435725858096,-19.300999781133072
75.13627405708368,-19.40239907489559
75.50773275387442,-19.503713704042436
75.87880777701739,-19.604882918089523
76.24957355457693,-19.705845966552737
76.62010451461717,-19.806542098947965
76.99047508520246,-19.906910564791133
77.36075969439693,-20.006890613598095
77.7310327702649,-20.10642149488476
78.10136874087067,-20.205442458167035
78.47184203427835,-20.3038927529608
78.84252707855231,-20.401711628781953
79.21349830175672,-20.498838335146388
79.58483013195584,-20.595212121569997
79.95659699721395,-20.69077223756868
80.32887332559528,-20.78545793265832
80.70173354516405,-20.879208456354824
81.07525208398451,-20.97196305817408
81.44950337012094,-21.063660987631977
81.8245618316376,-21.154241494244417
82.20050189659864,-21.243643827527286
82.57739799306844,-21.33180723699649
82.95532454911111,-21.41867097216791
83.33435599279102,-21.504174282557454
83.71456675217235,-21.58825641768101
84.0960312553193,-21.670856627054455
84.47882393029624,-21.751914160193714
84.86301920516729,-21.831368266614646
85.24869150799677,-21.90915819583318
85.63591526684894,-21.985223197365194
86.02476490978799,-22.059502520726568
86.41531486487821,-22.131935415433233
86.80763956018382,-22.20246113100105
87.20181342376907,-22.271018916945913
87.5979108836982,-22.337548022783736
87.99600636803547,-22.401987698030396
88.39617430484515,-22.464277192201816
88.79848912219143,-22.524355754813847
89.20302524813857,-22.58216263538241
89.60985711075091,-22.637637083423407
90.01905913809253,-22.690718348452698
90.43070575822779,-22.74134567998621
90.84487139922092,-22.789458327539826
91.26163048913617,-22.83499554062944
91.68105745603773,-22.877896568770936
92.10322672798992,-22.918100661480214
92.52821273305696,-22.955547068273177
92.95608989930307,-22.99017503866571
93.38693265479253,-23.02192382217371
93.82081542758957,-23.05073266831308
94.25781264575843,-23.076540826599693
94.6979987373634,-23.09928754654947
95.14144813046866,-23.11891207767828
95.58823515476078,-23.135353758495135
96.03838110794098,-23.148599900578795
96.49176685816624,-23.158764848962875
96.94825029363656,-23.165983736495928
97.40768930255172,-23.17039169602641
97.86994177311155,-23.172123860402863
98.33486559351584,-23.171315362473763
98.80231865196444,-23.16810133508762
99.2721588366573,-23.16261691109295
99.74424403579411,-23.154997223338242
100.21843213757481,-23.14537740467201
100.69458103019917,-23.133892587942768
101.17254860186702,-23.120677905998996
101.65219274077828,-23.105868491689193
102.13337133513272,-23.089599477861896
102.6159422731302,-23.072005997365576
103.09976344297056,-23.053223183048765
103.5846927328536,-23.033386167759936
104.07058803097922,-23.012630084347624
104.55730722554716,-22.991090065660302
105.0447082047574,-22.9689012445465
105.53264885680966,-22.94619875385471
106.02098706990381,-22.923117726433432
106.50958073223973,-22.899793295131175
106.99828773201716,-22.876360592796438
107.48696595743604,-22.85295475227774
107.97547329669615,-22.829710906423564
108.46366763799736,-22.806764188082433
108.95140686953943,-22.78424973010283
109.4385488795223,-22.762302665333273
109.92495155614577,-22.74105812662226
110.41047278760965,-22.7206512468183
110.89497046211386,-22.7012171587699
111.37830246785808,-22.682890995325543
111.86032669304225,-22.665807889333756
112.34090102586626,-22.650102973643037
112.81988335452985,-22.635911381101877
113.29713156723292,-22.62336824455879
113.77250355217521,-22.612608696862278
114.24585719755666,-22.60376787086085
114.71705039157712,-22.596980899402997
115.18594102243637,-22.592382915337232
115.65238697833425,-22.590109051512073
116.11624614747055,-22.590294440775992
116.57737641804519,-22.593074215977513
117.03563567825802,-22.598583509965128
117.49088181630881,-22.60695745558736
117.94297272039745,-22.618331185692696
118.39176627872371,-22.632839833129633
118.83712037948746,-22.65061853074671
119.2788929108886,-22.671802411392395
119.71694176112689,-22.696526607915192
120.15112481840217,-22.724926253163627
120.5812999709143,-22.75713647998619
121.00732510686316,-22.793292421231392
121.42905811444851,-22.83352920974773
121.84635688187021,-22.87798197838371
122.2590792973281,-22.926785859987827
122.667083249022,-22.98007598740861
123.07022662515186,-23.037987493494533
123.46836731391735,-23.100655511094118
123.86136320351841,-23.168215173055856
124.24907218215486,-23.24080161222826
124.63135213802653,-23.318549961459848
125.00806095933328,-23.40159535359909
125.37905653427487,-23.490072921494498
125.74419675105122,-23.584117797994605
126.10333949786215,-23.68386511594789
126.45634266290742,-23.789450008202856
126.80306413438703,-23.901007607608012
127.14336180050068,-24.018673047011863
127.47709354944817,-24.142581459262914
127.8041172694295,-24.272867977209664
128.1242908486444,-24.40966773370061
128.43747217529275,-24.55311586158427
128.7435191375743,-24.703347493709146
129.04228962368904,-24.860497762923735
129.33364152183665,-25.02470180207654
129.61743272021707,-25.196094744016072
129.89352110703012,-25.374811721590834
130.1617645704756,-25.560987867649324
130.42202099875337,-25.754758315040043
130.6741482800632,-25.956258196611497
130.91800430260508,-26.1656226452122
131.15344695457875,-26.382986793690634
131.38033412418406,-26.608485774895335
131.5985236996208,-26.842254721674788
131.8078735690889,-27.08442876687749
132.00824162078814,-27.335143043351948
132.19948574291834,-27.59453268394666
132.3814638236794,-27.86273282151017
132.5540337512711,-28.139878588890927
132.71705341389327,-28.42610511893745
132.8703806997458,-28.721547544498268
133.01387349702853,-29.02634099842186
133.14738969394125,-29.340620613556766
133.27078717868378,-29.664521522751436
133.38395137350977,-29.99808185543273
133.4868844499341,-30.340928429351955
133.5796195181223,-30.692579064325475
133.6621896884545,-31.052551579414768
133.73462807131062,-31.420363793681133
133.79696777707073,-31.79553352618604
133.8492419161148,-32.17757859599088
133.89148359882284,-32.566016822157074
133.92372593557485,-32.96036602374605
133.94600203675083,-33.36014401981916
133.95834501273083,-33.76486862943783
133.96078797389478,-34.17405767166346
133.95336403062277,-34.58722896555747
133.93610629329473,-35.00390033018132
133.90904787229076,-35.4235895845963
133.87222187799068,-35.84581454786391
133.82566142077474,-36.27009303904549
133.76939961102272,-36.695942877202505
133.7034695591148,-37.122881881396374
133.62790437543094,-37.550427870688424
133.54273717035105,-37.978098664140106
133.44800105425523,-38.40541208081282
133.34372913752347,-38.831885939767986
133.2299545305357,-39.257038060067046
133.10671034367206,-39.680386260771314
132.97402968731248,-40.10144836094226
132.83194567183693,-40.51974217964124
132.68049140762548,-40.934785535929734
132.5197000050581,-41.34609624886913
132.3496045745148,-41.75319213752081
132.17023822637563,-42.15559102094615
131.9816340710205,-42.552810718206615
131.78382521882946,-42.94436904836361
131.5768447801826,-43.329783830478505
131.36072586545976,-43.7085728836127
131.13550158504108,-44.080254026827646
130.90120504930653,-44.444345079184714
130.65786936863609,-44.80036385974539
130.40552765340985,-45.14782818757095
130.14421301400765,-45.486255881722855
129.87395856080965,-45.81516476126255
129.59479740419576,-46.13407264525139
129.30676265454602,-46.44249735275086
129.00988742224047,-46.73995670282228
128.70420481765908,-47.025968514527094
128.38975220639279,-47.30006519846799
128.0666764930342,-47.562154785370694
127.7352410251859,-47.81254460061564
127.39571478808074,-48.05156130157657
127.04836676695135,-48.27953154562742
126.69346594703032,-48.49678199014204
126.33128131355045,-48.70363929249426
125.96208185174427,-48.90043011005798
125.58613654684464,-49.087481100207015
125.20371438408418,-49.26511892031523
124.8150843486955,-49.43367022775645
124.42051542591133,-49.59346167990458
124.02027660096434,-49.74481993413349
123.61463685908728,-49.88807164781697
123.20386518551277,-50.02354347832892
122.7882305654735,-50.151562083043174
122.36800198420215,-50.27245411933359
121.94344842693135,-50.386546244574035
121.51483887889395,-50.49416511613839
121.0824423253224,-50.59563739140043
120.64652775144955,-50.69128972773407
120.20736414250803,-50.781448782513166
119.7652204837305,-50.86644121311157
119.32036576034969,-50.94659367690312
118.87306895759826,-51.022232831261675
118.42359906070888,-51.093685333561126
117.97222505491425,-51.16127784117526
117.51921592544699,-51.225337011477976
117.06484065753989,-51.28618950184314
116.60936823642552,-51.344161969644574
116.15306764733671,-51.39958107225617
115.69620787550602,-51.45277346705174
115.23905790616607,-51.504065811405184
114.78188672454971,-51.55378476269034
114.3249633158895,-51.60225697828106
113.8685566654182,-51.64980911555118
113.41293575836846,-51.69676783187457
112.95836957997292,-51.74345978462512
112.50512711546429,-51.79021163117663
112.05347735007533,-51.837350028902975
111.60368926903863,-51.885201635178035
111.15603185758687,-51.93409310737563
110.7107741009527,-51.98435110286964
110.26818498436893,-52.03630227903392
109.82853349306819,-52.09027329324229
109.39208861228312,-52.146590802868644
108.95911932724638,-52.20558146528684
108.52989462319076,-52.26757193787071
108.10468348534886,-52.332888877994094
107.68375489895342,-52.401858943030916
107.267377849237,-52.474808790354956
106.85582132143239,-52.55206507734013
106.44935430077217,-52.633954461360204
106.04824577248925,-52.720803599789136
105.65276472181606,-52.812939150000716
105.2631801339854,-52.910687769368835
104.87976099422991,-53.01437611526735
104.5027762877823,-53.12433084507009
104.13249499987526,-53.240878616150894
103.76918611574149,-53.36434608588367
103.41311862061352,-53.495059911642215
103.06456149972425,-53.63334675080047
102.72378373830625,-53.779533260732194
102.39105432159218,-53.933946098811305
102.06664223481476,-54.096911922411635
101.75081646320672,-54.268757388907034
101.4438459920006,-54.44980915567139
101.14599980642922,-54.64039388007849
100.8575468917252,-54.840838219502274
100.57875623312125,-55.051468831316555
100.30989681585001,-55.27261237289515
100.05123762514418,-55.504595501612016
99.80304764623645,-55.74774487484089
99.56559586435952,-56.00238714995571
99.33915126474608,-56.268848984330305
99.12398283262877,-56.54745703533854
98.92035955324019,-56.83853796035426
98.72855041181322,-57.1424184167513
98.54882439358036,-57.459425061903545
98.38145048377444,-57.78988455318485
98.22669766762806,-58.13412354796904
98.08483493037386,-58.492468703630024
97.95631781757515,-58.86486938627017
97.84308319424179,-59.248279207772256
97.74777420982193,-59.63822342194892
97.67303836057258,-60.03021849182083
97.62110848074025,-60.42033334055081
97.59196192611665,-60.807641897586265
97.58481287410848,-61.192234885880055
97.598874897548,-61.57420383386773
97.63336156926775,-61.9536402699848
97.68748646210008,-62.33063572266684
97.7604631488775,-62.70528172034935
97.85150520243235,-63.07766979146783
97.95982619559715,-63.447891464457825
98.08463970120431,-63.81603826775492
98.22515929208629,-64.18220172979466
98.38059854107544,-64.54647337901248
98.55017102100425,-64.90894474384396
98.73309030470517,-65.26970735272465
98.92856996501055,-65.62885273409006
99.13582357475298,-65.98647241637579
99.35406470676472,-66.34265792801723
99.58250693387828,-66.69750079745005
99.8203638289261,-67.0510925531097
100.06684896474064,-67.40352472343174
100.32117591415428,-67.75488883685173
100.58255824999947,-68.10527642180517
100.85020954510864,-68.45477900672758
101.1233433723142,-68.80348812005451
101.40117330444863,-69.15149529022149
101.68291291434437,-69.49889204566408
101.96777577483385,-69.84576991481777
102.25497545874941,-70.19222042611811
102.54372553892355,-70.53833510800062
102.8332395881888,-70.88420548890086
103.12273117937738,-71.22992309725433
103.41141388532193,-71.5755794614966
103.69850127885476,-71.92126611006317
103.98320693280832,-72.26707457138957
104.26474442001512,-72.61309637391138
104.54232731330748,-72.95942304606405
104.8151691855179,-73.30614611628317
105.0824836094788,-73.65335711300429
105.34348415802265,-74.00114756466287
105.59738440398183,-74.34960899969457
105.84339792018878,-74.69883294653475
106.08073827947592,-75.04891093361907
106.30861905467575,-75.399934489383
106.52625381862063,-75.75199514226209
106.73285614414306,-76.10518442069194
106.92763960407541,-76.45959385310798
107.1098177712501,-76.81531496794578
107.27860421849968,-77.17243929364086
107.43321251865646,-77.53105835862875
107.57285624455295,-77.89126369134509
107.69674896902154,-78.25314682022524
107.80410426489465,-78.61679927370483
107.89413570500477,-78.98231258021939
107.96605686218427,-79.3497782682044
108.01908130926566,-79.71928786609551
108.05242261908128,-80.09093290232809
108.06529436446363,-80.4648049053378
108.05691011824513,-80.8409954035601
108.02648345325818,-81.21959592543058
107.97322794233528,-81.60069799938474
107.89658774493287,-81.98413421745656
107.79720640526222,-82.36839032698032
107.6761161987555,-82.75151555099528
107.53434960161385,-83.13155888708798
107.37293909003839,-83.50656933284483
107.19291714023024,-83.87459588585234
106.99531622839052,-84.233687543697
106.78116883072039,-84.58189330396534
106.55150742342096,-84.91726216424387
106.30736448269326,-85.23784312211905
106.04977248473858,-85.54168517517738
105.77972586107913,-85.82698955880537
105.49785306905332,-86.09342197349606
105.20457826273332,-86.34146565009773
104.90032337203772,-86.5716127195267
104.5855103268853,-86.78435531269938
104.26056105719468,-86.98018556053204
103.92589749288459,-87.15959559394106
103.5819415638737,-87.32307754384283
103.22911520008057,-87.4711235411536
102.86784033142405,-87.60422571678983
102.49853888782269,-87.72287620166775
102.1216327991952,-87.82756712670381
101.73754399546027,-87.91879062281426
101.34669440653659,-87.9970388209156
100.94950596234278,-88.06280385192402
100.5464005927976,-88.11657784675596
100.13780022781967,-88.15885293632773
99.72412679732761,-88.19012125155567
99.30580223124022,-88.21087492335614
98.8832484594761,-88.2216060826455
98.45688741195394,-88.22280686034007
98.02714101859246,-88.21496938735623
97.59443120931024,-88.19858579461031
97.15917991402603,-88.17414821301865
96.72180906265851,-88.14214877349765
96.2827405851263,-88.10307960696358
95.84239641134818,-88.05743284433282
95.40119847124265,-88.00570061652174
94.95956869472857,-87.94837505444666
94.5179290117245,-87.88594828902391
94.0767013521492,-87.8189124511699
93.6363076459213,-87.74775967180092
93.19716982295941,-87.67298208183333
92.75970981318235,-87.5950718121835
92.32434954650867,-87.51452099376776
91.89151095285715,-87.43182175750245
91.4616159621464,-87.34746623430395
91.03508614178713,-87.2619462107603
90.6122033975123,-87.1756208157764
90.19289940960124,-87.08851651651338
89.77705184181542,-87.00060847252807
89.36453835791625,-86.91187184337713
88.95523662166505,-86.8222817886173
88.54902429682346,-86.73181346780538
88.14577904715281,-86.64044204049807
87.7453785364145,-86.5481426662521
87.34770042837002,-86.45489050462422
86.95262238678077,-86.36066071517115
86.5600220754082,-86.26542845744963
86.16977715801372,-86.16916889101647
85.78176529835875,-86.07185717542828
85.39586416020478,-85.97346847024191
85.01195140731315,-85.87397793501401
84.62990470344539,-85.77336072930139
84.24960171236287,-85.67159201266072
83.87092009782705,-85.56864694464879
83.49373752359938,-85.46450068482234
83.11793165344119,-85.35912839273807
82.74338015111402,-85.25250522795274
82.36996068037928,-85.1446063500231
81.9975509049984,-85.03540691850586
81.6260284887328,-84.92488209295774
81.25527109534386,-84.81300703293554
80.88515638859306,-84.69975689799595
80.51556203224189,-84.58510684769573
80.14636569005174,-84.4690320415916
79.77744502578398,-84.35150763924031
79.40867770320008,-84.2325088001986
79.03994138606151,-84.11201068402319
78.67111373812969,-83.98998845027083
78.30207242316601,-83.86641725849826
77.93269510493195,-83.74127226826222
77.56285944718891,-83.61452863911946
77.19244311369829,-83.48616153062662
76.82132376822162,-83.35614610234059
76.44937907452027,-83.22445751381801
76.0765017037414,-83.09109746226994
75.70267611894374,-82.95622996112034
75.32792147649945,-82.82008037219673
74.95225699749312,-82.68287417175821
74.57570190300962,-82.54483683606415
74.19827541413358,-82.40619384137375
73.81999675194967,-82.26717066394629
73.44088513754275,-82.12799278004098
73.0609597919975,-81.98888566591714
72.68023993639866,-81.85007479783403
72.29874479183087,-81.71178565205084
71.91649357937897,-81.57424370482688
71.53350552012768,-81.43767443242142
71.14979983516162,-81.30230331109367
70.7653957455656,-81.16835581710288
