x,y
32.694918036195865,-62.86167555334605
32.46066560862878,-63.08524644348903
32.21954876840896,-63.30203163849208
31.97170819928988,-63.51206701362783
31.717284585025084,-63.71538844416877
31.456418609368065,-63.9120318053875
31.18925095607233,-64.10203297255659
30.915922308891425,-64.28542782094857
30.63657335157884,-64.46225222583604
30.351344767888115,-64.6325420624915
30.060377241572745,-64.79633320618757
29.763811456386236,-64.95366153219679
29.461788096082152,-65.10456291579169
29.154447844413937,-65.24907323224488
28.84193138513516,-65.3872283568289
28.52437940199931,-65.51906416481631
28.201932578759944,-65.64461653147964
27.874731599170524,-65.76392133209151
27.54291714698458,-65.87701444192444
27.20662990595565,-65.983931736251
26.86601055983723,-66.08470909034375
26.521199792382824,-66.17938237947524
26.172338287345987,-66.26798747891806
25.81956672848019,-66.35056026394474
25.463025799538983,-66.42713660982784
25.102856184275844,-66.49775239183995
24.739198566444337,-66.56244348525361
24.37219362979795,-66.62124576534137
24.00198205809017,-66.67419510737582
23.628704535074576,-66.7213273866295
23.252501744504613,-66.76267847837497
22.87351437013386,-66.79828425788479
22.491883095715806,-66.82818060043154
22.107748605003934,-66.85240338128776
21.721251581751822,-66.870988475726
21.33253270971293,-66.88397175901883
20.941732672640818,-66.89138910643885
20.54899215428898,-66.89327639325856
20.154451838410914,-66.88966949475056
19.75825240876017,-66.88060428618739
19.360534549090225,-66.86611664284162
18.961438943154633,-66.84624243998582
18.561106274706894,-66.82101755289251
18.159677227500495,-66.79047785683431
17.757292485289014,-66.75465922708372
17.3540927318259,-66.71359753891335
16.950218650864713,-66.66732866759574
16.54581092615895,-66.61588848840344
16.141010241462126,-66.55931287660903
15.735957280527757,-66.49763770748507
15.330792727109348,-66.4308988563041
14.92565726496047,-66.35913219833867
14.520691577834555,-66.28237360886139
14.116036349485164,-66.2006589631448
13.71183226366584,-66.11402413646144
13.308220004130014,-66.02250500408388
12.905340254631291,-65.92613744128468
12.503333698923122,-65.8249573233364
12.102341020759084,-65.71900052551163
11.702502903892643,-65.6083029230829
11.303960032077292,-65.49290039132276
10.90685308906663,-65.3728288055038
10.511322758614085,-65.24812404089856
10.117509724473244,-65.1188219727796
9.725554670397585,-64.98495847641951
9.335598280140609,-64.8465694270908
8.947781237455878,-64.70369070006606
8.562244226096837,-64.55635817061787
8.179127929817092,-64.40460771401874
7.7985730323700935,-64.24847520554128
7.42072021750937,-64.08799652045802
7.04571016898845,-63.923207534041545
6.673683570560819,-63.75414412156438
6.304781105980041,-63.58084215829911
5.939143458999581,-63.4033375195183
5.576911313372982,-63.22166608049449
5.218225352853764,-63.03586371650027
4.863226261195422,-62.84596630280815
4.51205472215149,-62.65200971469075
4.164851419475447,-62.4540298274206
3.8217570369208644,-62.25206251627026
3.482912258241228,-62.04614365651229
3.1484577671900382,-61.836309123419255
2.81853424752083,-61.622594792263726
2.4932823829871253,-61.40503653831822
2.172842857342438,-61.183670236855356
1.8573563543402614,-60.95853176314767
1.5469635577341165,-60.72965699246771
1.241805151277532,-60.49708180008804
0.9420218187240152,-60.260842061281224
0.6477542438270945,-60.02097365131985
0.3591431103402698,-59.77751244547644
0.07632910201704135,-59.53049431902356
-0.20054709738903398,-59.27995514723379
-0.47134480412448454,-59.025930805379666
-0.7359466615106527,-58.768491738666036
-0.9948555552287672,-58.508627570397394
-1.2492450304266356,-58.248321818416514
-1.5003220620578475,-57.989607542402624
-1.7492936250761346,-57.7345178020349
-1.997366694435172,-57.48508565699261
-2.245748245088663,-57.243344166954934
-2.4956452519902967,-57.01132639160108
-2.748264690093748,-56.791065390610285
-3.004813534352735,-56.58459422366174
-3.2664987597209176,-56.39394595043468
-3.534436041235054,-56.220981318871985
-3.808887766236083,-56.06595065393546
-4.089650809123114,-55.928225710858065
-4.376517343825725,-55.807169373604324
-4.669279544273465,-55.70214452613884
-4.967729584395954,-55.612514052426164
-5.271659638122756,-55.537640836430846
-5.58086187938342,-55.476887762117464
-5.895128482107609,-55.42961771345058
-6.214251620224815,-55.39519357439478
-6.538023467664658,-55.372978228914604
-6.866236198356688,-55.36233456097462
-7.198681986230525,-55.36262545453939
-7.535153005215733,-55.37321379357349
-7.875441429241889,-55.39346246204147
-8.21933943223857,-55.42273434390792
-8.566639188135326,-55.46039232313737
-8.917132870861778,-55.50579928369441
-9.270612654347516,-55.558318109543606
-9.626870712522077,-55.6173116846495
-9.985699219315066,-55.6821428929767
-10.346890348656046,-55.75217461848971
-10.710236274474568,-55.82676974515313
-11.075529170700335,-55.90529115693155
-11.44256121126277,-55.98710173778947
-11.811124570091565,-56.07156437169153
-12.181011421116239,-56.15804194260224
-12.552013938266356,-56.24589733448617
-12.923924295471565,-56.334493431307905
-13.296534666661387,-56.423193117032
-13.669637225765442,-56.511359275623036
-14.043024146713293,-56.598354791045544
-14.416487603434476,-56.68354254726411
-14.789819769858624,-56.76628542824331
-15.162812819915317,-56.845946317947664
-15.535258927534116,-56.92188810034179
-15.906950266644586,-56.993473659390226
-16.277679011176346,-57.06006587905755
-16.647237335058918,-57.1210276433083
-17.015417412221936,-57.17572183610707
-17.38201141659495,-57.223511341418416
-17.746811522107535,-57.26375904320689
-18.109609902689314,-57.29582782543708
-18.470198732269793,-57.31908057207352
-18.82837018477862,-57.33288016708081
-19.18391643414536,-57.33658949442349
-19.536629654299546,-57.32957143806613
-19.886302019170827,-57.31118888197331
-20.23272570268871,-57.28080471010958
-20.575704411684782,-57.237826189058104
-20.915177927314062,-57.18218424673226
-21.251174781822826,-57.11415135611721
-21.58372503043266,-57.03400585113655
-21.912858728365038,-56.9420260657139
-22.238605930841572,-56.83849033377289
-22.560996693083766,-56.723676989237106
-22.880061070313218,-56.5978643660302
-23.195829117751444,-56.46133079807577
-23.50833089062,-56.31435461929745
-23.81759644414045,-56.157214163618846
-24.123655833534343,-55.990187764963565
-24.426539114023186,-55.813553757255235
-24.726276340828605,-55.62759047441749
-25.02289756917206,-55.43257625037391
-25.316432854275135,-55.22878941904815
-25.606912251359418,-55.01650831436379
-25.894365815646438,-54.79601127024449
-26.178823602357724,-54.567576620613835
-26.46031566671482,-54.33148269939545
-26.73887206393931,-54.08800784051297
-27.0145228492527,-53.83743037788997
-27.287298077876585,-53.58002864545012
-27.557228148169898,-53.31608111549976
-27.824368237967917,-53.045876253579564
-28.08881455931578,-52.769719073782845
-28.350667179912094,-52.48791614513701
-28.610026167455402,-52.20077403666926
-28.866991589644343,-51.908599317406946
-29.121663514177527,-51.611698556377384
-29.374142008753495,-51.31037832260782
-29.624527141070885,-51.004945185125635
-29.87291897882824,-50.69570571295809
-30.119417589724236,-50.382966475132456
-30.364123041457376,-50.06703404067609
-30.60713540172634,-49.74821497861627
-30.848554738229637,-49.4268158579803
-31.088481118665925,-49.103143247795515
-31.327014610733784,-48.77750371708915
-31.564255282131796,-48.45020383488857
-31.800303200558574,-48.12155017022104
-32.0352584337127,-47.791849292113895
-32.26922104929275,-47.46140776959442
-32.50229111499735,-47.1305321716899
-32.73456869852511,-46.799529067427684
-32.966153867574576,-46.46870502583503
-33.19714668984436,-46.13836661593927
-33.42764723303307,-45.808820406767694
-33.657755564839334,-45.480372967347606
-33.887571752961634,-45.15333086670633
-34.11719586509868,-44.8280006738711
-34.34672796894901,-44.50468895786933
-34.576268132211254,-44.18370228772822
-34.80591642258395,-43.865347232475116
-35.03577290776573,-43.549930361137356
-35.265937655455204,-43.23775824274217
-35.49651073335093,-42.92913744631689
-35.72759220915151,-42.62437454088885
-35.959282150555595,-42.32377609548534
-36.1916806252617,-42.02764867913364
-36.424887700968455,-41.73629886086107
-36.65900344537448,-41.450033209694915
-36.894127926178314,-41.1691582946625
-37.130361211078565,-40.89398068479112
-37.367803367773874,-40.624806949108105
-37.606554463962766,-40.3619436566407
-37.84671456734394,-40.105697376416224
-38.08838374561586,-39.856374677462014
-38.33166206647722,-39.614282128805364
-38.57664959762654,-39.37972629947356
-38.82344640676247,-39.15301375849393
-39.07215256158365,-38.93445107489371
-39.32286812978856,-38.72434481770028
-39.57569317907584,-38.523001555940915
-39.83072777714409,-38.33072785864293
-40.08807199169192,-38.147830294833604
-40.34782589041795,-37.974615433540244
-40.610089541020685,-37.81138984379017
-40.87496301119879,-37.65846009461068
-41.14254636865083,-37.51613275502907
-41.4129396810754,-37.38471439407264
-41.68624301617116,-37.2645115807687
-41.96255644163662,-37.155830884144564
-42.24198002517036,-37.058978873227524
-42.524613834471054,-36.97426211704486
-42.81055793723728,-36.90198718462392
-43.09991240116763,-36.84246064499196
-43.39277729396062,-36.79598906717632
-43.68925268331492,-36.76287902020431
-43.98943863692914,-36.7434370731032
-44.29343522250183,-36.7379697949003
-44.60134250773163,-36.74678375462291
-44.91326056031707,-36.77018552129836
-45.22926367089099,-36.808376034050056
-45.54921624775824,-36.860696170957354
-45.872880474644944,-36.92606791166859
-46.200017850118186,-37.003410428170206
-46.53038987274505,-37.09164289244866
-46.863758041092694,-37.18968447649043
-47.19988385372817,-37.29645435228194
-47.538528809218576,-37.410871691809724
-47.87945440613106,-37.531855667060185
-48.22242214303266,-37.65832545001979
-48.56719351849047,-37.789200212675
-48.9135300310716,-37.92339912701232
-49.26119317934322,-38.05984136501817
-49.60994446187236,-38.19744609867902
-49.95954537722608,-38.33513249998133
-50.30975742397153,-38.47181974091157
-50.660342100675834,-38.606426993456175
-51.011060905906064,-38.73787342960166
-51.361675338229276,-38.86507822133444
-51.71194689621258,-38.986960540640986
-52.06163707842309,-39.102439559507786
-52.41050738342794,-39.21043444992128
-52.75831930979423,-39.30986438386793
-53.10483435608897,-39.39964853333421
-53.44981402087929,-39.47870607030654
-53.79301980273233,-39.545956166771454
-54.13421320021517,-39.600317994715354
-54.47315571189493,-39.64071072612473
-54.809608836338654,-39.66605353298604
-55.14333407211346,-39.675265587285736
-55.474092917786436,-39.667266061010295
-55.801646871924746,-39.640974126146155
-56.12575743309539,-39.595308954679794
-56.44618609986553,-39.529189718597685
-56.762694370802265,-39.44153558988627
-57.07523289317139,-39.33187097144743
-57.38461840185883,-39.202491540880395
-57.69191537588381,-39.056485698174924
-57.99818831405483,-38.89694190664196
-58.30450171518049,-38.72694862959241
-58.61192007806936,-38.54959433033717
-58.92150790153002,-38.367967472187196
-59.234329684371076,-38.185156518453326
-59.5513602818957,-38.004015874421704
-59.87282605917561,-37.825445647132845
-60.198581040721905,-37.64937376727318
-60.52847654280376,-37.475721094344905
-60.86236388169041,-37.30440848785016
-61.20009437365101,-37.135356807291174
-61.541519334954856,-36.968486912170064
-61.88649008187103,-36.80371966198904
-62.23485793066875,-36.640975916250255
-62.58647419761735,-36.480176534455886
-62.94119019898591,-36.32124237610808
-63.29885725104367,-36.164094300709095
-63.659326670059784,-36.00865316776102
-64.0224497723035,-35.85483983676604
-64.38807787404409,-35.70257516722637
-64.75606229155062,-35.55178001864413
-65.12625434109236,-35.40237525052153
-65.49850533893851,-35.25428172236073
-65.87266660135825,-35.10742029366391
-66.24858944462085,-34.961711823933236
-66.62612518499543,-34.81707717267088
-67.00512513875125,-34.67343719937904
-67.38544062215743,-34.53071276355985
-67.76692295148328,-34.38882472471549
-68.14942344299797,-34.247693942348164
-68.53279341297068,-34.10724127596
-68.9168841776706,-33.967387585053245
-69.30154705336693,-33.82805372912999
-69.68663335632891,-33.68916056769245
-70.07199440282571,-33.55062896024277
-70.45748150912658,-33.41237976628319
-70.84294599150064,-33.2743338453158
-71.22823916621718,-33.13641205684283
-71.61321234954536,-32.998535260366424
-71.99771685775437,-32.86062431538877
-72.38160400711342,-32.72260008141201
-72.7647251138917,-32.58438341793837
-73.14693149435848,-32.44589518446998
-73.52807446478292,-32.30705624050903
-73.90800534143418,-32.16778744555769
-74.28657544058152,-32.02800965911816
-74.66363607849408,-31.887643740692567
-75.03903857144113,-31.746610549783128
-75.41263423569188,-31.60483094589195
-75.78427438751544,-31.462225788521266
-76.15381034318114,-31.318715937173245
-76.521093418958,-31.174222251350066
-76.88597493111538,-31.028665590553864
-77.24830619592248,-30.881966814286805
-77.60793852964844,-30.734046782051127
-77.96472324856245,-30.584826353348966
-78.31851166893375,-30.434226387682482
-78.66915510703157,-30.28216774455386
-79.01650487912508,-30.128571283465263
-79.36041230148345,-29.973357863918892
-79.70072869037588,-29.816448345416898
-80.03730536207163,-29.65776358746147
-80.36999363283991,-29.49722444955477
-80.69864481894987,-29.33475179119894
-81.02311023667073,-29.170266471896227
-81.34324120227168,-29.003689351148736
-81.65888903202193,-28.834941288458662
-81.9699050421907,-28.66394314332821
-82.2761405490472,-28.490615775259506
-82.57744686886056,-28.314880043754755
-82.87367531790008,-28.1366568083161
-83.16467721243487,-27.95586692844575
-83.45030386873421,-27.77243126364585
-83.73040660306731,-27.586270673418568
-84.00483673170325,-27.397306017266125
-84.27344557091138,-27.20545815469065
-84.53608443696078,-27.010647945194343
-84.79260464612076,-26.812796248279323
-85.04285751466045,-26.61182392344783
-85.28669435884908,-26.407651830201996
-85.52396649495586,-26.200200828044007
-85.75452523924994,-25.98939177647606
-85.97822190800059,-25.7751455350003
-86.194907817477,-25.557382963118883
-86.40443428394829,-25.33602492033399
-86.60665262368377,-25.110992266147854
-86.80141415295259,-24.882205860062587
-86.988570188024,-24.649586561580367
-87.16797204516709,-24.413055230203366
-87.3394710406512,-24.172532725433804
-87.50291849074546,-23.92793990677379
-87.65816571171902,-23.67919763372556
-87.80506401984121,-23.426226765791217
-87.94346473138114,-23.168948162472983
-88.07321916260804,-22.907282683273017
-88.19417862979111,-22.641151187693485
-88.30619444919955,-22.37047453523659
-88.40911793710254,-22.09517358540449
-88.50280040976932,-21.81516919769931
-88.58709318346911,-21.530382231623296
-88.66184757447107,-21.24073354667859
-88.72691489904446,-20.946144002367372
-88.78214647345834,-20.646534458191766
-88.82739361398203,-20.341825773654023
-88.86250763688471,-20.031938808256292
-88.8874377158588,-19.716824273160547
-88.90275490412282,-19.396622585485122
-88.90927374037653,-19.07154843822362
-88.90780933051039,-18.74181669739264
-88.89917678041482,-18.407642229008662
-88.88419119598018,-18.06923989908829
-88.8636676830969,-17.72682457364803
-88.83842134765538,-17.38061111870439
-88.80926729554605,-17.030814400274036
-88.77702063265929,-16.67764928437343
-88.7424964648855,-16.32133063701914
-88.70650989811509,-15.962073324227724
-88.66987603823844,-15.60009221201565
-88.63340999114604,-15.235602166399559
-88.5979268627282,-14.868818053396001
-88.5642417588754,-14.499954739021462
-88.53313154254258,-14.129224138093761
-88.50481800307105,-13.756795330523968
-88.47910423992457,-13.382805086019172
-88.4557830680265,-13.007389380630524
-88.43464730230022,-12.630684190409347
-88.41548975766929,-12.252825491406842
-88.39810324905704,-11.873949259674333
-88.38228059138697,-11.494191471263097
-88.36781459958252,-11.113688102224387
-88.35449808856714,-10.732575128609469
-88.3421238732642,-10.350988526469585
-88.33048476859722,-9.969064271855999
-88.31937358948954,-9.586938340820083
-88.30858315086468,-9.204746709412994
-88.29790626764608,-8.822625353686064
-88.28713575475714,-8.440710249690525
-88.27606442712133,-8.059137373477583
-88.2644850996621,-7.678042701098683
-88.25219058730289,-7.297562208604937
-88.23897370496707,-6.917831872047685
-88.22462726757814,-6.538987667478182
-88.20894409005953,-6.161165570947659
-88.19171698733464,-5.7845015585074435
-88.172738774327,-5.409131606208781
-88.15180226595999,-5.035191690102941
-88.12870027715701,-4.662817786241199
-88.10322562284156,-4.292145870674766
-88.07517111793709,-3.9233119194549744
-88.044329577367,-3.5564519086330932
-88.01049381605472,-3.1917018142603695
-87.97345664892373,-2.8291976123880715
-87.9330108908974,-2.4690752790674324
-87.88894935689927,-2.111470790349813
-87.84106486185271,-1.7565201222864104
-87.7891502206812,-1.4043592509285432
-87.73299824830815,-1.0551241523274086
-87.67240175965696,-0.7089508025342894
-87.60715356965116,-0.365975177600518
-87.53704649321415,-0.02633325357734151
-87.46187334526931,0.3098389934839858
-87.3814269407402,0.6424055875322594
-87.29550009455016,0.97123055251609
-87.20388562162267,1.2961779123842874
-87.10637633688114,1.6171116910855616
-87.00276505524909,1.9338959125686586
-86.89284459164983,2.246394600782324
-86.77640776100691,2.554471779675204
-86.65324737824366,2.8579914731961082
-86.52315625828368,3.1568177052937543
-86.38592721605028,3.4508144999168593
-86.24135306646693,3.7398458810142117
-86.08922662445707,4.0237758725344435
-85.92934070494414,4.302468498426336
-85.76148812285163,4.575787782638649
-85.5854616931029,4.8435977491200575
-85.40105423062138,5.105762421819385
-85.2080585503306,5.362145824685243
-85.00626746715395,5.612611981666447
-84.7954737960149,5.857024916711701
-84.57547035183683,6.095248653769708
-84.34604994954316,6.327147216789278
-84.10700697881319,6.5525860612468705
-83.85851156656076,6.771772205623961
-83.6015937286777,6.985694348352588
-83.33740324768317,7.195450061421518
-83.0670899060963,7.402136916819472
-82.79180348643624,7.606852486535196
-82.51269377122213,7.810694342557483
-82.23091054297325,8.014760056875048
-81.9476035842086,8.220147201476642
-81.6639226774474,8.427953348351075
-81.38101760520891,8.63927606948699
-81.10003815001215,8.85521293687323
-80.82213409437631,9.076861522498497
-80.54845522082061,9.305319398351564
-80.28015131186407,9.541684136421203
-80.01836924872921,9.787048690532004
-79.76351504355037,10.041326729799607
-79.51427521451959,10.301694904145137
-79.26909295019712,10.564942541466522
-79.02641143914315,10.827858969661918
-78.78467386991812,11.087233516629311
-78.54232343108217,11.339855510266716
-78.2978033111956,11.582514278472196
-78.04955669881866,11.811999149143787
-77.7960267825116,12.025099450179574
-77.53565675083482,12.218604509477537
-77.2670684270906,12.389699342015888
-76.99009926871145,12.538261668086925
-76.7050931901116,12.66529104174252
-76.41239577829177,12.771790721917753
-76.11235262025261,12.858763967547496
-75.80530930299489,12.927214037566898
-75.49161141351928,12.978144190910875
-75.17160453882656,13.012557686514533
