x,y
-64.77259191242376,-38.72874507148448
-65.16423016674639,-38.73220999766245
-65.55714744455804,-38.729045259399136
-65.95108918888528,-38.719306361799944
-66.34580084275467,-38.70304880997031
-66.74102784919285,-38.68032810901566
-67.13651565122635,-38.65119976404141
-67.53200969188181,-38.61571928015297
-67.9272554141858,-38.57394216245579
-68.32199826116488,-38.52592391605527
-68.71598367584565,-38.471720046056845
-69.10895710125475,-38.41138605756592
-69.5006639804187,-38.344977455687946
-69.89084975636408,-38.272549745528316
-70.27925987211754,-38.194158432192474
-70.66563977070561,-38.10985902078583
-71.04973489515493,-38.019707016413804
-71.43129068849203,-37.923757924181814
-71.81005259374353,-37.82206724919531
-72.18576605393602,-37.71469049655968
-72.55817651209608,-37.60168317138037
-72.92702941125029,-37.483100778762804
-73.29207019442524,-37.358998823812385
-73.65304430464752,-37.22943281163454
-74.0096971849437,-37.0944582473347
-74.36177427834042,-36.95413063601828
-74.70902102786422,-36.80850548279069
-75.05118287654167,-36.6576382927574
-75.38800526739941,-36.50158457102378
-75.71923364346398,-36.340399822695275
-76.04461344776202,-36.17413955287731
-76.36389012332006,-36.00285926667529
-76.67680911316472,-35.82661446919465
-76.98311586032258,-35.64546066554082
-77.28255580782024,-35.459453360819204
-77.57487439868426,-35.268648060135234
-77.85981707594124,-35.073100268594345
-78.13712928261776,-34.87286549130193
-78.40655646174042,-34.66799923336343
-78.66784405633581,-34.458556999884266
-78.92073750943051,-34.24459429596986
-79.1649822640511,-34.026166626725626
-79.40032376322418,-33.803329497257
-79.62650744997632,-33.576138412669394
-79.84327876733411,-33.344648878068234
-80.05038315832415,-33.10891639855895
-80.24756606597302,-32.868996479246945
-80.43457293330731,-32.624944625237646
-80.61114920335362,-32.37681634163649
-80.77704031913851,-32.1246671335489
-80.93199172368857,-31.868552506080267
-81.0757488600304,-31.608527964336044
-81.20805717119059,-31.344649013421648
-81.32866210019571,-31.07697115844249
-81.43730909007238,-30.805549904504005
-81.53374358384715,-30.530440756711606
-81.61772321296624,-30.251699954356155
-81.68929245982704,-29.96940101557162
-81.74878632590853,-29.68363495828971
-81.79655273477249,-29.394493578820743
-81.83293960998076,-29.10206867347505
-81.8582948750951,-28.80645203856293
-81.87296645367735,-28.50773547039471
-81.8773022692893,-28.20601076528071
-81.87165024549277,-27.901369719531246
-81.85635830584954,-27.593904129456625
-81.83177437392145,-27.283705791367176
-81.79824637327025,-26.97086650157321
-81.75612222745778,-26.65547805638505
-81.70574986004586,-26.337632252113018
-81.64747719459625,-26.017420885067423
-81.58165215467078,-25.694935751558575
-81.50862266383126,-25.370268647896804
-81.42873664563948,-25.04351137039242
-81.34234202365725,-24.714755715355757
-81.24978672144638,-24.38409347909711
-81.15141866256867,-24.051616457926805
-81.04758577058593,-23.717416448155163
-80.93863596905994,-23.3815852460925
-80.82491718155254,-23.044214648049127
-80.70677733162552,-22.70539645033538
-80.58456434284068,-22.36522244926155
-80.45862613875981,-22.02378444113797
-80.32931064294475,-21.681174222274954
-80.19696577895726,-21.33748358898282
-80.06193947035919,-20.992804337571897
-79.92457964071231,-20.647228264352485
-79.78523421357843,-20.300847165634906
-79.6442511125194,-19.95375283772948
-79.50197826109695,-19.60603707694652
-79.35876358287292,-19.257791679596355
-79.21495500140915,-18.909108441989293
-79.07090044026738,-18.560079160435652
-78.92694782300944,-18.210795631245748
-78.78344507319716,-17.861349650729903
-78.64074011439232,-17.511833015198427
-78.49918087015672,-17.16233752096166
-78.35911526405216,-16.81295496432989
-78.22089121964046,-16.46377714161344
-78.08485666048342,-16.114895849122647
-77.95135951014285,-15.766402883167807
-77.82074769218056,-15.41839004005926
-77.69336913015833,-15.070949116107293
-77.56957174763798,-14.724171907622246
-77.4497034681813,-14.378150210914427
-77.33411221535012,-14.032975822294162
-77.22314591270623,-13.688740538071766
-77.11715248381144,-13.345536154557553
-77.01647985222752,-13.003454468061836
-76.92147594151635,-12.662587274894937
-76.83248867523966,-12.32302637136718
-76.74986597695928,-11.984863553788866
-76.67395577023703,-11.64819061847034
-76.60510597863468,-11.31309936172189
-76.54366452571406,-10.97968157985385
-76.48997933503699,-10.648029069176529
-76.44439833016526,-10.318233626000252
-76.40726943466063,-9.99038704663534
-76.37894057208496,-9.664581127392093
-76.35975966600006,-9.340907664580843
-76.35007463996769,-9.0194584545119
-76.35023341754967,-8.700325293495588
-76.36058392230782,-8.383599977842222
-76.38147407780394,-8.069374303862126
-76.41325180759982,-7.757740067865603
-76.45626503525727,-7.448789066162976
-76.51086168433812,-7.142613095064563
-76.57738967840413,-6.839303950880685
-76.65619694101713,-6.538953429921666
-76.74763139573892,-6.241653328497803
-76.85204096613131,-5.947495442919427
-76.96977357575611,-5.656571569496855
-77.10117714817511,-5.368973504540401
-77.24658192306475,-5.084782773292924
-77.40482862022854,-4.80321576537715
-77.57216185704218,-4.521981014948844
-77.74456560376947,-4.238635668387845
-77.91802383067433,-3.950736872074021
-78.0885205080206,-3.655841772387216
-78.25234663496921,-3.3517428245698913
-78.40826145013511,-3.0381241579840985
-78.55621347986997,-2.715581379534621
-78.69615888782627,-2.3847159494012473
-78.82805383765657,-2.046129327763772
-78.95185449301334,-1.70042297480199
-79.06751701754914,-1.3481983506956823
-79.17499757491647,-0.9900569156246561
-79.27425232876786,-0.6266001297686898
-79.36523744275578,-0.2584294533075937
-79.44790908053278,0.1138536535788397
-79.52222340575139,0.4896477307108338
-79.5881365820641,0.8683513179085871
-79.64560477312341,1.249362954992307
-79.69458414258187,1.6320811817821976
-79.73503085409199,2.015904538098468
-79.76690107130626,2.400231563761313
-79.79015095787724,2.7844607985909597
-79.80473667745738,3.1679907824076103
-79.81061439369927,3.5502200550314633
-79.80774027025537,3.9305471562827314
-79.7960704707782,4.30837062598161
-79.77556115892031,4.6830890039483215
-79.74616849833419,5.0541008300030725
-79.70784865267237,5.420804643966058
-79.66055778558734,5.7825989856574935
-79.60425206073164,6.138882394897575
-79.53888764175778,6.4890534115065215
-79.46442069231827,6.83251057530455
-79.38080737606563,7.168652426111844
-79.28800385665238,7.4968775037486175
-79.18596629773103,7.816584348035072
-79.07465086295406,8.127171498791437
-78.95401371597404,8.428037495837906
-78.82401102044349,8.718580878994665
-78.68459894001488,8.998200188081952
-78.53573363834073,9.266293962919974
-78.3773712790736,9.522260743328903
-78.20946802586596,9.765499069128982
-78.03198004237035,9.995407480140393
-77.84486349223927,10.211384516183376
-77.64807453912525,10.412828717078103
-77.44156934668081,10.59913862264478
-77.2253380313605,10.769821604817967
-76.99958004212193,10.925056028720157
-76.76457453297347,11.06527574558012
-76.52060081392989,11.190915106688816
-76.267938195006,11.302408463337148
-76.00686598621664,11.400190166816067
-75.73766349757652,11.484694568416504
-75.46061003910053,11.55635601942939
-75.17598492080343,11.61560887114565
-74.8840674527,11.662887474856245
-74.58513694480507,11.69862618185207
-74.27947270713342,11.723259343424097
-73.96735404969988,11.73722131086323
-73.64906028251923,11.740946435460422
-73.32487071560624,11.73486906850659
-72.99506465897576,11.71942356129269
-72.65992142264255,11.695044265109626
-72.31972031662144,11.662165531248352
-71.97474065092723,11.621221710999794
-71.62526173557467,11.572647155654902
-71.27156288057861,11.516876216504581
-70.91392339595383,11.454343244839784
-70.55262259171516,11.38548259195143
-70.18793977787735,11.310728609130468
-69.82015426445521,11.23051564766783
-69.44954536146359,11.14527805885443
-69.0763923789172,11.055450193981226
-68.70097462683094,10.961466404339145
-68.32357141521956,10.86376104121912
-67.94446205409781,10.76276845591207
-67.5639258534806,10.658922999708945
-67.18224212338262,10.552659023900663
-66.79969017381875,10.44441087977819
-66.41654931480372,10.334612918632427
-66.03309885635241,10.223699491754306
-65.64961810847957,10.112104950434787
-65.26638638119998,10.000263645964782
-64.88368298452848,9.888609929635248
-64.50178722847986,9.777578152737075
-64.12097842306892,9.66760266656124
-63.74153587831044,9.559117822398662
-63.363738904219225,9.452557971540255
-62.987866810810104,9.34835746527699
-62.61419890809784,9.246950654899766
-62.243014506097246,9.148771891699536
-61.87459291482315,9.054255526967236
-61.509213444290296,8.963835911993769
-61.147155404513526,8.87794739807011
-60.78869810550762,8.79702433648717
-60.434120857287375,8.721501078535887
-60.08370296986764,8.651811975507183
-59.73772375326311,8.58839137869202
-59.39646251748869,8.531673639381303
-59.06019857255911,8.482093108865971
-58.72921122848923,8.440084138436966
-58.403779795293815,8.406081079385213
-58.08418358298763,8.380518283001667
-57.77070190158554,8.363830100577225
-57.46361406110229,8.356450883402854
-57.16319937155272,8.35881498276946
-56.86973714295159,8.371356749968015
-56.58350668531375,8.394510536289399
-56.30478730865397,8.428710693024588
-56.033858322987044,8.474391571464498
-55.77099903832779,8.531987522900074
-55.516488764690955,8.601932898622238
-55.27060681209143,8.684662049921918
-55.03362514557781,8.780598774752615
-54.80558812351058,8.889839842986483
-54.58627416348352,9.012099917540105
-54.37544661303171,9.14707200848489
-54.17286881969021,9.294449125892239
-53.97830413099414,9.453924279833554
-53.79151589447854,9.625190480380262
-53.6122674576785,9.807940737603733
-53.44032216812909,10.00186806157543
-53.275443373365405,10.206665462366697
-53.1173944209225,10.42202595004898
-52.96593865833545,10.647642534693688
-52.820839433139355,10.8832082263722
-52.68186009286927,11.128416035155958
-52.5487639850603,11.382958971116324
-52.4213144572475,11.646530044324724
-52.29927485696594,11.918822264852604
-52.1824085317507,12.199528642771316
-52.07047882913688,12.488342188152302
-51.96324909665955,12.78495591106692
-51.86048268185377,13.08906282158663
-51.76194293225464,13.400355929782823
-51.667393195397224,13.71852824572688
-51.57659681881657,14.04327277949027
-51.48931715004782,14.37428254114431
-51.405317536626,14.71125054076047
-51.32436132608621,15.05386978841016
-51.24621186596351,15.401833294164742
-51.170632503793,15.754834068095679
-51.09738658710973,16.112565120274322
-51.026237463448794,16.47471946077213
-50.95694848034529,16.840990099660445
-50.88928298533424,17.211070047010715
-50.82300432595076,17.58465231289437
-50.757875849729935,17.961429907382758
-50.69366090420682,18.341095840547347
-50.630122836916506,18.72334312245949
-50.567024995394036,19.10786476319062
-50.50413072717454,19.494353772812147
-50.44120337979309,19.882503161395455
-50.3780063007847,20.272005939011997
-50.314302837684515,20.662555115733113
-50.24985633802757,21.053843701630264
-50.18443014934897,21.44556470677484
-50.117787619183794,21.837411141238228
-50.049692095067094,22.229076015091877
-49.97990692453396,22.62025233840715
-49.90819545511946,23.010633121255452
-49.834321034358695,23.399911373708257
-49.75804700978673,23.787780105836895
-49.6791367289386,24.17393232771282
-49.59735353934947,24.558061049407385
-49.512460788554364,24.939859280992046
-49.42422182408834,25.31902003253822
-49.33239999348652,25.69523631411726
-49.23675864428395,26.06820113580062
-49.13706112401571,26.437607507659685
-49.03307078021689,26.803148439765884
-48.92455096042257,27.164516942190552
-48.811265012167816,27.521406025005177
-48.69297628298769,27.873508698281157
-48.56944812041733,28.220517972089837
-48.44044387199172,28.5621268565027
-48.30572688524602,28.898028361591095
-48.16506050771526,29.227915497426437
-48.01820808693455,29.551481274080174
-47.86493297043893,29.868418701623675
-47.704998505763484,30.178420790128357
-47.53816804044334,30.481180549665602
-47.3642049220135,30.776390990306872
-47.18287249800909,31.06374512212355
-46.99393411596519,31.34293595518701
-46.797153123416834,31.613656499568684
-46.59229286789912,31.87559976534
-46.37911669694718,32.1284587625723
-46.157387958095995,32.371926501337065
-45.92686999888072,32.605695991705666
-45.6873261668364,32.8294602437495
-45.4385198094981,33.04291226753999
-45.18021427440091,33.24574507314854
-44.91217290907993,33.43765167064657
-44.63415906107018,33.61832507010547
-44.3461078769414,33.78749487722933
-44.04876232006167,33.945062774165464
-43.743102575508004,34.090980974652105
-43.43010885996594,34.22520169916051
-43.11076139012107,34.347677168161866
-42.786040382658896,34.45835960212748
-42.45692605426498,34.55720122152859
-42.12439862162486,34.64415424683644
-41.78943830142407,34.719170898522286
-41.45302531034818,34.78220339705738
-41.1161398650827,34.83320396291294
-40.77976218231322,34.872124816560266
-40.444872478725216,34.89891817847058
-40.11245097100432,34.913536269115134
-39.78347787583601,34.915931308965185
-39.45893340990584,34.906055518491975
-39.13979778989939,34.88386111816677
-38.82690533228369,34.84933726859216
-38.52036283573072,34.80265732888114
-38.22005078556734,34.74405195788754
-37.9258495950875,34.67375183270293
-37.63763967758517,34.59198763041894
-37.355301446354275,34.498990028127174
-37.078715314688765,34.39498970291927
-36.807761695882576,34.28021733188683
-36.54232100322959,34.15490359212153
-36.28227365002385,34.01927916071489
-36.02750004955922,33.8735747147586
-35.7778806151297,33.71802093134425
-35.53329576002919,33.55284848756347
-35.29362589755162,33.378288060507884
-35.058751440990974,33.19457032726909
-34.82855280364113,33.00192596493872
-34.60291039879607,32.800585650608404
-34.38170463974974,32.59078006136974
-34.16481593979607,32.37273987431435
-33.95212471222901,32.14669576653386
-33.74351137034242,31.9128784151199
-33.538856327430366,31.671518497164058
-33.338039996786705,31.422846689757968
-33.14094279170541,31.167093669993264
-32.94744512548043,30.90449011496154
-32.75742741140567,30.635266701754418
-32.57077006277511,30.359654107463534
-32.38735349288261,30.077883009180503
-32.20705811502221,29.79018408399692
-32.02976434248781,29.49678800900442
-31.85535258857334,29.197925461294645
-31.68370326657275,28.89382711795917
-31.514696789779975,28.58472365608963
-31.34821357148894,28.270845752777674
-31.184134024993625,27.95242408511489
-31.02233856358795,27.629689330192868
-30.862707600565855,27.302872165103274
-30.70512154922126,26.97220326693772
-30.549460822848133,26.637913312787823
-30.395605834740408,26.30023297974519
-30.243436998191996,25.959392944901445
-30.092834726496875,25.615623885348207
-29.943679432948983,25.269156478177088
-29.79585153084227,24.92022140047971
-29.649231433470618,24.5690493293477
-29.503699554128005,24.21587094187268
-29.359136306108397,23.86091691514624
-29.215422102705688,23.504417926260032
-29.072437357213843,23.146604652305655
-28.930062482926786,22.787707770374745
-28.78817789313848,22.42795795755889
-28.646664001142867,22.067585890949736
-28.50540122023385,21.706822247638875
-28.364269963705397,21.345897704718
-28.223150644851444,20.985042939278635
-28.0819236769659,20.62448862841243
-27.940469473342773,20.264465449211023
-27.798668447275958,19.905204078766005
-27.656401012059405,19.54693519416903
-27.513547580987037,19.18988947251168
-27.36998856735282,18.834297590885598
-27.22560438445069,18.48039022638239
-27.080275445574557,18.128398056093673
-26.9338821640184,17.77855175711109
-26.786304953076126,17.431082006526232
-26.637424226041702,17.086219481430728
-26.48712039620905,16.744194858916202
-26.335273876872137,16.405238816074245
-26.181765081324855,16.069582029996514
-26.02647450029177,15.737454938201608
-25.869304415993497,15.409020554532692
-25.710208680949137,15.08428233246832
-25.54914860693421,14.763220646278459
-25.386085505724267,14.445815870233083
-25.220980689094702,14.132048378602192
-25.05379546882118,13.82189854565577
-24.884491156679204,13.515346745663742
-24.713029064444243,13.212373352896098
-24.53937050389183,12.91295874162283
-24.363476786797506,12.617083286113882
-24.185309224936773,12.324727360639258
-24.004829130085156,12.035871339468919
-23.82199781401819,11.750495596872796
-23.636776588511367,11.468580507120937
-23.449126765340225,11.190106444483263
-23.2590096562803,10.915053783229762
-23.06638657310711,10.643402897630391
-22.871218827596138,10.375134161955156
-22.673467731522962,10.110227950474012
-22.473094596663046,9.848664637456924
-22.27006073479194,9.590424597173858
-22.06432745768521,9.335488203894819
-21.85585607711826,9.083835831889765
-21.64460790486673,8.835447855428654
-21.430544252706085,8.590304648781483
-21.21362643241183,8.348386586218172
-20.993815755759528,8.109674042008763
-20.77107353452469,7.874147390423193
-20.54536108048282,7.641787005731455
-20.316639705409457,7.4125732622034874
-20.08487072108008,7.186486534109267
-19.850015439270265,6.963507195718805
-19.612035171755508,6.743615621302052
-19.370891230311358,6.52679218512899
-19.12654492671328,6.3130172614695645
-18.87895757273681,6.102271224593757
-18.628090480157525,5.894534448771552
-18.37390496075089,5.689787308272937
-18.116362326292474,5.488010177367855
-17.855423888557723,5.289183430326297
-17.591057730588787,5.0932911769893074
-17.32331824215521,4.900365140877408
-17.05231932485171,4.710469876983797
-16.77817605933153,4.523670590764464
-16.501003526247942,4.34003248767538
-16.220916806254152,4.159620773172552
-15.938030980003447,3.982500652711959
-15.652461128149042,3.8087373317496223
-15.364322331344184,3.638396015741492
-15.073729670242145,3.471541910143575
-14.780798225496056,3.308240220411818
-14.485643077759306,3.1485561520022785
-14.18837930768511,2.9925549103708917
-13.889121995926658,2.8403017009736864
-13.587986223137179,2.691861729266602
-13.285087069969975,2.547300200705653
-12.980539617078264,2.4066823207468246
-12.674458945115319,2.270073294846128
-12.366960134734356,2.13753832845952
-12.058158266588592,2.009142627042994
-11.7481684213313,1.8849513960525357
-11.437105679615726,1.7650298409441483
-11.125085122095129,1.6494431671737964
-10.812221829422711,1.5382565801975119
-10.498630882251717,1.4315352854712415
-10.184427361235407,1.3293444884509604
-9.86972634702704,1.2317493945927112
-9.554642897376638,1.138815183346825
-9.239256397234996,1.050566529302703
-8.923538457662858,0.9669057346384875
-8.607440416241815,0.8877120819074413
-8.290913610553432,0.8128648536628251
-7.973909378179272,0.742243332457921
-7.656379056700928,0.6757268008459789
-7.338273983699935,0.6131945413802526
-7.019545496757928,0.5545258366140402
-6.7001449334564285,0.4995999691005917
-6.380023631377014,0.4482962213931607
-6.059132928101278,0.4004938760450081
-5.737424161210754,0.3560722156094247
-5.414848668287078,0.314910522639666
-5.091357786911772,0.2768880796889821
-4.766902854666469,0.2418841693106728
-4.441435209132663,0.20977807405794913
-4.114906187891918,0.1804490764841269
-3.7872671285258974,0.15377645914244908
-3.4584693686161643,0.12963950458618712
-3.12846424574424,0.10791749536859996
-2.797203097491689,0.08848971404296613
-2.464637261440103,0.07123544316252683
-2.1307180751710746,0.05603396528054816
-1.7953968762662242,0.04276456295032105
-1.4586250023070022,0.03130651872510981
-1.1203537908750718,0.0215391151581521
-0.7805345795519258,0.013341634802735314
-0.43911870591925606,0.0065933602121184265
-0.09605750755855524,0.0011735739395604128
0.24869767794858433,-0.003038441461670871
0.5951955130205988,-0.0061634034382915814
0.9434846600758959,-0.008322029437060507
1.2936137815329403,-0.00963503690471157
1.6456315398101253,-0.010223143287964476
1.999586237576338,-0.01020702357395642
2.355475033144586,-0.009701316413510241
2.7131913705323853,-0.008808419529639622
3.072616142057967,-0.007629249225258761
3.4336302400396477,-0.006264721803274753
3.7961145567956294,-0.004815753566560943
4.159949984644243,-0.003383260818049294
4.525017415903747,-0.0020681598606238083
4.891197742892359,-0.0009713669972128969
5.258371857928353,-0.0001937985306987855
5.626420653330001,0.00016362923600077295
5.995225021415592,0.0
6.364665854503357,-0.0007856025415886592
6.734624044911584,-0.002294094691714932
7.104980484958517,-0.004626392753241504
7.475616066962402,-0.007883413029105668
7.846411683241527,-0.012166071822178992
8.217248226114194,-0.017575285435357912
8.588006587898604,-0.024211970171583275
8.958567660913005,-0.032177042333746186
9.328812337475725,-0.041571418224723544
9.69862150990501,-0.05249601414743843
10.067876070519105,-0.06505174640477485
10.436456911636284,-0.07933953129968252
10.804244925574778,-0.09546028513500993
11.171121004652875,-0.11351492421368192
11.53696604118889,-0.1336043648386145
11.901660927501041,-0.15582952331269873
12.26508655590753,-0.1802913159388151
12.627123818726716,-0.20709065901989554
12.987653608276801,-0.2363284688588383
13.34655681687613,-0.2681056617585398
13.703714336842864,-0.30252315402189645
14.059007060495304,-0.33968186195184025
14.412315880151738,-0.3796827018512232
14.763521688130425,-0.4226265900229915
15.11250537674961,-0.46861444277003983
15.459147838327581,-0.5177471763952717
15.803329965182527,-0.5701257072015817
16.14493264963278,-0.62585095149187
16.483836783996566,-0.6850238255690222
16.819923260592276,-0.7477452457359774
17.153072971738,-0.8141161282956197
17.483166809752078,-0.8842373895508686
17.810085666952745,-0.9582099458045956
18.133710435658315,-1.0361347133597274
18.45392200818702,-1.1181126085191782
18.77060127685712,-1.2042445475858106
19.083629133986875,-1.2946314468625442
19.392886471894542,-1.3893742226523003
19.69825418289838,-1.48857379125797
19.999613159316766,-1.5923310689824497
20.296844293467814,-1.7007469721286466
20.58982847766984,-1.8139224169994606
20.87844660424105,-1.931958319897788
21.16257956549987,-2.0549555971265576
21.442108253764417,-2.18301516498866
21.71691356135301,-2.31623793978698
21.98687638058388,-2.4547248378244486
22.251877603775313,-2.5985767754039166
22.51179812324557,-2.7478946688283497
22.766518831312936,-2.902779434400644
23.015920620295617,-3.0633319884236574
23.259884382511927,-3.2296532472003125
23.498291010280127,-3.401844127033522
23.731021395918418,-3.580005544226184
23.957956431745174,-3.764238415081227
24.17897701007857,-3.9546436559014904
24.39396402323689,-4.151322182989922
24.602798363538426,-4.354374912649421
24.80536092330138,-4.563902761182877
25.001536311212874,-4.78000191289151
25.19130016152309,-5.002652650467903
25.37472232795062,-5.231715288240213
25.551877019602102,-5.467044594880413
25.72283844558413,-5.708495339060409
25.887680815003307,-5.95592228945215
26.04647833696626,-6.209180214727596
26.199305220579618,-6.4681238835586505
26.346235674949924,-6.73260806461731
26.487343909183835,-7.002487526575438
26.62270413238801,-7.277617038105095
26.752390553669017,-7.5578513678781505
26.8764773821334,-7.843045284566541
26.99503882688788,-8.133053556842231
27.10814909703899,-8.427730953377166
27.21588240169342,-8.726932242843308
27.318312949957686,-9.030512193912564
27.4155149509385,-9.338325575256846
27.507562613742408,-9.65022715554818
27.594530147476036,-9.966071703458464
27.676491761245956,-10.285713987659665
27.753521664158882,-10.609008776823678
27.825694065321272,-10.935810839622512
27.893083173839955,-11.265974944728029
27.95576319882133,-11.599355860812288
28.013808349372113,-11.935808356547133
28.06729283459893,-12.27518720060453
28.116290863608327,-12.61734716165642
28.16087664550693,-12.962143008374788
28.2011243894014,-13.309429509431563
28.237108304398333,-13.659061433498639
28.268902599604303,-14.010893549247994
28.296581484125937,-14.364780625351566
28.320219167069865,-14.720577430481324
28.339889857542715,-15.078138733309222
28.35566776465103,-15.43731930250713
28.367627097501497,-15.797973906747028
28.375842065200658,-16.159957314700854
28.38038687685517,-16.523124295040592
28.38133574157166,-16.88732961643818
28.378762868456704,-17.252428047565505
28.372742466616927,-17.61827435709454
28.36334874515893,-17.98472331369724
28.350655913189314,-18.35162968604554
28.334738179814764,-18.71884824281142
28.315669754141794,-19.086233752666743
28.293524845277034,-19.453640984283496
28.26837766232714,-19.82092470633362
28.240302414398712,-20.187939687489084
28.20937331059835,-20.554540696421828
28.175664560032686,-20.920582501803747
28.139250371808316,-21.285919872306813
28.100204955031813,-21.650407576602966
28.058602518809863,-22.013900383364152
28.014517272249037,-22.376253061262375
27.968023424455907,-22.73732037896946
27.91919518453716,-23.096957105157422
27.868106761599364,-23.455018008498197
27.81483236474918,-23.8113578576637
27.75944620309312,-24.16583142132597
27.7020224857379,-24.51829346815682
27.64263542179006,-24.868598766828256
27.58135922035629,-25.216602086012237
27.518268090543103,-25.56215819438068
27.453436241457183,-25.90512186060557
27.38693612056082,-26.245349282786776
27.318750482912037,-26.582769436960334
27.248731557247424,-26.91741721043014
27.176721281777333,-27.24933584040739
27.102561594712256,-27.578568564103307
27.026094434262433,-27.905158618729004
26.9471617386383,-28.229149241495726
26.86560544605024,-28.550583669614625
26.78126749470863,-28.869505140296948
26.693989822823795,-29.18595689075386
26.603614368606173,-29.49998215819653
26.509983070266088,-29.811624179836144
26.412937866013976,-30.120926192883942
26.312320694060247,-30.427931434551084
26.207973492615082,-30.732683142048778
26.099754453664588,-31.035224458382046
25.987646715680654,-31.335597802371833
25.871691362210413,-31.633845256992128
25.751929794462654,-31.930008903375743
25.628403413646197,-32.224130822655425
25.501153620969802,-32.51625309596398
25.370221817642232,-32.80641780443422
25.23564940487242,-33.09466702919896
25.09747778386904,-33.381042851391
24.955748355840996,-33.66558735214311
24.810502521997023,-33.94834261258808
24.66178168354594,-34.22935071385875
24.509627241696535,-34.5086537370879
24.354080597657628,-34.786293763408345
24.19518315263798,-35.06231287395285
24.032976307846525,-35.33675314985423
23.86750146449188,-35.60965667224527
23.698800023783008,-35.881065522258794
23.526913386928555,-36.15102178102762
23.351882955137484,-36.419567529684514
23.173750129618497,-36.68674484936225
22.992556311580472,-36.95259582119367
22.808342902232084,-37.21716252631154
22.621151302782238,-37.48048704584873
22.431022914439694,-37.74261146093793
22.2379991384133,-38.00357785271201
22.04212137591179,-38.26342830230376
21.84343102814404,-38.52220489084596
21.641969496318808,-38.77994969947147
21.43777818164486,-39.036704809312994
21.230898485331096,-39.29251230150339
21.021371808586224,-39.54741425717543
20.809239552619147,-39.801452757461945
20.594543118638484,-40.05466988349573
20.377323907853196,-40.30710771640955
20.157623321472073,-40.5588083373362
19.935482760703906,-40.80981382740853
19.710943626757484,-41.0601662677593
19.484047320841597,-41.309907739521364
19.254835244165037,-41.55908032382743
19.02334879793662,-41.807726101810346
18.789629383365224,-42.05588715460293
18.553718401659495,-42.303605563337925
18.31565725402831,-42.55092340914821
18.075487341680514,-42.79788277316651
17.8332500658249,-43.04452573652564
17.588986827670197,-43.29089438035843
17.342739028425285,-43.537030785797654
17.094548069298952,-43.78297703397616
16.84445535149993,-44.02877520602665
16.592502276237127,-44.27446738308198
16.338730244719272,-44.52009564627496
16.083180658155186,-44.76570207673837
15.825894917753658,-45.01132875560503
15.56691442472355,-45.257017764007706
15.30628058027358,-45.5028111830792
15.044034785612624,-45.748751093952336
14.780218441949472,-45.99487957775991
14.514872950492773,-46.2412387156347
14.248039712451586,-46.48787058870953
13.979760129034517,-46.73481727811716
13.710075601450484,-46.98212086499043
13.439027530908206,-47.22982343046211
13.166657388142298,-47.47796599027554
12.893013078953032,-47.72649095141777
12.618154063608188,-47.97516366414996
12.342141007083086,-48.223731018201654
12.06503457435312,-48.471939903302385
11.786895430393855,-48.71953720918178
