x,y
-27.078443255824382,-37.67939676338404
-27.434331226723934,-37.57007472809929
-27.786296113505685,-37.45141262778509
-28.133901611727374,-37.323596868285755
-28.476711416946742,-37.18681385544566
-28.8142892247215,-37.0412499951091
-29.146198730609363,-36.88709169312045
-29.47200363016811,-36.72452535532402
-29.79126761895543,-36.55373738756417
-30.103554392529098,-36.37491419568521
-30.408427646446803,-36.188242185531486
-30.70545107626628,-35.993907762947345
-30.99418837754527,-35.792097333777136
-31.2742032458415,-35.58299730386516
-31.545059376712707,-35.36679407905577
-31.806320465716624,-35.14367406519331
-32.05755020841096,-34.91382366812211
-32.29831230035347,-34.677429293686515
-32.52817043710187,-34.43467734773084
-32.74668831421389,-34.18575423609944
-32.95342962724728,-33.93084636463667
-33.14795807175977,-33.67014013918683
-33.32983734330905,-33.40382196559427
-33.4986311374529,-33.132078249703326
-33.653903149749006,-32.855095397358355
-33.79521707575513,-32.57305981440366
-33.92213661102901,-32.2861579066836
-34.03422545112834,-31.99457608004251
-34.13104729161087,-31.69850074032471
-34.212165828034344,-31.398118293374562
-34.27714475595648,-31.093615145036395
-34.32554860235526,-30.785177807821015
-34.35735506368691,-30.473045801528137
-34.37362228763654,-30.157597261691308
-34.375582850674796,-29.839232702062986
-34.36446932927236,-29.51835263639562
-34.341514299899906,-29.19535757844165
-34.307950339028125,-28.870648041953537
-34.26501002312768,-28.544624540683735
-34.213925928669255,-28.21768758838469
-34.15593063212352,-27.890237698808864
-34.09225670996118,-27.562675385708694
-34.02413351348573,-27.235400171682592
-33.952408635927874,-26.908694257948003
-33.877192761098094,-26.58261337970388
-33.798512534261825,-26.25718744553575
-33.71639460068452,-25.9324463640292
-33.63086560563161,-25.60842004376974
-33.541952194368584,-25.285138393342944
-33.44968101216086,-24.962631321334364
-33.354078704273896,-24.640928736329556
-33.25517191597313,-24.320060546914046
-33.15298729252402,-24.000056661673398
-33.047551479192016,-23.680946989193174
-32.93889112124256,-23.362761438058907
-32.8270328639411,-23.04552991685616
-32.712003352553076,-22.729282334170477
-32.59382923234395,-22.414048598587414
-32.47253714857916,-22.099858618692508
-32.348153746524176,-21.786742303071335
-32.22070567144443,-21.474729560309427
-32.09021956860534,-21.163850298992337
-31.95672208327241,-20.854134427705617
-31.820239860711055,-20.545611855034814
-31.680799546186726,-20.238312489565487
-31.538427784964874,-19.932266239883184
-31.393151222310948,-19.627503014573456
-31.244996503490405,-19.324052722221854
-31.093990273768675,-19.021945271413923
-30.940159178411207,-18.72121057073521
-30.783529862683473,-18.421878528771284
-30.624128971850894,-18.123979054107682
-30.46198315117895,-17.827542055329957
-30.29711904593303,-17.532597441023658
-30.129563301378653,-17.23917511977434
-29.959342562781217,-16.947305000167553
-29.786483475406193,-16.657016990788847
-29.611012684519018,-16.36834100022378
-29.432956835385156,-16.08130693705789
-29.252342573270035,-15.795944709876723
-29.06919654343912,-15.512284227265846
-28.883545391157853,-15.23035539781081
-28.69541576169167,-14.950188130097157
-28.50483430030603,-14.671812332710434
-28.311827652266373,-14.395257914236197
-28.116422462838166,-14.120554783259998
-27.91864537728685,-13.84773284836739
-27.718523040877876,-13.576822018143929
-27.516082098876666,-13.307852201175141
-27.311349196548704,-13.040853306046603
-27.104350979159392,-12.775855241343844
-26.895114091974236,-12.512887915652442
-26.68366518025865,-12.251981237557928
-26.470030889278064,-11.993165115645851
-26.254237864297984,-11.73646945850178
-26.036312750583797,-11.481924174711235
-25.81628219340098,-11.229559172859794
-25.594172838014977,-10.979404361532996
-25.370011329691252,-10.731489649316408
-25.14382431369522,-10.485844944795556
-24.915638435292372,-10.242500156556005
-24.68548033974811,-10.001485193183303
-24.453376672327913,-9.762829963262998
-24.219354078297222,-9.526564375380651
-23.983439202921467,-9.292718338121787
-23.745658691466133,-9.061321760071998
-23.506039189196628,-8.832404549816793
-23.264607341378422,-8.605996615941752
-23.021389793276967,-8.382127867032402
-22.776413190157697,-8.160828211674321
-22.529704177286078,-7.942127558453048
-22.28128939992756,-7.726055815954126
-22.03119550334756,-7.512642892763111
-21.779449132811507,-7.301918697465535
-21.526076933584946,-7.093913138646997
-21.27110555093323,-6.8886561248929965
-21.01456163012186,-6.686177564789116
-20.75647181641625,-6.486507366920893
-20.496862755081878,-6.289675439873879
-20.235761091384163,-6.095711692233621
-19.973193470588583,-5.9046460325856955
-19.709186537960576,-5.716508369515623
-19.443766938765563,-5.531328611608959
-19.176961318269036,-5.349136667451262
-18.908796321736403,-5.169962445628077
-18.639298594433157,-4.993835854724967
-18.36849478162469,-4.820786803327472
-18.09641152857651,-4.650845200021145
-17.823075480553996,-4.484040953391528
-17.548513282822668,-4.3204039720241845
-17.272751580647935,-4.159964164504668
-16.99581701929523,-4.00275143941851
-16.71773418330028,-3.848794068486356
-16.43849786076052,-3.69809665572361
-16.158080422062568,-3.550645998461242
-15.876453690164027,-3.406428459200143
-15.593589488022545,-3.2654304004412253
-15.309459638595825,-3.1276381846854377
-15.024035964841445,-2.993038174433668
-14.737290289717123,-2.8616167321868566
-14.449194436180449,-2.7333602204458884
-14.15972022718914,-2.6082550017117327
-13.868839485700818,-2.4862874384852667
-13.576524034673113,-2.367443893267417
-13.282745697063689,-2.251710728559104
-12.98747629583022,-2.1390743068612608
-12.690687653930354,-2.02952099067479
-12.392351594321724,-1.9230371425006112
-12.092439939961977,-1.819609124839637
-11.790924513808818,-1.7192233001928088
-11.487777138819823,-1.621866031061014
-11.182969637952695,-1.5275236799451903
-10.876473834165068,-1.4361826093462575
-10.56826155041459,-1.3478291817651105
-10.258304609658921,-1.2624497597026973
-9.946574834855738,-1.1800307056599308
-9.633044048962645,-1.1005583821377023
-9.317684074937333,-1.024019151636974
-9.00046673573739,-0.9503993766586056
-8.681363854320551,-0.87968541970357
-8.360347253644449,-0.8118636432727762
-8.0373887566667,-0.7469204098671156
-7.712460186344956,-0.6848420819875187
-7.385533365636903,-0.6256150221349088
-7.056580117500189,-0.5692255928102092
-6.7255722648924205,-0.5156601565143184
-6.392481630771314,-0.46490507574818096
-6.05728003809449,-0.4169467130126918
-5.71993930981958,-0.3717714308087814
-5.380431268904289,-0.3293655916373659
-5.038727738306221,-0.28971555799936155
-4.69480054098301,-0.25280769239568457
-4.348621499892374,-0.21862835732725827
-4.000162437991946,-0.18716391529500243
-3.649395178239331,-0.1584007287998226
-3.2962930284865877,-0.13232391653836473
-2.94088637524807,-0.10887078593675525
-2.583279380321997,-0.08791684742187655
-2.2235810987985474,-0.06933351261220722
-1.8619005857678843,-0.05299219312622938
-1.4983468963201858,-0.038764300582400324
-1.1330290855456298,-0.026521246599202186
-0.7660562085343514,-0.0161344427951029
-0.39753732037650025,-0.0074753007885597356
-0.027581476162254148,-0.00041523219804062705
0.3437022690182232,0.005174351357997153
0.7162048600747539,0.0094220382610537
1.089817241917217,0.012456416892678845
1.464430359455406,0.014406075634401105
1.8399351575991858,0.015399602867752549
2.2162225812583642,0.015565586974268797
2.593183575342792,0.015032616335467708
2.9707090847623476,0.013929279332892008
3.348690054426797,0.012384164348059556
3.7270174292460183,0.010525859762516632
4.1055821541298485,0.008482953957795303
4.484275173988124,0.0063840353154169804
4.86298743373068,0.004357692216913733
5.241609878267354,0.0025325130438353938
5.6200334525079825,0.0010370861776856088
5.998149101362358,0.0
6.3758477697404174,-0.00045015710766804773
6.753020402551911,-0.00018479676380422916
7.129557944706718,0.0009246694131270772
7.505351341114661,0.003006829804647282
7.88029153668559,0.006190272792313323
8.254269476329341,0.0106035867576324
8.627176104955723,0.016375360082133028
8.998902367474585,0.02363418114736504
9.369339208795779,0.032508638334846296
9.738377573829155,0.04312732002611597
10.105908407484506,0.055618814602695466
10.471822654671726,0.07011171044614173
10.83601126030058,0.08673459593794774
11.19836516928099,0.10561605945967756
11.558775326522692,0.12688468939283126
11.917132676935665,0.15066907411896935
12.27332816542959,0.17709780201960967
12.627252736914386,0.20629946147628786
12.978797336299905,0.23840264087052887
13.327852908495942,0.2735359285838683
13.674310398412388,0.3118279129978454
14.01806075095898,0.3534071824939673
14.358994911045656,0.3984023254537945
14.697003823582236,0.4469419302588449
15.031978433478528,0.49915458529064693
15.36380968564437,0.5551688789307256
15.692388524989596,0.6151133995606273
16.0176058964241,0.6791167355618839
16.33935274485762,0.7473074753160169
16.657520015200078,0.8198142072045513
16.97199865236128,0.8967655196090476
17.28267960125106,0.9782900009109987
17.589453806779275,1.0645162394919758
17.89221221385573,1.1555728237334684
18.190845767390286,1.2515883420170333
18.485245412292798,1.3526913827242133
18.775302093473044,1.4590105342364872
19.060906755840918,1.5706743849354545
19.341950344306227,1.6878115232026012
19.618323803778793,1.8105505374194628
19.889918079168524,1.9390200159675963
20.1566241153852,2.073348547228516
20.41833285733867,2.2136647195837504
20.674935249938756,2.360097121414828
20.926322238095324,2.512774341103299
21.17238476671821,2.671824967030677
21.413013780717193,2.8373775875784837
21.64810022500218,3.009560791128269
21.877535044482997,3.188503166061569
22.101209184069447,3.37433330075989
22.319013588671396,3.5671797836047965
22.530839203198695,3.7671712029777957
22.73657697256114,3.9744361472604304
22.93611784166859,4.189103204834208
23.129352755430887,4.4113009640806915
23.316172658757864,4.6411580133814105
23.496468496559373,4.878802941117872
23.670131213745222,5.124364335671633
23.837051755225218,5.377970785424193
23.997121065909297,5.639750878757116
24.150230090707225,5.909833204051925
24.296269774528852,6.188346349690125
24.435131062284043,6.475418904053296
24.56679056671355,6.771077606419279
24.692738384811094,7.073549839029443
24.815760843753594,7.379521916950512
24.93868616042488,7.685630353251664
25.064342551708847,7.988511661002153
25.19555823448937,8.284802353271107
25.335161425650355,8.571138943127782
25.485980342075663,8.844157943641338
25.6505984391772,9.100794435574318
25.829569258169315,9.3404596524697
26.02244223955377,9.563789661301687
26.228759676564067,9.771429247505633
26.448063862433784,9.964023196516937
26.67989709039631,10.142216293770911
26.923801653685302,10.306653324703003
27.179319845534167,10.45797907474854
27.445993959176505,10.596838329342905
27.72336628784575,10.723875873921454
28.01097912477543,10.83973649391957
28.30837476319914,10.945064974772631
28.615095496350293,11.040506101916005
28.93068361746245,11.126704660785048
29.254681419769142,11.204305436815158
29.58663119650386,11.273953215441697
29.92607524090012,11.336292782100028
30.272555846191395,11.39196892222552
30.625615305611262,11.441626421253527
30.98479591239324,11.485910064619478
31.349639959770798,11.525464637758706
31.719689740977444,11.56093492610658
32.094487549246736,11.592965715098483
32.473575677812164,11.622201790169772
32.856496419907245,11.649287936755844
33.242792068765525,11.674868940292054
33.632004917620435,11.699589586213751
34.023677259705565,11.724094659956354
34.4173560362391,11.749001788142234
34.81266868674588,11.77445823472652
35.20931074501972,11.800213379495869
35.60697989023308,11.826004066493493
36.005373801558534,11.851567139762611
36.40419015816859,11.87663944334643
36.80312663923581,11.900957821288213
37.20188092393272,11.924259117631149
37.60015069143189,11.94628017641848
37.99763362090577,11.966757841693418
38.394027391527004,11.985428957499192
38.78902968246808,12.00203036787904
39.182338172901524,12.016298916876156
39.573650541999854,12.027971448533759
39.96266446893566,12.036784806895096
40.34907763288146,12.042475836003401
40.73258771300979,12.04478137990186
41.11289238849315,12.043438282633705
41.48968933850409,12.038183388242164
41.8626762422152,12.028753540770477
42.23155077879903,12.014885584261872
42.59601062742803,11.996316362759547
42.9557534672748,11.972782720306729
43.310476977511826,11.944021500946636
43.65987883731165,11.909769548722505
44.003656725846895,11.869763707677546
44.34150832229,11.823740821855
44.67313130581357,11.771437735298083
44.998223355590085,11.71259129205001
45.3164821507921,11.646938336153998
45.627605370592164,11.574215711653299
45.93129069416284,11.494160262591112
46.227235800676596,11.406508833010644
46.515138369306015,11.310998266955156
46.794696079223655,11.207365408467862
47.065606609601986,11.09534710159198
47.32756763961359,10.974680190370716
47.580276848431026,10.845101518847304
47.82343191522676,10.706347931064972
48.056730519173385,10.558156271066945
48.27987033944342,10.400263382896451
48.49254905520945,10.23240611059671
48.69446434564392,10.054321298210933
48.885313889919445,9.865745789782341
49.064795367208546,9.666416429354175
49.232606456683726,9.456070060969662
49.38844483751754,9.234443528672006
49.532008188882514,9.001273676504407
49.662994189951206,8.756297348510135
49.78114827677962,8.499315365119944
49.88668515788123,8.230757196592894
49.980085944505305,7.951409193357545
50.06183480736564,7.662061804382223
50.13241591717616,7.363505478635428
50.192313444650665,7.0565306650854644
50.24201156050296,6.741927812700762
50.281994435446904,6.42048737044971
50.312746240196304,6.092999787300673
50.33475114546499,5.760255512222063
50.34849332196691,5.423044994182266
50.35445694041579,5.082158682149707
50.353126171525474,4.7383870250927025
50.344985186009865,4.392520471979704
50.330518154582734,4.045349471779087
50.310209247957886,3.6976644734592163
50.28454263684924,3.3502559259885167
50.25400249197065,3.003914278335369
50.21907298403582,2.659429979468154
50.18022974632916,2.3175593685284603
50.137822357645064,1.9785551556955774
50.09210421731018,1.6422857826802009
50.04332629960939,1.3086100023577565
49.991739578827634,0.9773865676038547
49.93759502924985,0.6484742312939815
49.88114362516089,0.3217317463036302
49.822636340845804,-0.002982134491599453
49.76232415058956,-0.32580865821621785
49.700458028676906,-0.646889071994714
49.63728894939297,-0.9663646229514988
49.5730678870226,-1.284376558211111
49.50804581585072,-1.6010661248979758
49.44247371016229,-1.9165745701366141
49.3766025442423,-2.231043141051412
49.31068329237556,-2.5446130847669366
49.244966928847106,-2.8574256484076237
49.17970442794183,-3.169622079097934
49.11514676394469,-3.4813436239623385
49.05154491114064,-3.7927315301253266
48.98914984381457,-4.103927044711323
48.928212536251436,-4.415071414844874
48.86898396273614,-4.726305887650405
48.81171509755367,-5.0377717102524
48.75665691498898,-5.349610129775307
48.70406038932694,-5.66196239334365
48.65417649485249,-5.974969748081843
48.607256205850575,-6.288773441114394
48.56355049660621,-6.603514719565759
48.523310341404255,-6.919334830560402
48.486786714529586,-7.236375021222845
48.45423059026729,-7.55477653867748
48.42589294290215,-7.874680630048843
48.402024746719235,-8.196228542461391
48.382877203781504,-8.519561073138725
48.368804581890856,-8.84461544676569
48.3604266703621,-9.170804437428398
48.35840543519137,-9.497457513022066
48.36340284237488,-9.82390414144188
48.37608085790893,-10.149473790582988
48.39710144778965,-10.473495928340594
48.42712657801329,-10.795300022609851
48.46681821457605,-11.114215541285962
48.51683832347416,-11.429571952264116
48.57778645912566,-11.740746873820896
48.64973472121284,-12.047524854284323
48.73249016374055,-12.349894924080612
48.82585783802517,-12.64784765870548
48.92964279538279,-12.94137363365472
49.04365008712958,-13.23046342442408
49.16768476458182,-13.515107606509293
49.301551879055694,-13.795296755406113
49.44505648186734,-14.071021446610331
49.59800362433299,-14.342272255617655
49.76019835776887,-14.609039757923831
49.93144573349116,-14.87131452902467
50.111550802816055,-15.129087144415891
50.30031861705976,-15.38234817959321
50.497554227538416,-15.631088210052445
50.703062685568284,-15.875297811289313
50.91664904246554,-16.114967558799577
51.13811834954646,-16.350088028079014
51.367275658127085,-16.58064979462331
51.603926019523755,-16.806643433928272
51.847874485052586,-17.02805952148962
52.09892610602978,-17.24488863280314
52.35688593377162,-17.4571213433646
52.62155901959423,-17.664748228669687
52.89275041481375,-17.867759864214207
53.17026517074649,-18.066146825493902
53.45390833870863,-18.25989968800451
53.74348497001634,-18.449009027241818
54.03880011598582,-18.63346541870152
54.33965882793325,-18.813259437879424
54.64586615717482,-18.98838166027127
54.9572271550268,-19.158822661372774
55.273546872805355,-19.324573016679757
55.59463036182666,-19.485623301687923
55.920282673406916,-19.641964091893023
56.250308858862326,-19.79358596279082
56.58451396950906,-19.940479489877095
56.92270305666344,-20.082635248647545
57.26468117164151,-20.220043814597965
57.61025336575955,-20.352695763224098
57.959224690333684,-20.480581670021706
58.31140019668021,-20.60369211048652
58.6665849361153,-20.722017660114332
59.02458395995515,-20.835548894400837
59.385202319515884,-20.94427638884183
59.74824506611375,-21.048190718933036
60.11351725106499,-21.14728246017024
60.4808239256858,-21.241542188049184
60.84997014129226,-21.330960478065606
61.22076181114065,-21.4155290856216
61.59304734837872,-21.495297944059004
61.96673622620236,-21.570400571586966
62.34174264524631,-21.64097695778742
62.71798080614502,-21.70716709224235
63.095364909533174,-21.769110964533695
63.473809156045405,-21.82694856424338
63.853227746316236,-21.88081988095339
64.23353488098039,-21.93086490424563
64.61464476067232,-21.977223623702102
64.99647158602681,-22.0200360289047
65.37892955767839,-22.059442109435363
65.76193287626165,-22.095581854876094
66.14539574241121,-22.128595254808815
66.52923235676167,-22.15862229881548
66.9133569199476,-22.18580297647801
67.29768363260374,-22.210277277378417
67.68212669536462,-22.232185191098573
68.06660030886476,-22.251666707220444
68.45101867373893,-22.26886181532602
68.8352959906216,-22.283910504997205
69.21934646014745,-22.296952765815988
69.60308428295107,-22.308128587364262
69.98642365966711,-22.317577959224003
70.36927879093011,-22.325440870977175
70.7515638773747,-22.331857312205706
71.13319311963556,-22.336967272491563
71.5140807183472,-22.34091074141665
71.89414087414428,-22.34382770856298
72.27328778766133,-22.345858163512432
72.651435659533,-22.347142095847033
73.02849869039403,-22.347819495148624
73.4043910808789,-22.348030350999245
73.77902703162218,-22.34791465298081
74.15232074325851,-22.347612390675266
74.52418641642257,-22.347263553664547
74.89453825174894,-22.347008131530643
75.26329044987219,-22.346986113855472
75.63035721142694,-22.347337490220976
75.99565273704775,-22.348202250209123
76.3590912273693,-22.349720383401863
76.72058688302621,-22.352031879381087
77.08005390465306,-22.35527672772884
77.43740649288443,-22.359594918026986
77.79255884835501,-22.365126439857505
78.14542517169929,-22.372011282802355
78.49591966355194,-22.380389436443465
78.8439565245476,-22.390400890362763
79.18944995532087,-22.40218563414225
79.53231415650626,-22.415883657363842
79.87246332873849,-22.431634949609496
80.20981167265208,-22.449579500461198
80.54427338888178,-22.469857299500802
80.87576267806207,-22.492608336310326
81.2041937408276,-22.517972600471676
81.52948077781295,-22.546090081566838
81.85153798965268,-22.577100769177783
82.17027957698161,-22.61114465288636
82.48561974043415,-22.648361722274622
82.79747268064497,-22.688891966924444
83.10575259824864,-22.73287537641781
83.41037369387979,-22.78045194033666
83.71125016817314,-22.831761648262955
84.00829622176309,-22.88694448977861
84.30142605528442,-22.946140454465617
84.59055386937163,-23.009489531905874
84.87559386465938,-23.07713171168136
85.1564602417823,-23.14920698337403
85.43306720137491,-23.225855336565807
85.70532894407194,-23.307216760838653
85.97315967050787,-23.393431245774515
86.23647358131745,-23.484638780955365
86.49518487713513,-23.58097935596306
86.74920775859567,-23.68259296037965
86.99845642633355,-23.789619583787058
87.24284508098347,-23.902199215767205
87.48228792317997,-24.020471845902062
87.71669915355773,-24.144577463773555
87.9459929727513,-24.27465605896362
88.17008358139529,-24.410847621054263
88.38888518012433,-24.553292139627395
88.60231196957304,-24.70212960426499
88.810278150376,-24.857500004548925
89.01269792316785,-25.01954333006122
89.20948548858314,-25.188399570383798
89.40055504725652,-25.364208715098627
89.58582079982259,-25.5471107537876
89.765196946916,-25.737245676032714
89.9385976891713,-25.9347534714159
90.10593722722311,-26.13977412951911
90.26712976170606,-26.352447639924264
90.42208949325476,-26.572913992213394
90.57073062250376,-26.801313175968346
90.7129675144426,-27.037783917678507
90.84873268967976,-27.282325415114666
90.97799303489916,-27.534672757484074
91.10071926314288,-27.794531627842094
91.21688208745329,-28.061607709243944
91.32645222087251,-28.33560668474504
91.42940037644286,-28.616234237400633
91.5256972672066,-28.90319605026606
91.61531360620597,-29.196197806396672
91.69822010648323,-29.49494518884771
91.77438748108062,-29.799143880674464
91.84378644304041,-30.108499564932348
91.90638770540477,-30.42271792467662
91.96216198121601,-30.74150464296261
92.0110799835164,-31.06456540284556
92.0531124253481,-31.391605887380884
92.0882300197535,-31.722331779623808
92.1164034797747,-32.05644876262969
92.137603518454,-32.393662519453905
92.15180084883369,-32.73367873315164
92.15896618395601,-33.07620308677826
92.15907023686313,-33.420941263389075
92.15208372059732,-33.76759894603943
92.13797734820093,-34.115881817784604
92.11672183271617,-34.465495561679894
92.08828788718523,-34.81614586078065
92.05264622465035,-35.16753839814217
92.00976755815387,-35.519378856819735
91.95962260073796,-35.871372919868776
91.90218206544486,-36.22322627034443
91.83741666531694,-36.57464459130209
91.76529711339626,-36.925333565797104
91.68579412272524,-37.27499887688472
91.59887840634602,-37.623346207620344
91.50452067730089,-37.970081241059184
91.4026916486321,-38.31490966025662
91.2933620333819,-38.6575371482679
91.17650254459252,-38.997669388148395
91.05208389530623,-39.335012062953446
90.92007679856525,-39.66927085573826
90.78045886369006,-40.00015947577414
90.63330651358046,-40.327506636265255
90.47877006066403,-40.651227046555064
90.31700159644319,-40.97123748655887
90.14815321242057,-41.28745473619178
89.97237700009853,-41.59979557536907
89.7898250509798,-41.90817678400598
89.60064945656654,-42.21251514201777
89.40500230836159,-42.51272742931957
89.20303569786725,-42.80873042582665
88.99490171658613,-43.1004409114542
88.78075245602062,-43.38777566611751
88.56074000767322,-43.67065146973179
88.33501646304654,-43.948985102212205
88.10373391364297,-44.22269334347402
87.8670444509651,-44.49169297343245
87.62510016651544,-44.7559007720027
87.37805315179637,-45.01523351910008
87.12605549831048,-45.26960799463973
86.86925929756018,-45.51894097853689
86.60781664104817,-45.76314925070676
86.34187962027676,-46.00214959106462
86.07160032674847,-46.23585877952567
85.79713085196587,-46.464193596005124
85.51862328743141,-46.68707082041819
85.23622972464764,-46.904407232680136
84.950102255117,-47.116119612706164
84.66039297034206,-47.32212474041148
84.36725396182524,-47.522339395711356
84.07083732106906,-47.71668035852096
83.77129513957607,-47.905064408755536
83.46877950884874,-48.08740832633029
83.16344252038951,-48.26362889116053
82.855436265701,-48.433642883161355
82.54491283628562,-48.5973670822481
82.23202432364593,-48.75471826833588
81.91692281928437,-48.90561322133999
81.59976041470344,-49.049968721175674
81.28068920140572,-49.18770154775812
80.95986127089367,-49.31872848100255
80.63742871466968,-49.44296630082417
80.31354362423639,-49.560331787138225
79.98835809109625,-49.67074171985996
79.6620242067518,-49.77411287890459
79.3346940627055,-49.8703620441873
79.0065197504598,-49.95940599562334
78.67765336151732,-50.041161513127946
78.34824698738043,-50.11554537661634
78.01845271955173,-50.18247436600372
77.68842264953369,-50.24186526120531
77.3583088688288,-50.293634842136385
77.02826346893957,-50.33769988871211
76.69843854136846,-50.373977180847746
76.36898617761801,-50.40238349845849
76.04005846919077,-50.42283562145958
75.71180750758913,-50.435250329766234
75.38438538431564,-50.43954440329369
75.0579441908728,-50.43563462195715
74.73263601876312,-50.42343776567185
74.40861295948912,-50.40287061435302
74.08602710455324,-50.37384994791586
73.76503054545805,-50.336292546275644
73.44577537370594,-50.290115189347524
73.12841368079953,-50.235234657046774
72.81306578125708,-50.1716402196886
72.499692431156,-50.09968513603715
72.18820441395928,-50.01983666355417
71.87851249579086,-49.9325620992558
71.57052744277462,-49.83832874015799
71.26416002103451,-49.73760388327679
70.95932099669437,-49.63085482562818
70.65592113587817,-49.51854886422819
70.35387120470983,-49.40115329609287
70.05308196931321,-49.279135418238226
69.75346419581226,-49.15296252768026
69.45492865033088,-49.02310192143504
69.15738609899296,-48.890020896518514
68.86074730792248,-48.7541867499468
68.56492304324331,-48.61606677873585
68.26982407107937,-48.4761282799017
67.97536115755454,-48.33483855046036
67.68144506879275,-48.192664887427846
67.38798657091797,-48.0500745878202
67.09489643005404,-47.907534948653435
66.80208541232491,-47.76551326694361
66.50946428385447,-47.62447683970666
66.21695015046373,-47.48485548968045
65.92451433784592,-47.34675854312836
65.63215568782127,-47.210132677061324
65.3398732579073,-47.074923293491075
65.0476661056218,-46.94107579442934
64.75553328848233,-46.808535581887845
64.46347386400674,-46.67724805787827
64.17148688971255,-46.547158624412425
63.87957142311751,-46.418212683501935
63.587726521739256,-46.29035563715856
63.29595124309543,-46.16353288739403
63.00424464470382,-46.037689836220075
62.712605784082,-45.91277188564841
62.42103371874771,-45.788724437690725
62.12952750621852,-45.66549289435879
61.83808620401217,-45.54302265766427
61.54670886964641,-45.421259129618946
61.25539456063882,-45.30014771223453
60.96414233450707,-45.179633807522706
60.67295124876884,-45.059662817495195
60.381820360941816,-44.940180144163755
60.09074872854373,-44.821131189540125
59.799735409092165,-44.702461355635975
59.50877946010485,-44.584116044463045
59.21787993909945,-44.46604065803305
58.92703590359358,-44.348180598357715
58.63624641110502,-44.230481267448766
58.34551051915136,-44.11288806731795
58.0548272852503,-43.995346399976945
57.76419576691953,-43.877801667437495
57.473615021676636,-43.76019927171131
57.183084107039434,-43.642484614810115
56.89260208052548,-43.52460309874567
56.60216799965255,-43.40650012552965
56.31178092193824,-43.28812109717377
56.021439904900205,-43.16941141568978
55.731144006056155,-43.05031648308939
55.44089228292384,-42.93078170138432
55.15068379302082,-42.8107524725863
54.86051759386484,-42.690174198707055
54.570392742973496,-42.5689922817583
54.280308297864565,-42.44715212375175
53.99026331605563,-42.32459912669914
53.700256855064396,-42.201278692612156
53.410287972408554,-42.07713622350259
53.12035572560572,-41.95211712138209
52.830459172173704,-41.82616678826243
52.540597369630035,-41.6992306261553
52.25076937549244,-41.571254037072435
51.96097424727856,-41.44218242302556
51.671211042506144,-41.31196118602637
51.38147881869281,-41.18053572808662
51.09177663335626,-41.04785145121803
50.80210354401413,-40.9138537574323
