x,y
52.00535839079994,8.739314381160431
52.04730847142039,8.459432695204871
52.083737739863835,8.177848415377335
52.11478097345653,7.894620152833944
52.14057294952475,7.609806518730819
52.161248445394705,7.323466124224057
52.176942238392485,7.035657580469731
52.1877891058445,6.746439498623978
52.19392382507681,6.455870489842905
52.19548117341576,6.164009165282595
52.19259592818747,5.8709141360991755
52.185402866718206,5.57664401344873
52.1740367663342,5.281257408487393
52.158632404361654,4.984812932371234
52.13932455812679,4.687369196256396
52.11624800495581,4.388984811298959
52.089537522174965,4.08971838865501
52.05932788711043,3.7896285394807183
52.02575387708846,3.4887738749321215
51.98895026943529,3.1872130061653685
51.949051841477086,2.8850045443365637
51.90619337054014,2.5822071006017673
51.8605096339506,2.2788792861171245
51.812135409034724,1.9750797120387311
51.76120547311871,1.6708669895226897
51.7078546035288,1.3662997297251103
51.65221757759117,1.061436543802106
51.594429172632104,0.7563360429097727
51.53462416597783,0.4510568382042024
51.47293733495445,0.1456575408415226
51.40950345688833,-0.15980323802218166
51.34445730910559,-0.46526688723079346
51.27793366893248,-0.7706747956281852
51.21006731369522,-1.0759683520583074
51.14099798177686,-1.381088891350224
51.070949679045626,-1.6859768308491496
51.000216829764256,-1.9905718212019075
50.92909602141505,-2.2948134895026975
50.85788384148029,-2.5986414628457695
50.786876877442225,-2.90199536832527
50.71637171678323,-3.2048148330354884
50.646664946985624,-3.5070394840705745
50.57805315553156,-3.8086089485247783
50.5108329299035,-4.109462853492282
50.44530085758366,-4.409540826067342
50.381753526054325,-4.7087824933441205
50.320487522797876,-5.007127482416863
50.26179943529647,-5.30451542037974
50.20598585103252,-5.600885934327032
50.15334335748828,-5.896178651352887
50.104168542146084,-6.190333198551553
50.05875799248821,-6.483289203017225
50.017408295996916,-6.774986291844122
49.98041604015452,-7.065364092126455
49.94807781244339,-7.3543622309584435
49.92069020034572,-7.6419203354343
49.898549791343896,-7.927978032648216
49.88195317292015,-8.212474949694414
49.87119693255681,-8.49535071366713
49.866577657736144,-8.776544951660519
49.86839193594051,-9.055997290768865
49.876936354652116,-9.33364735808632
49.89250750135338,-9.60943478070714
49.91540196352648,-9.883299185725505
49.94591632865378,-10.15518020023563
49.98434718421757,-10.425017451331758
50.03099111770014,-10.692750566108057
50.086144716583775,-10.958319171658793
50.15010456835083,-11.221662895078119
50.22316726048349,-11.482721363460286
50.30562938046418,-11.741434203899498
50.39770898971189,-11.997758060503124
50.499197542402186,-12.251742025424221
50.60974231174117,-12.503466435594376
50.72899045793784,-12.753011652432246
50.856589141201354,-13.00045803735647
50.99218552174078,-13.245885951785635
51.13542675976534,-13.489375757138443
51.28596001548401,-13.731007814833479
51.443432449105956,-13.970862486289423
51.60749122084036,-14.209020132924866
51.777783490896226,-14.445561116158455
51.95395641948271,-14.680565797408843
52.135657166808954,-14.91411453809464
52.322532893083945,-15.146287699634488
52.51423075851699,-15.37716564344704
52.710397923317046,-15.606828730950884
52.91068154769329,-15.835357323564697
53.11472879185483,-16.062831782707125
53.322186816010756,-16.289332469796758
53.53270278037019,-16.51493974625227
53.745923845142244,-16.739733973492246
53.961497170536035,-16.963795512935388
54.17906991676065,-17.187204726000285
54.39828924402525,-17.410041974105564
54.61880231253892,-17.6323876186699
54.840256282510694,-17.85432202111186
55.06229831414986,-18.075925542850168
55.28457556766537,-18.297278545303403
55.50673520326643,-18.518461389890224
55.728424381162085,-18.73955443802924
55.94929026156147,-18.96063805113908
56.16898000467371,-19.181792590638405
56.387140770707944,-19.403098417945873
56.603419719873216,-19.624635894480054
56.81746401237865,-19.846485381659594
57.02892080843341,-20.06872724090317
57.237437268246595,-20.29144183362939
57.44266055202726,-20.514709521256922
57.64423781998454,-20.73861066520436
57.841816232327574,-20.963225626890317
58.03504294926549,-21.188634767733493
58.22356513100735,-21.414918449152463
58.4070299377623,-21.642157032565944
58.58508452973939,-21.870430879392455
58.75737606714779,-22.099820351050706
58.92355171019665,-22.330405808959352
59.08325861909498,-22.562267614536946
59.23614395405198,-22.795486129202214
59.3818548752767,-23.030141714373702
59.520038542978284,-23.2663147314701
59.650342117365824,-23.504085541910026
59.77241275864844,-23.74353450711214
59.88589762703529,-23.984741988495063
59.990443882735406,-24.22778834747739
60.08569868595791,-24.472753945477802
60.17130919691198,-24.71971914391491
60.24692257580671,-24.968764304207365
60.312185982851105,-25.219969787773817
60.366754067600255,-25.47341457328122
60.41058946085664,-25.729120777078155
60.44406489195467,-25.987034799366437
60.467581529469555,-26.247097789634783
60.48154054197644,-26.50925089737194
60.48634309805067,-26.77343527206656
60.482390366267396,-27.03959206320741
60.47008351520191,-27.30766242028319
60.449823713429396,-27.577587492782666
60.422012129525086,-27.84930843019453
60.3870499320642,-28.12276638200746
60.345338289621964,-28.397902497710252
60.297278370773626,-28.67465792679158
60.24327134409441,-28.952973818740187
60.18371837815957,-29.23279132304477
60.119020641544296,-29.51405158919405
60.04957930282379,-29.79669576667673
59.97579553057332,-30.080665004981594
59.898070493368095,-30.36590045359735
59.81680535978339,-30.65234326201266
59.732401298394365,-30.939934579716297
59.64525947777631,-31.228615556196953
59.55578106650441,-31.51832734094334
59.464367233153894,-31.80901108344425
59.37141914629996,-32.100607933188286
59.27733797451796,-32.39305903966428
59.182524886382964,-32.68630555236088
59.08738105047027,-32.980288620766814
58.99230763535513,-33.27494939437088
58.897705809612745,-33.57022902266171
58.80397674181839,-33.86606865512806
58.7115216005472,-34.16240944125863
58.62074155437446,-34.459192530542154
58.532037771875366,-34.75635907246736
58.445811421625194,-35.053850216522974
58.36246367219917,-35.35160711219767
58.28239569217246,-35.64957090898022
58.20600865012037,-35.94768275635933
58.13370351123254,-36.24588381384224
58.06573763730066,-36.544122314674496
58.00197307105924,-36.842365965063834
57.9422044178626,-37.140585793105814
57.886226283064985,-37.43875282689599
57.833833272020655,-37.736838094529986
57.78481999008383,-38.03481262410324
57.73898104260883,-38.33264744371134
57.696111034949894,-38.63031358144984
57.656004572461285,-38.92778206541435
57.618456260497254,-39.225023923700434
57.58326070441203,-39.52201018440357
57.55021250955994,-39.81871187561933
57.519106281295166,-40.11510002544331
57.48973662497207,-40.41114566197105
57.461898145944815,-40.70681981329814
57.43538544956769,-41.002093507520044
57.409993141194946,-41.296937772732406
57.38551582618089,-41.591323637030726
57.36174810987973,-41.88522212851062
57.33848459764573,-42.17860427526759
57.31551989483319,-42.47144110539722
57.29264860679632,-42.76370364699504
57.26966533888944,-43.05536292815661
57.24636469646674,-43.346389976977534
57.22254128488251,-43.636755821553336
57.197989709491026,-43.92643148997955
57.172504575646485,-44.21538801035176
57.145880488703284,-44.50359641076551
57.11791205401549,-44.79102771931633
57.088393876937516,-45.07765296409987
57.057120562823584,-45.363443173211564
57.02388671702792,-45.648369374747034
56.98848694490479,-45.932402596801836
56.95071585180848,-46.21551386747156
56.91036804309324,-46.49767421485167
56.867238124113356,-46.77885466703779
56.821120700223034,-47.05902625212546
56.77181037677653,-47.33815999821023
56.71910175912814,-47.61622693338768
56.66278945263214,-47.893198085753326
56.60266806264276,-48.16904448340277
56.53853219451425,-48.44373715443149
56.470176453600885,-48.71724712693512
56.397395445256905,-48.98954542900921
56.3199837748366,-49.26060308874929
56.23773604769424,-49.530391134250905
56.15044686918402,-49.79888059360964
56.057910844660285,-50.06604249492105
55.95992257947721,-50.3318478662807
55.85627667898909,-50.59626773578408
55.74676774855024,-50.859273131526834
55.631190393514814,-51.120835081604454
55.50933921923718,-51.380924614112516
55.38100883107144,-51.639512757146576
55.245993834372044,-51.89657053880224
55.10408883449317,-52.152068987174985
54.95508843678904,-52.40597913036039
54.79881869274932,-52.658256817236506
54.63535502598671,-52.90873752342519
54.46489163141425,-53.157199393006934
54.287623431717876,-53.40342021876266
54.103745349583306,-53.647177793473105
53.91345230769646,-53.88824990991915
53.716939228743016,-54.12641436088157
53.51440103540898,-54.361448939141184
53.30603265038009,-54.59313143747876
53.09202899634221,-54.82123964867519
52.87258499598107,-55.04555136551117
52.64789557198259,-55.26584438076763
52.418155647032634,-55.481896487225285
52.18356014381692,-55.69348547766499
51.944303985021364,-55.900389144867574
51.70058209333176,-56.10238528161378
51.452589391433875,-56.299251680684506
51.20052080201367,-56.49076613486048
50.944571247756855,-56.676706436922544
50.68493565134932,-56.85685037965152
50.42180893547686,-57.03097575582818
50.15538602282531,-57.19886035823339
49.88586183608055,-57.36028197964791
49.61343129792833,-57.51501841285254
49.338289331054526,-57.66284745062815
49.06063085814493,-57.80354688575548
48.78065080188537,-57.936894511015424
48.498544084961765,-58.06266811918873
48.21450563005982,-58.18064550305621
47.928730359865426,-58.290604455398665
47.641413197064395,-58.39232276899692
47.35274906434256,-58.48557823663184
47.06293288438579,-58.57014865108417
46.772159579879826,-58.6458118051347
46.48062407351054,-58.71234549156428
46.18852128796378,-58.7695275031537
45.89604614592531,-58.81713563268379
45.603393570081025,-58.85494767293535
45.31075848311676,-58.8827414166892
45.0183358077183,-58.9002946567261
44.72632046657151,-58.90738518582694
44.43490738236211,-58.90379079677247
44.144291477776065,-58.889289282343526
43.85466767549913,-58.863658435320886
43.56623089821717,-58.82667604848538
43.27917606861598,-58.77811991461782
42.99368324603117,-58.71784147202288
42.70979006624269,-58.64639784494997
42.427454903051796,-58.56473888807902
42.14663527593413,-58.47381868913679
41.86728870436538,-58.374591335849985
41.5893727078212,-58.268010915945396
41.312844805777246,-58.155031517149766
41.037662517709165,-58.036607227189805
40.763783363092614,-57.913692133792324
40.49116486140326,-57.78724032468399
40.219764532116756,-57.65820588759162
39.94953989470875,-57.52754291024192
39.68044846865493,-57.3962054803617
39.41244777343091,-57.26514768567766
39.145495328512325,-57.135323613916526
38.8795486533749,-57.00768735280509
38.614565267494285,-56.883192990070114
38.35050269034605,-56.762794613438274
38.08731844140598,-56.64744631063644
37.82497004014965,-56.53810216939124
37.56341500605272,-56.43571627742948
37.302610858590896,-56.3412427224779
37.04251511723976,-56.25563559226323
36.783085301475,-56.17984897451224
36.5242789307723,-56.11483695695169
36.26605352460726,-56.0615536273083
36.008365806861576,-56.02086894790594
35.75116480606532,-55.9928391815035
35.4943952361713,-55.97706437132233
35.23800176350231,-55.97313952421837
34.981929054381126,-55.980659647047474
34.72612177513038,-55.999219746665474
34.47052459207285,-56.02841482992831
34.21508217153128,-56.06783990369178
33.959739179828375,-56.11708997481183
33.704440283286914,-56.17576005014432
33.44913014822956,-56.243445136545034
33.19375344097911,-56.31974024086995
32.938254827858245,-56.4042403699749
32.6825789751897,-56.49654053071578
32.42667054929625,-56.59623572994839
32.17047421650061,-56.702920974528695
31.913934643125472,-56.816191271312505
31.65699649549363,-56.93564162715572
31.399604439927757,-57.06086704891422
31.141703142750615,-57.19146254344383
30.88323727028495,-57.32702311760046
30.624151488853485,-57.467143778240015
30.364390464778893,-57.61141953221829
30.103898864383964,-57.759445386391235
29.84262135399146,-57.91081634761464
29.58050259992409,-58.06512742274447
29.31748726850452,-58.2219736186365
29.05352002605555,-58.38094994214666
28.788545538899882,-58.541651400130846
28.52250847336026,-58.70367299944486
28.255353495759437,-58.86660974694465
27.987025272420112,-59.03005664948601
27.717468469664993,-59.1936087139249
27.446627753816884,-59.35686094711713
27.174447791198503,-59.51940835591857
26.9008732481325,-59.680845947185105
26.62584879094169,-59.84076872777263
26.349319085948764,-59.99877170453702
26.0712287994765,-60.15444988433411
25.79152259784759,-60.307398274019775
25.510145147384776,-60.45721188044992
25.227041114410753,-60.603485710480356
24.94215516524828,-60.74581477096706
24.65543196622015,-60.88379406876585
24.36681618364902,-61.01701861073256
24.076252483857644,-61.145083403723106
23.78368553316875,-61.26758345459332
23.489059997905073,-61.38411377019915
23.19235115360955,-61.494274266861765
22.893859112539374,-61.59771696202097
22.594079722252204,-61.694125267437386
22.29351152368207,-61.78318302686702
21.99265305776288,-61.86457408406581
21.69200286542879,-61.937982282789676
21.392059487613693,-62.003091466794615
21.093321465251634,-62.059585479836514
20.796287339276617,-62.10714816567139
20.501455650622617,-62.145463368055175
20.209324940223695,-62.1742149307438
19.920393749013854,-62.19308669749323
19.635160617927085,-62.20176251205943
19.354124087897375,-62.19992621819834
19.07778269985873,-62.18726165966592
18.80663499474518,-62.16345268021807
18.541179513490775,-62.12818312361084
18.281914797029444,-62.08113683360011
18.029339386295234,-62.021997653941824
17.78384800251402,-61.95054384890942
17.545379554364644,-61.8669682288903
17.313747894034492,-61.771577338926306
17.088766870302635,-61.66467772715902
16.8702503319482,-61.54657594173008
16.65801212775024,-61.417578530781086
16.451866106487884,-61.27799204245366
16.2516261169402,-61.128123024889405
16.057106007886276,-60.968278026229925
15.86811962810522,-60.798763594616844
15.68448082637606,-60.619886278191714
15.506003451477952,-60.4319526250962
15.332501352189965,-60.235269183471914
15.163788377291183,-60.030142501460446
14.99967837556072,-59.81687912720345
14.839985195777587,-59.59578560884239
14.684522686720939,-59.367168494519035
14.53310469716989,-59.13133433237496
14.38554507590348,-58.88858967055175
14.241657671700793,-58.639241057191015
14.1012563333409,-58.383595040434315
13.964154909602982,-58.12195816842336
13.83016724926604,-57.854636989299706
13.6991072011092,-57.58193805120493
13.570788613911532,-57.304167902280724
13.445025336452133,-57.0216330906686
13.321631217510117,-56.73464016451025
13.200420105864552,-56.443495671947275
13.081205850294523,-56.14850616112123
12.963802299579072,-55.84997818017372
12.848023302497367,-55.548218277246406
12.733682707828493,-55.24353300048092
12.620594364351476,-54.93622889801878
12.508572120845457,-54.62661251800168
12.397429826089493,-54.31499040857115
12.286981328862709,-54.001669117868886
12.17704047794416,-53.68695519403644
12.067421122112947,-53.37115518521543
11.957937110148151,-53.05457563954748
11.848402290828886,-52.73752310517416
11.738630512934222,-52.42030413023714
11.628435625243242,-52.103225262878
11.517631476535058,-51.78659305123834
11.406031915588741,-51.47071404345979
11.29345079118336,-51.15589478768389
11.179701952098014,-50.84244183205236
11.064599247111843,-50.53066172470673
10.947956525003889,-50.220861013788664
10.82958763455325,-49.91334624743972
10.709306424539008,-49.60842397380151
10.586926744526252,-49.306400739656254
10.462295336268994,-49.007526206534266
10.335379320815377,-48.711841846522574
10.206173350883361,-48.41934151718232
10.074672079191004,-48.1300190760747
9.94087015845632,-47.843868380760895
9.804762241397299,-47.56088328880202
