x,y
-30.303136279634856,34.88362615132269
-30.019083773832307,34.733449850009265
-29.73506639755219,34.584699284194336
-29.451052424572254,34.43768736471347
-29.167010128670256,34.2927270024022
-28.882907783623963,34.150131108096105
-28.598713663211058,34.01021259263073
-28.31439604120932,33.87328436684163
-28.02992319139649,33.739659341564355
-27.745263387550295,33.60965042763446
-27.460384903448528,33.48357053588753
-27.175256012868843,33.361732577159074
-26.88984498958905,33.24444946228469
-26.604120107386862,33.13203410209991
-26.31804964004003,33.02479940744028
-26.031601861326294,32.92305828914137
-25.74474504502342,32.82712365803876
-25.457447464909137,32.737308424967964
-25.169677394761166,32.65392550076456
-24.881403108357276,32.57728779626409
-24.592592879475205,32.507708222302114
-24.303214981892665,32.44549968971421
-24.013237689387452,32.39097510933589
-23.722629275737276,32.34444739200275
-23.431358014719876,32.30622944855033
-23.13939218011302,32.27663418981418
-22.84670004569439,32.255974526629856
-22.55324988524181,32.244563369832925
-22.259009972532965,32.242713630258926
-21.963948581345633,32.250738218743436
-21.668033985457555,32.268950046121994
-21.371234458646413,32.29766202323016
-21.073518274690045,32.33718706090349
-20.774853707366105,32.38783806997754
-20.47522976998779,32.44976659062284
-20.174934147819457,32.52080024926474
-19.874478626545525,32.597022986506545
-19.57438043023808,32.67447642781782
-19.275156782969148,32.74920219866811
-18.977324908810786,32.817241924526954
-18.681402031835063,32.87463723086392
-18.387905376113977,32.91742974314853
-18.097332534331557,32.94188493009577
-17.80995597252266,32.94683522510773
-17.525904366815013,32.932752599222205
-17.245304061283974,32.90013561426852
-16.96828140000494,32.849482832076006
-16.694962727053422,32.781292814473986
-16.425474386504703,32.69606412329181
-16.159942722434266,32.59429532035877
-15.898494078917508,32.47648496750419
-15.641254800029841,32.34313162655744
-15.388351229846663,32.194733859347785
-15.139909712443412,32.031790227704604
-14.896056591895501,31.85479929345721
-14.656918212278299,31.6642596184349
-14.422620917667288,31.46066976446704
-14.193291052137823,31.24452829338294
-13.969054959765316,31.01633376701191
-13.750038984625206,30.776584747183303
-13.536369470792877,30.525779795726436
-13.328172762343769,30.264417474470633
-13.125575203353264,29.992996345245228
-12.928703137896804,29.712014969879508
-12.737682910049799,29.421971910202867
-12.552640863887618,29.123365728044565
-12.37370334348573,28.816694985233987
-12.200996692919531,28.50245824360042
-12.034647256264378,28.18115406497319
-11.874781377595738,27.853281011181654
-11.721525400989023,27.519337644055096
-11.57500567051963,27.179822525422885
-11.435348530262985,26.83523421711432
-11.302680324294471,26.486071280958726
-11.177127396689514,26.13283227878546
-11.058816091523525,25.77601577242379
-10.947872752871945,25.41612032370312
-10.844423724810113,25.05364449445272
-10.748595351413528,24.689086846501915
-10.660511180535636,24.32294306709736
-10.580151370548805,23.95556143568459
-10.507286816403266,23.58707510392821
-10.441671848973314,23.217600195228254
-10.383060799133219,22.847252832984807
-10.331207997757176,22.476149140597887
-10.285867775719495,22.104405241467546
-10.24679446389446,21.732137258993887
-10.213742393156267,21.359461316576905
-10.186465894379268,20.98649353761669
-10.16471929843766,20.613350045513275
-10.148256936205712,20.24014696366672
-10.136833138557733,19.867000415477083
-10.130202236367921,19.494026524344388
-10.128118560510586,19.12134141366874
-10.130336441859981,18.74906120685017
-10.13661021129036,18.37730202728869
-10.146694199676006,18.006179998384425
-10.160342737891156,17.635811243537344
-10.177310156810094,17.266311886147584
-10.197350787307059,16.89779804961516
-10.220218960256346,16.530385857340107
-10.24566900653221,16.164191432722497
-10.27345525700889,15.799330899162385
-10.303332042560655,15.435920380059834
-10.335053694061813,15.074075998814884
-10.368374542386576,14.713913878827576
-10.403048918409226,14.355550143497979
-10.438831153004017,13.999100916226126
-10.47547557704523,13.644682320412123
-10.51273652140712,13.292410479455953
-10.550368316963926,12.942401516757691
-10.588125294589972,12.594771555717443
-10.625761785159455,12.249636719735193
-10.66303211954667,11.907113132211038
-10.699690628625888,11.567316916544996
-10.73549164327136,11.230364196137153
-10.77018949435734,10.89637109438754
-10.80353851275811,10.565453734696192
-10.835293029347923,10.237728240463227
-10.865207375001049,9.913310735088622
-10.893035880591725,9.592317341972489
-10.918532876994263,9.274864184514861
-10.941452695082873,8.961067386115765
-10.96154966573188,8.651043070175305
-10.97857811981548,8.344907360093465
-10.992292388207986,8.042776379270379
-11.00244680178362,7.744766251106057
-11.00879569141668,7.450993099000527
-11.011093387981433,7.161573046353894
-11.009094222352104,6.876622216566169
-11.002552525403004,6.596256733037428
-10.991222628008373,6.320592719167735
-10.974858861042435,6.049746298357093
-10.9532155553795,5.783833594005607
-10.926047041893852,5.522970729513311
-10.893107651459701,5.26727382828026
-10.854151714951342,5.016859013706508
-10.80893356324303,4.771842409192082
-10.757207527209005,4.53234013813708
-10.698727937723604,4.298468323941542
-10.633249125660981,4.07034309000548
-10.560525421895491,3.8480805597289915
-10.480311157301358,3.631796856512139
-10.392360662752836,3.4216081037549344
-10.296428269124235,3.2176304248574326
-10.192268307289766,3.019979943219745
-10.079635108123725,2.828772782241849
-9.958283002500337,2.6441250653238484
-9.827966321293914,2.46615291586577
-9.688439395378694,2.294972457267683
-9.53945655562893,2.1306998129296204
-9.380772132918906,1.9734511062516447
-9.212140458122889,1.8233424606338318
-9.033315862115117,1.6804899994762224
-8.844052681896699,1.5450098429596935
-8.644222185776897,1.4169566732003958
-8.434111964499053,1.2961664281213032
-8.214102223569896,1.1824263839831914
-7.984573168496013,1.0755238170467578
-7.745905004784078,0.9752460035727637
-7.498477937940763,0.8813802198219349
-7.242672173472727,0.7937137420550471
-6.9788679168865855,0.7120338465328118
-6.707445373688998,0.6361278095159477
-6.428784749386693,0.5657829072652589
-6.143266249486217,0.5007864160414357
-5.851270079494299,0.4409256121052678
-5.553176444917554,0.38598777171740295
-5.2493655512626844,0.3357601711386877
-4.940217604036292,0.29003008662982666
-4.626112808745049,0.24858479445152426
-4.307431370895614,0.21121157086459874
-3.9845534959946605,0.17769769212970488
-3.6578593895488183,0.14783043450763245
-3.3277292570647177,0.1213970742591215
-2.9945433040490457,0.09818488764487654
-2.6586817360084183,0.07798115092568736
-2.3205247584495936,0.06057314036228689
-1.9804525768791308,0.04574813221540097
-1.6388453968037027,0.033293402745762535
-1.2960834237299963,0.022996228214140046
-0.9525468631645992,0.014643884881252234
-0.6086159206142412,0.00802364900783914
-0.2646708015854955,0.002922796854662124
0.07890828841489395,-0.0008713953175458755
0.42174114388032535,-0.0035716512480377105
0.7634475593041543,-0.005390694676101759
1.103647329179708,-0.006541249340990873
1.4420113382334137,-0.007216471495837595
1.7784851150679515,-0.007504329182822289
2.1131060753599797,-0.007457597826331153
2.445911700280419,-0.007129027766637819
2.7769394710002047,-0.006571369343951972
3.106226868690257,-0.005837372898447768
3.433811374521568,-0.004979788770391735
3.759730469665044,-0.004051367300000663
4.08402163529162,-0.0031048588274984468
4.406722352572245,-0.002193013693066348
4.7278701026778975,-0.0013685822369495781
5.0475023667794545,-0.0006843147993791376
5.365656626047894,-0.00019296172054339422
5.682370361654179,5.272665931954634e-05
5.9976810547692025,-1.4210854715202004e-14
6.311626186563927,-0.00040389203874724444
6.624243238209289,-0.001211699797096344
6.93556969087625,-0.0024761736153422476
7.245643025735731,-0.00425006383361648
7.554500723958668,-0.006586120792171357
7.86218026671601,-0.009537094831244985
8.16871913517872,-0.013155736291054154
8.474154810517703,-0.017494795511808547
8.778524773903897,-0.022607022833724955
9.081866506508277,-0.028545168597005954
9.384217489501765,-0.03536198314190386
9.685615204055324,-0.04311021680864968
9.986097131339847,-0.051842619937389145
10.285700752526353,-0.06161194286840299
10.584463548785692,-0.07247093594191512
10.882423001288842,-0.08447234949811389
11.17961659120678,-0.09766893387725872
11.476081799710414,-0.11211343941950958
11.771856107970677,-0.12785861646514007
12.066976997158491,-0.14495721535432438
12.361481948444876,-0.163461986427329
12.655408443000695,-0.18342568002433524
12.948793961996927,-0.20490104648557406
13.24167598660452,-0.22794083615127647
13.53409199799438,-0.25259779936164506
13.826079477337515,-0.27892468645692503
14.117675905804745,-0.30697424777731186
14.408918764567133,-0.33679923366303655
14.699845534795557,-0.36845239445429456
14.990493697660966,-0.4019864804913311
15.280900734334324,-0.4374542421143772
15.571104125986537,-0.47490842966361413
15.861141353788582,-0.514401793479287
16.151049898911396,-0.5559870839016128
16.440867242525854,-0.5997170512707797
16.730630865803022,-0.6456444459270543
17.02037824991369,-0.693822018210632
17.31014687602898,-0.744302518461744
17.599974225319627,-0.7971386970205856
17.889897778956737,-0.852383304227395
18.179955018111173,-0.9100890904224244
18.470183423953912,-0.9703088059458196
18.76062047765589,-1.0330952011378614
19.051303660387987,-1.0985010263387238
19.342270453321248,-1.1665790318886593
19.633558337626496,-1.2373819681278562
19.92520479447475,-1.3109625853965738
20.217247305036963,-1.3873736340350078
20.509723350484037,-1.466667864383389
20.802670411986924,-1.5488980267819201
21.09612597071653,-1.6341168715708392
21.39012750784387,-1.7223771490903346
21.68471250453986,-1.813731609680687
21.979918441975414,-1.9082330036820423
22.275782801321483,-2.0059340814346527
22.572343063749017,-2.106887593278735
22.869636710428935,-2.2111462895545344
23.16770122253223,-2.318762920602225
23.46657408122978,-2.4297902367620523
23.766292767692576,-2.544280988374254
24.066894763091497,-2.6622879257790046
24.36841754859755,-2.783863799316549
24.67089860538171,-2.909061359327133
24.97437541461477,-3.0379333561509085
25.278885457467823,-3.170532540128164
25.58446621511169,-3.3069116615990666
25.891151764103498,-3.447122767433541
26.198783933898895,-3.591178181898414
26.506913289599893,-3.7390300474514007
26.815066110440597,-3.890625488540259
27.12276867565498,-4.045911629612704
27.429547264477165,-4.204835595116343
27.73492815614125,-4.367344509499013
28.038437629881216,-4.5333854972083145
28.33960196493115,-4.702905682691984
28.637947440525124,-4.875852190397765
28.933000335897177,-5.05217214477328
29.224286930281394,-5.231812670266322
29.511333502911796,-5.414720891324521
29.7936663330225,-5.600843932395598
30.070811699847525,-5.790128917927305
30.34229588262096,-5.982522972367271
30.60764516057681,-6.1779732201632385
30.866385812949204,-6.376426785762945
31.118044118972108,-6.577830793614005
31.362146357879766,-6.782132368164227
31.59821880890601,-6.989278633861204
31.82578775128502,-7.199216715152723
32.04437946425088,-7.411893736486441
32.25352022703757,-7.627256822310088
32.45273631887926,-7.845253097071378
32.641554019009845,-8.065829685217977
32.81949960666353,-8.288933711197608
32.98609936107434,-8.51451229945797
33.14087956147628,-8.742512574446778
33.283366487103535,-8.972881660611762
33.41308641718999,-9.205566682400516
33.52956563096981,-9.440514764260861
33.632330407677074,-9.677673030640413
33.7209070265458,-9.916988605986937
33.79482176681003,-10.158408614748161
33.853740231266016,-10.401882894266478
33.89794541547852,-10.647373303695922
33.92789127350812,-10.894845031077573
33.94403176555386,-11.144263264572125
33.94682085181475,-11.39559319234018
33.93671249248973,-11.648800002542337
33.91416064777789,-11.90384888333925
33.87961927787816,-12.160705022891541
33.83354234298952,-12.41933360935981
33.776383803311035,-12.67969983090478
33.70859761904168,-12.941768875686982
33.630637750380515,-13.20550593186708
33.542958157526414,-13.470876187605683
33.44601280067852,-13.737844831063477
33.340255640035735,-14.006377050401085
33.226140635797094,-14.276438033779044
33.104121748161646,-14.547992969358084
32.97465293732827,-14.82100704529877
32.83818816349614,-15.095445449761783
32.69518138686405,-15.37127337090773
32.54608656763119,-15.648455996897226
32.39135766599648,-15.926958515890917
32.231448642158966,-16.206746116049416
32.06681345631753,-16.48778398553341
31.89790606867129,-16.770037312503447
31.725180439419233,-17.053471285120196
31.54909052876033,-17.338051091544244
31.37009029689358,-17.623741919936293
31.18863370401803,-17.910508958456973
31.005174710332625,-18.198317395266812
30.820167276036443,-18.487132418526556
30.634065361328425,-18.77691921639675
30.44732292640755,-19.067642977038076
30.260393931472876,-19.359268888611155
30.073732336723367,-19.651762139276585
29.88779210235805,-19.945087917194996
29.703027188575945,-20.239211410527076
29.519891555576024,-20.534097807433398
29.33883916355724,-20.829712296074618
29.160323972718672,-21.126020064611325
28.984799943259375,-21.42298630120422
28.812721035378203,-21.72057619401386
28.64454120927425,-22.018754931200917
28.480714425146445,-22.317487700926023
28.321694643193894,-22.616739691349807
28.16793582361555,-22.916476090632827
28.0198919266104,-23.216662086935813
27.878016912377447,-23.51726286841931
27.742764741115693,-23.818243623244015
27.614589373024188,-24.119569539570577
27.493944768301873,-24.42120580555951
27.381284887147814,-24.723117609371528
27.277063689760894,-25.025270139167233
27.181735136340265,-25.32762858310734
27.09575318708481,-25.63015812935231
27.01957180219361,-25.932823966062927
26.95364494186566,-26.235591281399735
26.898426566299875,-26.538425263523365
26.854370635695332,-26.841291100594532
26.82193111025107,-27.144153980773766
26.80156195016599,-27.44697909222174
26.79371711563917,-27.749731623099052
26.798850023677886,-28.052376772134124
26.816836574410303,-28.3548909735716
26.84587859853626,-28.657283230460934
26.883876326656534,-28.95956841344251
26.928729989372002,-29.261761393156803
26.97833981728344,-29.563877040244222
27.030606040991742,-29.865930225345267
27.083428891097682,-30.167935819100236
27.13470859820211,-30.46990869214963
27.182345392905788,-30.771863715133847
27.224239505809635,-31.073815758693357
27.258532143777828,-31.37577475542679
27.284834511126775,-31.677720515012055
27.303312034563916,-31.979621490102545
27.31413115783522,-32.28144611251085
27.31745832468657,-32.58316281404937
27.313459978863833,-32.88474002653058
27.302302564112964,-33.18614618176696
27.284152524179817,-33.48734971157096
27.25917630281026,-33.78831904775504
27.22754034375025,-34.089022622131694
27.189411090745637,-34.3894288665134
27.144954987542377,-34.68950621271259
27.094338477886325,-34.989223092541735
27.03772800552335,-35.28854793781328
26.975290014199388,-35.5874491803398
26.907190947660368,-35.885895251933675
26.83359724965213,-36.18385458440736
26.754675363920597,-36.48129560957335
26.67059173421164,-36.77818675924412
26.581512804271185,-37.07449646523216
26.487605017845155,-37.370193159349895
26.38903481867939,-37.66524527340978
26.285968650519806,-37.95962123922432
26.17857295711231,-38.25328948860596
26.067014182202797,-38.54621845336723
25.95145876953714,-38.838376565320516
25.832073162861278,-39.12973225627829
25.709023805921078,-39.42025395805305
25.58247714246245,-39.709910102457286
25.452599616231268,-39.99866912130349
25.31955767097348,-40.28649944640402
25.18351775043496,-40.573369509571435
25.044646298361585,-40.85924774261811
24.90310975849924,-41.144102577356605
24.759074574593882,-41.42790244559943
24.612707190391347,-41.710615779158914
24.464174049637577,-41.992211009847594
24.313641596078398,-42.2726565694779
24.16127627345982,-42.55192088986237
24.007244525527682,-42.82997240281348
23.85171279602787,-43.106779540143634
23.694847528706248,-43.38231073366528
23.53681516730876,-43.65653441519092
23.37778215558137,-43.92941901653309
23.21791493726984,-44.200932969504194
23.05737995612016,-44.47104470591667
22.89634365587817,-44.73972265758299
22.734964081540127,-45.00693485420233
22.573226492233047,-45.2726410528724
22.410953980553003,-45.53679324651999
22.247963366893046,-45.7993431277726
22.08407147164614,-46.06024238925791
21.919095115205366,-46.319442723603515
21.752851117963672,-46.57689582343704
21.585156300314083,-46.83255338138615
21.415827482649718,-47.08636709007841
21.244681485363458,-47.338288642141436
21.07153512884834,-47.588269730202796
20.896205233497426,-47.836262046890226
20.718508619703684,-48.082217284831245
20.53826210786019,-48.32608713665353
20.355282518359928,-48.56782329498468
20.16938667159586,-48.80737745245226
19.980391387961077,-49.04470130168393
19.788113487848577,-49.27974653530735
19.592369791651336,-49.51246484595006
19.39297711976242,-49.74280792623972
19.18975229257478,-49.97072746880394
18.98251213048148,-50.19617516627031
18.771075292151707,-50.41910147131601
18.555355550619012,-50.63939268026026
18.335405981980117,-50.856841126988556
18.11129074371007,-51.071231670796436
17.8830739932838,-51.28234917097943
17.650819888176287,-51.48997848683324
17.414592585862508,-51.693904477653305
17.174456243817417,-51.89391200273522
16.930475019516024,-52.08978592137464
16.682713070433195,-52.281311092867085
16.431234554044053,-52.46827237650811
16.17610362782341,-52.65045463159328
15.917384449246342,-52.827642717418186
15.655141175787776,-52.999621493278454
15.38943796492265,-53.16617581846957
15.120338974125985,-53.327090552287174
14.847908360872736,-53.48215055402679
14.572210282637869,-53.63114068298404
14.293308896896335,-53.77384579845443
14.0112683611231,-53.91005075973359
13.726152832793161,-54.039540426117085
13.438026469381484,-54.16209965690044
13.146953428363005,-54.277513311379266
12.852997867212693,-54.385566248849145
12.556223943405527,-54.486043328605646
12.256695814416517,-54.578729409944344
11.954477637720558,-54.663409352160784
11.649633570792702,-54.73986801455057
11.342227771107858,-54.80789025640925
11.032324396140936,-54.867260937032384
10.71998760336706,-54.91776491571562
10.40528155026108,-54.95918705175444
10.088270394298036,-54.99131220444447
9.769018292952794,-55.01392523308125
9.447589403700377,-55.02681099696039
9.124047884015795,-55.02975435537745
8.79845880956735,-55.02254711977233
8.470929314903586,-55.00529955237613
8.141625167007788,-54.97856585365922
7.810716480876437,-54.9429331452793
7.478373371506223,-54.89898854889432
7.144765953893639,-54.84731918616198
6.8100643430352505,-54.78851217874009
6.4744386539276775,-54.72315464828651
6.138059001567399,-54.65183371645895
5.8010955009511065,-54.57513650491532
5.463718267075279,-54.493650135313274
5.126097414936524,-54.40796172931077
4.788403059531404,-54.31865840856551
4.450805315856414,-54.22632729473527
4.113474298908244,-54.131555509477934
3.7765801236834022,-54.03493017445126
3.4402929051784525,-53.93703841131304
3.1047827583900016,-53.8384673417211
2.7702197983145282,-53.73980408733317
2.4367741399486817,-53.641635769807124
2.104615898289026,-53.544549510800735
1.7739151883321114,-53.449132431971805
1.4448421250745014,-53.355971654978134
1.1175668235127603,-53.265654301477554
0.7922593986434663,-53.17876749312778
0.46908996546324033,-53.09589835158668
0.14822863896853278,-53.01763399851205
-0.17015446584396443,-52.94456155556165
-0.48588923397782935,-52.877268144393284
-0.7988055504363132,-52.816340886664804
-1.1087333002229514,-52.762366904033996
-1.415502368341194,-52.715933318158605
-1.7189426397944487,-52.67762725069646
-2.018883999586123,-52.648035823305364
-2.3151563327196243,-52.627746157643145
-2.6075895241984597,-52.61734537536756
-2.8960134590260225,-52.61742059813642
-3.180258022205777,-52.628558947607516
-3.4601530987410882,-52.651347545438696
-3.7355285736354347,-52.68637351328768
-4.006214331892238,-52.734223972812316
-4.272040258514906,-52.7954860456704
-4.532836238506931,-52.87074685351975
-4.788432156871679,-52.96059351801814
-5.038657898612641,-53.06561316082332
-5.283343348733183,-53.18639290359319
-5.522318392236784,-53.32351986798547
-5.755412914126893,-53.47758117565802
-5.982456799406876,-53.649163948268594
-6.203279933080196,-53.838855307475015
-6.417712200150291,-54.04724237493505
-6.6279352201786,-54.268088556031444
-6.842872937077132,-54.475521074016385
-7.064223468924965,-54.664405098562824
-7.291770710811747,-54.83511554036906
-7.525298557827199,-54.988027310133134
-7.7645909050609845,-55.12351531855326
-8.009431647602796,-55.24195447632761
-8.259604680542253,-55.34371969415433
-8.514893898969092,-55.42918588273152
-8.775083197972933,-55.49872795275742
-9.039956472643496,-55.55272081493014
-9.30929761807046,-55.59153937994786
-9.582890529343445,-55.615558558508724
-9.860519101552171,-55.6251532613109
-10.141967229786289,-55.62069839905254
-10.427018809135475,-55.602568882431854
-10.715457734689437,-55.571139622146916
-11.007067901537823,-55.526785528895886
-11.301633204770283,-55.46988151337702
-11.598937539476509,-55.40080248628843
-11.898764800746221,-55.31992335832817
-12.200898883669069,-55.22761904019457
-12.505123683334688,-55.124264442585655
-12.81122309483277,-55.01023447619967
-13.118981013252991,-54.88590405173474
-13.428181333685032,-54.75164807988901
-13.738607951218611,-54.60784147136063
-14.050044760943308,-54.454859136847816
-14.362275657948885,-54.29307598704865
-14.675084537324949,-54.12286693266138
-14.988255294161192,-53.944606884384115
-15.301571823547349,-53.758670752914966
-15.614818020573011,-53.56543344895219
-15.927777780327887,-53.36526988319386
-16.240234997901666,-53.15855496633819
-16.551973568384,-52.9456636090833
-16.862777386864593,-52.72697072212736
-17.172430348433082,-52.50285121616852
-17.480716348179158,-52.27368000190501
-17.787419281192484,-52.03983199003491
-18.092323042562754,-51.801682091256396
-18.395211527379672,-51.55960521626763
-18.695868630732818,-51.31397627576676
-18.994078247711954,-51.065170180451986
-19.289624273406687,-50.8135618410214
-19.58229060290674,-50.559526168173235
-19.871861131301827,-50.30343807260556
-20.158119753681504,-50.04567246501661
-20.44085036513553,-49.78660425610454
-20.719836860753546,-49.52660835656749
-20.994863135625295,-49.26605967710357
