x,y
-23.489151582160815,-11.01590479004534
-23.632411587867786,-10.747683379930663
-23.777630304933382,-10.479352500977171
-23.92434766138441,-10.210930198529326
-24.072103585247703,-9.94243451793173
-24.22043800455011,-9.673883504528902
-24.368890847318447,-9.405295203665418
-24.51700204157956,-9.136687660685851
-24.66431151536026,-8.868078920934721
-24.81035919668738,-8.599487029756517
-24.954685013587763,-8.330930032495814
-25.09682889408822,-8.062425974497216
-25.23633076621558,-7.793992901105156
-25.372730557996718,-7.525648857664379
-25.50556819745841,-7.257411889519204
-25.634383612627502,-6.989300042014321
-25.75871673153084,-6.72133136049419
-25.878107482195254,-6.453523890303472
-25.992095792647547,-6.185895676786629
-26.10022159091458,-5.918464765288206
-26.202024805023157,-5.651249201152751
-26.297045363000123,-5.3842670297248105
-26.384823192872318,-5.117536296348987
-26.464898222666548,-4.851075046369772
-26.536810380409655,-4.58490132513171
-26.60009959412848,-4.3190331779794064
-26.65430579184983,-4.053488650257293
-26.69896890160056,-3.7882857873100306
-26.73362885140748,-3.523442634482109
-26.75782556929743,-3.2589772371181027
-26.77109898329722,-2.9949076405624737
-26.772989021433737,-2.731251890159939
-26.76303561173375,-2.4680280312548746
-26.740778682224125,-2.2052541091919693
-26.705758160931666,-1.9429481693156276
-26.65751397588322,-1.681128256970453
-26.595586055105613,-1.4198124175010491
-26.51961546806249,-1.1590669230190827
-26.429905515297015,-0.8992738139810115
-26.327025947256125,-0.6409421808228899
-26.211547242196744,-0.38458146101871193
-26.084039878375798,-0.1307010920424716
-25.945074334050176,0.12018948863192236
-25.79522108747681,0.36758084353039067
-25.635050616912622,0.6109635351789962
-25.46513340061454,0.8498281261037164
-25.286039916839464,1.0836651788305574
-25.098340643844317,1.311965255885525
-24.902606059886033,1.534218919794597
-24.6994066432215,1.749916733083893
-24.489312872107668,1.9585492582793051
-24.272895224801445,2.159607057906811
-24.05072417955975,2.3525806944925023
-23.823370214639482,2.5369607305624413
-23.591403808297592,2.7122377286424637
-23.35539543879098,2.877902251258746
-23.115915584376552,3.0334448609371805
-22.87353472331126,3.178356120203773
-22.62882333385199,3.3121265915846436
-22.382351894255677,3.4342468376056843
-22.13469088277924,3.544207420792958
-21.886346801772554,3.6415925217949905
-21.637430259553668,3.7265656464733468
-21.387900609492306,3.7995116372043753
-21.137716902341936,3.8608157791929045
-20.88683818885599,3.9108633576439615
-20.635223519787935,3.95003965776246
-20.38283194589119,3.97872996475337
-20.12962251791921,3.997319563821634
-19.87555428662543,4.00619374017225
-19.62058630276333,4.005737779010104
-19.364677617086315,3.996336965540195
-19.107787280347857,3.9783765849674637
-18.849874343301387,3.952241922496853
-18.59089785670035,3.9183182633333615
-18.33081687129821,3.876990892681903
-18.06959043784839,3.8286450957473903
-17.807177607104357,3.773666157734823
-17.54353742981953,3.712439363849171
-17.27862895674739,3.645349999295348
-17.01241123864135,3.572783349278353
-16.744843326254845,3.4951246990030995
-16.475884270341368,3.412759333674586
-16.20549312165432,3.3260725384977263
-15.933628930947194,3.235449598677434
-15.66025074897339,3.1412757994187643
-15.385317626486362,3.043936425926603
-15.108788614239593,2.9438167634058345
-14.830622762986465,2.8413020970616003
-14.550779123480481,2.7367777120987284
-14.26921674647506,2.630628893722161
-13.985894682723632,2.5232409271368965
-13.700771982979681,2.4149990975479056
-13.413807697996631,2.3062886901600166
-13.124960878527922,2.1974949901783702
-12.834190575327028,2.0890032828077665
-12.54145583914734,1.9811988532532325
-12.246715720742365,1.8744669867197103
-11.949929270865496,1.769192968412142
-11.651055540270235,1.6657620835354408
-11.35005357970995,1.564559617294691
-11.046882439938173,1.4659708548946924
-10.741501171708308,1.3703810815405006
-10.433868825773757,1.2781755824370578
-10.123944688696028,1.1897387080692567
-9.811724228416374,1.1053113894321882
-9.497277726020315,1.024838005454825
-9.180684728152102,0.9482262072872061
-8.862024781456036,0.8753836460792854
-8.54137743257644,0.8062179729810737
-8.218822228157585,0.7406368391425815
-7.894438714843808,0.678547895713848
-7.568306439279397,0.6198587938447986
-7.2405049481086365,0.5644771846854155
-6.911113787975864,0.5123107193857379
-6.580212505525338,0.46326704909580485
-6.247880647401416,0.41725382496551333
-5.9141977602483635,0.3741786981449593
-5.579243390710467,0.33394931978403974
-5.243097085432069,0.2964733410328222
-4.905838391057451,0.2616584130412605
-4.567546854230905,0.22941218695942212
-4.228302021596754,0.19964231393726095
-3.8881834397992776,0.1722564451247024
-3.547270655482805,0.1471622316718424
-3.205643215291616,0.12426732472863478
-2.863380665870025,0.10347937544509023
-2.5205625538623337,0.08470603497116258
-2.1772684259128425,0.06785495445691936
-1.8335778286658524,0.05283378505234282
-1.4895703087656358,0.039550177907386797
-1.1453254128565646,0.02791178417203355
-0.8009226875828688,0.0178262549963506
-0.4564416795888917,0.009201241530320203
-0.1119619355189343,0.0019443949238961977
0.232436997982731,-0.004036633672910739
0.5766755742717464,-0.00883419311014677
0.9206742467038822,-0.012540632237715954
1.2643534686347806,-0.015248299905692875
1.6076336934201692,-0.01704954496401001
1.9504353744157328,-0.01803671626279879
2.2926789649771564,-0.01830216265193485
2.6342849184601818,-0.017938232981521196
2.975173688220451,-0.017037276101461885
3.315265727613692,-0.015691640861831502
3.654481489995618,-0.013993676112619369
3.992741428721885,-0.012035730703814806
4.329965997148264,-0.009910153485407136
4.66607564863034,-0.007709293307442522
5.000990836523897,-0.005525499019938707
5.334632014184635,-0.0034511194727997463
5.666919634968195,-0.0015785035161854921
5.9977741522303205,0.0
6.327116019326681,0.001192042225767409
6.654865689613004,0.001905274311127414
6.980943616444975,0.002047347405977007
7.305270253178307,0.001525912660412132
7.627766053168671,0.0002486212244150465
7.948351469771765,-0.0018768757521172574
8.266946956343276,-0.004942927119060414
8.583472966238958,-0.009041881726517431
8.89784995281444,-0.014266088424420786
9.209998369425506,-0.020707896062788222
9.51983866942777,-0.02845965349160906
9.827291306176988,-0.037613709560957886
10.132276733028775,-0.04826241312082402
10.434715403338927,-0.06049811302111152
10.734527770463103,-0.0744131581119234
11.031634287756972,-0.09009989724319212
11.325955408576277,-0.1076506792650207
11.617411586276674,-0.12715785302737004
11.905923274213919,-0.1487137673801726
12.191410925743668,-0.172410771173503
12.47379499422162,-0.19834121325735055
12.752995933003476,-0.22659744248173297
13.028934195444947,-0.2572718076966112
13.301530234901676,-0.29045665775205975
13.570704504729449,-0.3262443414980112
13.836377458283906,-0.3647272077844832
14.09846954892079,-0.40599760546152197
14.356901229995742,-0.4501478833790884
14.611592954864477,-0.4972703903872002
14.862465176882722,-0.5474574753358752
15.109438349406147,-0.6008014870750742
15.352432925790467,-0.6573947744548718
15.59136935939135,-0.7173296863252006
15.826168103564527,-0.7806985715360781
16.056749611665694,-0.8475937789375223
16.283034337050537,-0.9181076573795508
16.504942733074742,-0.992332555712153
16.72239525309405,-1.0703608227853465
16.935312350464088,-1.1522848074491492
17.143614478540627,-1.238196858553465
17.34722209067931,-1.3281893249484256
17.546055640235878,-1.4223545554839632
17.740035580565987,-1.5207848990100672
17.92908236502538,-1.6235727043768406
18.11311644696974,-1.7308103204341592
18.292058279754727,-1.8425900960321258
18.465828316736093,-1.959004380020673
18.63434701126951,-2.0801455212498183
18.797534816710666,-2.2061058685696366
18.9553121864153,-2.336977770830032
19.107599573739023,-2.4728535768810787
19.254317432037638,-2.613825635572738
19.395386214666786,-2.759986295755027
19.53072637498218,-2.9114279062779644
19.660258366339505,-3.068242815991539
19.78390264209446,-3.2305233737457684
19.901579655602774,-3.398361928390642
20.013209860220115,-3.571850828776121
20.118713709302185,-3.751082423752308
20.218011656204638,-3.9361490621691644
20.311024154283274,-4.127143092876651
20.39767165689372,-4.3241568647247846
20.477874617391663,-4.527282726563669
20.55155348913287,-4.7366130272431235
20.618631627140417,-4.952237077680593
20.679150376288277,-5.1741206580172445
20.73330742491123,-5.402065862883404
20.78131122472587,-5.635863518067879
20.823370227448805,-5.875304449359618
20.859692884796715,-6.120179482547371
20.890487648486214,-6.37027944342006
20.915962970233934,-6.625395157766491
20.936327301756492,-6.885317451375585
20.951789094770533,-7.149837150036092
20.962556800992658,-7.41874507953699
20.968838872139514,-7.691832065667086
20.970843759927746,-7.968888934215187
20.968779916073984,-8.249706510970157
20.962855792294803,-8.534075621720973
20.953279840306877,-8.821787092256358
20.940260511826835,-9.112631748365231
20.924006258571325,-9.406400415836345
20.904725532256933,-9.702883920458703
20.88262678460029,-10.001873088021085
20.857918467318058,-10.303158744312356
20.830809032126837,-10.606531715121406
20.801506930743273,-10.911782826237015
20.77022061488401,-11.218702903448047
20.737158536265625,-11.527082772543508
20.702529146604817,-11.836713259312035
20.666540897618134,-12.147385189542632
20.629402241022305,-12.458889389024051
20.591321628533862,-12.77101668354527
20.55250751186948,-13.083557898895094
20.51316834274577,-13.396303860862318
20.473512572879415,-13.709045395235847
20.43374865398698,-14.021573327804546
20.394085037785146,-14.333678484357208
20.354730175990497,-14.645151690682823
20.315892520319665,-14.9557837725701
20.277780522489294,-15.265365555808003
20.24060263421603,-15.573687866185324
20.20456730721648,-15.880541529490941
20.169882993207295,-16.185717371513675
20.136758143905084,-16.489006218042405
20.105401211026432,-16.790198894866066
20.07602064628807,-17.08908622777335
20.048824901406547,-17.385459042553293
20.02402242809852,-17.67910816499463
20.001821678080645,-17.969824420886212
19.9824311030695,-18.257398636016944
19.966059154781746,-18.54162163617565
19.952914284934025,-18.822284247151217
19.94320494524291,-19.0991772947325
19.937139587425065,-19.372091604708345
19.934926663197146,-19.64081800286762
19.936774624275728,-19.905147314999127
19.9428919223775,-20.164870366891748
19.95348700921903,-20.419777984334374
19.968768336516973,-20.66966099311587
19.988944355987968,-20.91431021902504
20.01422351934866,-21.153516487850723
20.04481427831564,-21.387070625381853
20.08092508460554,-21.614763457407207
20.122764389935014,-21.836385809715665
20.170540646020683,-22.051728508096133
20.224462304579177,-22.26058237833739
20.284734801074848,-22.462741743182107
20.351450112633117,-22.65813246561912
20.424554990562896,-22.84684877915845
20.50398669481163,-23.02899592131422
20.589682485326705,-23.204679129600564
20.681579622055537,-23.3740036415316
20.779615364945542,-23.537074694621552
20.883726973944093,-23.69399752638452
20.99385170899869,-23.844877374334544
21.109926830056736,-23.98981947598584
21.231889597065617,-24.12892906885247
21.359677269972764,-24.262311390448673
21.49322710872555,-24.39007167828855
21.63247637327146,-24.51231516988622
21.777362323557867,-24.629147102755795
21.927822219532203,-24.74067271441146
22.083793321141897,-24.846997242367237
22.245212888334336,-24.948225924137375
22.412018181056965,-25.044463997235994
22.584146459257184,-25.135816699177212
22.761534982882438,-25.22238926747511
22.94412101188007,-25.304286939643887
23.131841806197613,-25.38161495319764
23.324634625782394,-25.45447854565053
23.52243673058183,-25.522982954516692
23.72518538054338,-25.587233417310216
23.932817835614443,-25.64733517154528
24.14527135574245,-25.703393454736002
24.36248320087479,-25.75551350439656
24.58439063095888,-25.80380055804102
24.810930905942143,-25.848359853183553
25.04204128577203,-25.889296627338254
25.27765903039591,-25.926716118019314
25.517721399761243,-25.96072356274081
25.762165653815373,-25.99142419901692
26.01092905250586,-26.01892326436173
26.263948855779915,-26.04332599628944
26.521162323585145,-26.06473763231415
26.782506715868877,-26.083263409949936
27.04791929257854,-26.099008566711035
27.317337313661554,-26.11207834011155
27.59069803906533,-26.12257796766555
27.867938728737272,-26.130612686887247
28.148996642624795,-26.136287735290765
28.43380904067537,-26.13970835039018
28.722313182836373,-26.140979769699655
29.01444632905519,-26.140207230733367
29.310145739279278,-26.137495971005407
29.60934867345611,-26.132951228029867
29.91199239153299,-26.126678239320995
30.21801415345739,-26.118782242392797
30.52735121917675,-26.109368474759464
30.839940848638435,-26.098542173935172
31.155720301789913,-26.086408577434014
31.474626838578516,-26.073072922770137
31.796597718951773,-26.058640447457663
32.12157020285699,-26.043216389010723
32.4494815502417,-26.026905984943426
32.78026902105326,-26.009814472769932
33.11386987523906,-25.99204709000439
33.45022137274654,-25.973709074160965
33.789260773523125,-25.954905662753703
34.13092533751623,-25.935742093296767
34.4751523246733,-25.916323603304335
34.821878994941684,-25.896755430290497
35.17104260826882,-25.877142811769403
35.52258042460217,-25.857590985255158
35.8764297038891,-25.838205188261995
36.23252770607712,-25.819090658303892
36.59081169111353,-25.800352632895112
36.951218918945784,-25.782096349549718
37.31368664952126,-25.764427045781872
37.67815214278747,-25.747449959105708
38.0445526586918,-25.73127032703539
38.41282545718164,-25.715993387084964
38.78290779820438,-25.701724376768624
39.15473694170748,-25.688568533600503
39.528250147638374,-25.67663109509475
39.90338467594448,-25.66601729876541
40.28007778657317,-25.656832382126737
40.658266739471856,-25.649181582692776
41.03788879458794,-25.643170137977762
41.41888121186895,-25.638903285495715
41.801181251262236,-25.636486262760798
42.18472617271517,-25.636024307287173
42.56945323617525,-25.63762265658896
42.95529970158974,-25.641386548180364
43.34220282890627,-25.64742121957535
43.73009987807218,-25.655831908288178
44.1189281090348,-25.666723851832984
44.50862478174159,-25.680202287723873
44.899127156140025,-25.696372453474936
45.290372492177525,-25.71533958660038
45.68229804980139,-25.737208924614322
46.07484108895912,-25.762085705030856
46.46793886959813,-25.790075165364186
46.86152864986683,-25.821282522474007
47.25554501115259,-25.855782260641988
47.64991448532027,-25.893556445531303
48.04456209731521,-25.934569841476105
48.4394128720828,-25.978787212810275
48.83439183456825,-26.02617332386785
49.229424009716965,-26.076692938982873
49.624434422474195,-26.13031082248932
50.01934809778524,-26.186991738721233
50.414090060595484,-26.24670045201256
50.808585335850125,-26.309401726697374
51.202758948494676,-26.37506032710965
51.596535923474235,-26.443641017583417
51.9898412857342,-26.515108562452667
52.3826000602199,-26.58942772605144
52.774737271876674,-26.66656327271366
53.166177945649764,-26.746479966773464
53.55684710648451,-26.829142572564777
53.9466697793262,-26.914515854421637
54.3355709891202,-27.00256457667807
54.723475760811795,-27.093253503668038
55.110309119346354,-27.18654739972554
55.49599608966906,-27.28241102918463
55.88046169672535,-27.38080915637933
56.263630965460464,-27.48170654564359
56.645428920819725,-27.58506796131151
57.025780587748486,-27.690858167717025
57.40461099119203,-27.799041929194146
57.781845156095685,-27.909584010076898
58.15740810740469,-28.022449174699318
58.53122487006449,-28.13760218739533
58.90322046902031,-28.25500781249906
59.27331992921748,-28.37463081434447
59.641448275601306,-28.496435957265547
60.00753053311709,-28.620388005596297
60.37149172671016,-28.746451723670745
60.7332568813259,-28.874591875822944
61.09275102190949,-29.004773226386803
61.449899173406294,-29.13696053969643
61.80462636076166,-29.27111858008577
62.156857608920916,-29.407212111888853
62.506517942829305,-29.545205899439708
62.85353238743215,-29.68506470707233
63.19782596767479,-29.82675329912074
63.539323708502536,-29.970236439918892
63.877950634860696,-30.115478893800883
64.21363177169462,-30.262445425100665
64.54629214394953,-30.411100798152276
64.87585677657083,-30.56140977728964
65.20225069450379,-30.713337126846866
65.52539892269368,-30.866847611157965
65.84522648608598,-31.021905994556903
66.16165840962574,-31.178477041377704
66.47461971825851,-31.336525515954364
66.78403543692946,-31.49601618262092
67.08983059058403,-31.65691380571134
67.39193020416738,-31.819183149559663
67.69025930262487,-31.982788978499926
67.98474291090187,-32.14769605686607
68.2753060539437,-32.313869148992126
68.56187375669566,-32.48127301921214
68.84437104410296,-32.64987243186012
69.122722941111,-32.81963215127003
69.3968544726651,-32.99051694177591
69.66669066371057,-33.16249156771174
69.93215653919273,-33.335520793411604
70.1931771240568,-33.50956938320941
70.44967744324822,-33.68460210143924
70.70158252171223,-33.86058371243507
70.94881738439415,-34.03747898053092
71.19130705623931,-34.21525267006085
71.42897656219304,-34.393869545358754
71.66175092720056,-34.573294370758745
71.88955517620732,-34.75349191059476
72.11231433415853,-34.93442692920088
72.32995342599955,-35.11606419091109
72.54239747667569,-35.298368460059336
72.74957151113219,-35.48130450097972
72.95140055431446,-35.66483707800619
73.1478096311678,-35.84893095547274
73.33872376663749,-36.03355089771348
73.52406798566881,-36.21866166906236
73.70376731320712,-36.40422803385334
73.87774677419782,-36.59021475642044
74.04593139358605,-36.77658660109775
74.20824619631719,-36.96330833221927
74.36461620733661,-37.15034471411889
74.51496645158954,-37.33766051113075
74.65922195402132,-37.52522048758881
74.79730773957732,-37.71298940782704
74.92914883320282,-37.90093203617954
75.05467025984305,-38.089013136980256
75.1737970444434,-38.27719747456322
75.2864542119492,-38.465449813262396
75.39256678730575,-38.65373491741185
75.49205979545837,-38.84201755134556
75.58485826135231,-39.030262479397564
75.67088720993294,-39.21843446590182
75.75007166614554,-39.406498275192405
75.82233665493541,-39.59441867160328
75.88760720124793,-39.78216041946851
75.9458083300284,-39.96968828312201
75.99686506622211,-40.15696702689782
76.04070243477435,-40.34396141513001
76.07724546063042,-40.53063621215257
76.1064191687357,-40.716956182299484
76.12814858403547,-40.90288608990474
76.14235873147504,-41.08839069930238
76.1489746359997,-41.27343477482641
76.14792132255482,-41.45798308081085
76.13912381608569,-41.64200038158974
76.1225071415376,-41.82545144149698
76.09799632385582,-42.00830102486668
76.06551638798578,-42.19051389603281
76.02499235887271,-42.37205481932938
75.97634926146193,-42.552888559090434
75.91951212069881,-42.7329798796499
75.85440596152858,-42.91229354534188
75.78095580889658,-43.09079432050035
75.69908668774815,-43.268446969459305
75.6087236230286,-43.44521625655277
75.50979163968324,-43.621066946114695
75.4022339115748,-43.79596803130042
75.28618084558141,-43.969932131831655
75.16187324714986,-44.1429975910477
75.02955334633126,-44.31520308423045
74.88946337317682,-44.486587286661745
74.74184555773786,-44.65718887362351
74.58694213006558,-44.8270465203975
74.42499532021114,-44.99619890226576
74.25624735822592,-45.16468469451004
74.080940474161,-45.332542572412265
73.89931689806767,-45.49981121125427
73.71161885999712,-45.666529286317996
73.51808859000064,-45.83273547288526
73.31896831812946,-45.998468446237936
73.11450027443476,-46.16376688165795
72.90492668896778,-46.32866945442714
72.69048979177981,-46.49321483982736
72.47143181292196,-46.65744171314056
72.24799498244559,-46.821388749648506
72.02042153040185,-46.98509462463315
71.78895368684206,-47.1485980133763
71.55383368181731,-47.31193759115993
71.31530374537888,-47.47515203326584
71.07360610757806,-47.63828001497593
70.82898299846602,-47.80136021157209
70.58167664809406,-47.96443129833612
70.33192928651331,-48.12753195054995
70.07998314377505,-48.290700843495515
69.82608044993052,-48.45397665245454
69.57046343503094,-48.61739805270905
69.31337432912756,-48.78100371954082
69.05505536227153,-48.94483232823177
68.79574876451417,-49.10892255406377
68.53569676590669,-49.27331307231866
68.2751415965003,-49.43804255827834
68.01432548634625,-49.60314968722467
67.75349066549575,-49.768673134439595
67.49287936399998,-49.934651575204924
67.23273381191024,-50.1011236848025
66.9732962392778,-50.26812813851427
66.71480887615382,-50.435703611622046
66.45751395258952,-50.60388877940774
66.20165369863614,-50.77272231715325
65.94747034434496,-50.94224290014037
65.69520611976719,-51.11248920365105
65.445103254954,-51.28349990296714
65.19740397995668,-51.4553136733705
64.95235052482641,-51.62796919014302
64.71018511961447,-51.801505128566575
64.47114999437213,-51.97596016392302
64.23548737915053,-52.151372971494226
64.00343950400085,-52.327782226562135
63.775239377374675,-52.505224280109815
63.550854009153824,-52.68366843833901
63.32995049620868,-52.86300841455534
63.112179900287714,-53.04313388042128
62.897193283139075,-53.223934507599424
62.68464170651117,-53.40529996775223
62.47417623215233,-53.587119932542265
62.265447921810846,-53.76928407363202
62.0581078372351,-53.95168206268404
61.85180704017324,-54.1342035713609
61.64619659237374,-54.31673827132505
61.44092755558481,-54.4991758342391
61.23565099155482,-54.68140593176548
61.03001796203205,-54.86331823556678
60.82367952876484,-55.044802417305576
60.61628675350153,-55.22574814864433
60.4074906979904,-55.40604510124554
60.19694242397978,-55.585582946771794
59.98429299321798,-55.76425135688561
59.76919346745325,-55.941940003249485
59.55129607293422,-56.11853867136293
59.33038603437579,-56.29395014812668
59.10650273256891,-56.46810206572927
58.879714178691756,-56.64092485515201
58.65008838392251,-56.81234894737622
58.417693359439355,-56.982304773383206
58.18259711642041,-57.15072276415431
57.94486766604386,-57.3175333506709
57.704573019487896,-57.48266696391423
57.461781187930626,-57.64605403486567
57.21656018255025,-57.80762499450651
56.968978014524964,-57.967310273818086
56.7191026950329,-58.12504030378173
56.46700223525221,-58.280745515378754
56.212744646361045,-58.43435633959052
55.956397939537624,-58.5858032073983
55.69803012596006,-58.73501654978344
55.43770921680658,-58.88192679772723
55.17550322325532,-59.026464382211074
54.91148015648437,-59.168559734216274
54.64570802767204,-59.30814328472405
54.37825484799639,-59.44514546471585
54.10918862863562,-59.57949670517293
53.83857738076786,-59.71112743707664
53.56648911557129,-59.83996809140832
53.29299184422415,-59.96594909914924
53.018153577904485,-60.08900089128079
52.742042327790585,-60.20905389878425
52.46472610506052,-60.32603855264094
52.18627292089242,-60.43988528383221
51.9067507864646,-60.55052452333936
51.626227712955085,-60.657886702143756
51.34477171154214,-60.76190225122666
51.062450793403855,-60.86250160156945
50.77933296971841,-60.95961518415341
50.49548625166402,-61.053173429959884
50.210978650418795,-61.14310676997019
49.92587817716091,-61.22934563516567
49.64025284306854,-61.31182045652764
49.354170659319834,-61.39046166503741
49.067699637093014,-61.46519969167629
48.780907787566164,-61.53596496742563
48.493863121917514,-61.60268792326676
48.206633651325234,-61.66529899018097
47.91928738696738,-61.72372859914965
47.63189234002223,-61.777907181154035
47.344516521667984,-61.8277651671755
47.05722794308265,-61.87323298819537
46.77009461544455,-61.91424107519495
46.48318454993169,-61.95071985915558
46.196565757722354,-61.98259977105862
45.91030624999473,-62.009811241885316
45.6244740379269,-62.032284702617005
