x,y
-10.326716445278251,1.3273772124953922
-10.076662046535503,1.2472545847454235
-9.823632200935506,1.1702891654407743
-9.567670821372005,1.0964198467875939
-9.308821820738899,1.025585520991985
-9.047129111929962,0.9577250802600759
-8.782636607839024,0.892777416797987
-8.515388221359885,0.8306814228118427
-8.245427865386361,0.7713759905077566
-7.972799452812325,0.7148000120918532
-7.6975468965315486,0.6608923797702317
-7.419714109437905,0.6095919857490415
-7.139345004425124,0.5608377222344032
-6.856483494387049,0.514568481432427
-6.571173492217511,0.4707231555492335
-6.283458910810381,0.42924063679094004
-5.99338366305939,0.39005981736366024
-5.70099166185841,0.35311958947353617
-5.406326820101256,0.31835884532667436
-5.1094330506817585,0.28571647712919557
-4.810354266493647,0.25513137708722766
-4.509134380430851,0.22654243740688074
-4.205817305387114,0.19988855029428976
-3.900446954256296,0.17510860795557548
-3.5930672399321963,0.15214150259683734
-3.283722075308674,0.13092612642419965
-2.9724553732795016,0.11140137164379738
-2.659311046738509,0.09350613046174061
-2.3443330085794685,0.07717929508416432
-2.0275651716962955,0.06235975771717506
-1.7090514489827058,0.048986410566890015
-1.3888357533326143,0.03699814583945482
-1.0669619976397655,0.026333855740954704
-0.7434740947980174,0.016932432477542392
-0.41841595770119966,0.008732768255306667
-0.09183149924305667,0.0016737552803895994
0.23623536768252507,-0.004305714241091607
0.5657407301817159,-0.009266748103012645
0.8966406753607714,-0.013270454099270523
1.2288912903258336,-0.016377940023716064
1.5624486621830442,-0.01865031367024983
1.8972688780386306,-0.020148682832754616
2.2333080249987916,-0.020934155305091906
2.5705221901696405,-0.021067838881155154
2.9088674606574045,-0.020610841354820053
3.2482999235682826,-0.019624270519972953
3.588775666008445,-0.01816923417048244
3.9302507750840334,-0.016306840100224207
4.272681337901304,-0.014098196103091709
4.616023441566398,-0.01160440997294998
4.960233173185486,-0.008886589503692477
5.30526661986471,-0.006005842489198443
5.6510798687103545,-0.0030232767233364655
5.997629006828475,7.105427357601002e-15
6.344870121325414,0.0030028798869565776
6.692759299307227,0.005924255143639812
7.041252627880112,0.008703017976149141
7.390306194150298,0.011278060590626637
7.739876085223926,0.013588275193189503
8.089918388207224,0.01557255398997981
8.440389190206304,0.017169789187086337
8.791244578327422,0.018318872990644053
9.142440639676721,0.018958697606752395
9.493933461360342,0.01902815524156054
9.84567913048457,0.01846613810118214
10.197633734155488,0.017211538391720183
10.549753359479325,0.015203248319323848
10.901994093562251,0.012380160090085468
11.254312023510465,0.008681165910125799
11.606663236430165,0.004045157985604675
11.959003819427465,-0.0015889714773962282
12.311289859608593,-0.008282330272738392
12.663477444079746,-0.016096026194308166
13.01552265994701,-0.02509116703598835
13.367381594316754,-0.03532886059163687
13.719010334294921,-0.04687021465518981
14.07036496698791,-0.05977633702046603
14.421401579501747,-0.07410833548136964
14.772076258942718,-0.08992731783177277
15.122345092416992,-0.10729439186556533
15.472164167030712,-0.1262706653765946
15.821489569889991,-0.1469172461588144
16.17027738810117,-0.1692952420060223
16.518483708770333,-0.1934657607121295
16.86606461900368,-0.21948991007103302
17.21297620590738,-0.24742879787658367
17.559174556587635,-0.2773435319226927
17.90461575815064,-0.30929522000320375
18.24925589770251,-0.34334496991202457
18.593051062349502,-0.3795538894430166
18.935957339197813,-0.41798308639004844
19.27793081535353,-0.4586936685470384
19.618927577922904,-0.5017467437078409
19.958903714012024,-0.5472034196663635
20.29781531072726,-0.5951248042164323
20.63561845517461,-0.645572005151962
20.972269234460356,-0.6986061302668176
21.307723735690644,-0.7542882873548997
21.641938045971642,-0.8126795842100556
21.97486825240958,-0.8738411286262178
22.306470442110623,-0.9378340283972086
22.63670070218086,-1.004719391316943
22.96551511972666,-1.0745583251792894
23.292869781854023,-1.147411937778113
23.61872077566923,-1.2233413369073283
23.943024188278457,-1.302407630360765
24.26573610678787,-1.3846719259323628
24.58681261830361,-1.470195331415944
24.90620980993191,-1.559038954605434
25.22388376877896,-1.6512639032946659
25.53979058195091,-1.7469312852775687
25.853886336553984,-1.8461022083479826
26.166127119694295,-1.9488377802998116
26.47646901847807,-2.055199108926921
26.78486812001148,-2.1652473020231966
27.091280511400697,-2.279043467382518
27.395662279751946,-2.396648712798765
27.697969512171397,-2.5181241460658192
27.998158295765194,-2.6435308749775466
28.296184717639477,-2.772930007327851
28.59200486490056,-2.906382650910583
28.885574824654555,-3.0439499135196364
29.176850684007604,-3.1856929029489187
29.465787500249604,-3.3316635843601894
29.752331284184578,-3.4818336088953394
30.03642335310522,-3.63613295905429
30.318004984441586,-3.7944912634416745
30.597017455624012,-3.9568381506621932
30.873402044082496,-4.123103249320408
31.147100027247404,-4.2932161880210735
31.41805268254896,-4.46710659536873
31.686201287417248,-4.644704099968099
31.95148711928252,-4.825938330423867
32.21385145557497,-5.010738915340621
32.473235573724764,-5.199035483323009
32.72958075116213,-5.390757662975723
32.98282826531735,-5.58583508290338
33.23291939362048,-5.784197371710693
33.47979541350173,-5.9857741580022505
33.72339760239137,-6.19049507038272
33.96366723771962,-6.3982897374567465
34.200545596916584,-6.609087787829029
34.43397395741255,-6.822818850104184
34.66389359663768,-7.039412552886834
34.890245792022114,-7.258798524781682
35.112971820996165,-7.480906394393337
35.332012960989886,-7.705665790326506
35.54731048943364,-7.933006341185816
35.75880568375749,-8.162857675575882
35.96643982139173,-8.395149422101376
36.170154179766485,-8.629811209367002
36.369890036312,-8.866772665977333
36.565588668458446,-9.105963420537115
36.757191353636046,-9.347313101650908
36.944639369274995,-9.590751337923379
37.127873992805405,-9.836207757959244
37.30683650165767,-10.083611990363062
37.481468173261845,-10.332893663739558
37.6517102850481,-10.583982406693346
37.81750411444665,-10.83680784782912
37.978790938887784,-11.091299615751502
38.13551203580164,-11.347387339065142
38.28760868261844,-11.605000646374712
38.43502215676838,-11.864069166284828
38.57769373568158,-12.124522527400154
38.71556469678836,-12.386290358325358
38.84857631751885,-12.649302287665105
38.97666987530323,-12.913487944024007
39.09978664757173,-13.178776956006756
39.21786791175455,-13.445098952217966
39.33085494528186,-13.712383561262312
39.438689025583926,-13.98056041174445
39.54131143009087,-14.249559132269017
39.63866343623292,-14.519309351440654
39.73068632144029,-14.789740697864035
39.81732136314315,-15.060782800143807
39.89850983877173,-15.332365286884672
39.97419302575622,-15.604417786691172
40.04431220152679,-15.876869928168029
40.10880864351361,-16.149651339919913
40.16762362914699,-16.4226916505514
40.22069843585706,-16.695920488667248
40.267974341073966,-16.969267482872016
40.309392622228046,-17.242662261770406
40.34489918947173,-17.516036624831106
40.37450362230578,-17.78935220657109
40.39826177512785,-18.062592325627843
40.41623054473979,-18.335740789102385
40.42846682794354,-18.608781404095943
40.43502752154086,-18.881697977709695
40.435969522333664,-19.154474317044823
40.43134972712372,-19.42709422920255
40.421225032712954,-19.699541521283955
40.40565233590311,-19.97180000039029
40.38468853349616,-20.243853473622693
40.35839052229386,-20.51568574808236
40.326815199098064,-20.787280630870498
40.29001946071071,-21.058621929088183
40.248060203933534,-21.32969344983669
40.200994325568416,-21.600479000217106
40.148878722417265,-21.870962387330685
40.09177029128182,-22.141127418278625
40.029725928963984,-22.410957900162003
39.962802532265584,-22.68043764008207
39.89105699798856,-22.949550445139952
39.81454622293461,-23.21828012243687
39.73332710390571,-23.486610479074002
39.64745653770359,-23.754525322152464
39.55699142113019,-24.022008458773502
39.46198865098731,-24.289043696038267
39.36250512407682,-24.555614841047916
39.258597737200574,-24.821705700903653
39.1503233871604,-25.08730008270662
39.03773897075811,-25.352381793558003
38.9209013847956,-25.61693464055902
38.79986752607476,-25.8809424308108
38.67469429139729,-26.144388971414568
38.545438577565136,-26.407258069471442
38.412157281380246,-26.66953353208261
38.27490729964427,-26.93119916634928
38.13374552915914,-27.192238779372598
37.988728866726746,-27.45263617825379
37.839914209148844,-27.712375170093942
37.68735845322729,-27.971439561994316
37.53111849576405,-28.22981316105603
37.371251233560855,-28.487479774380336
37.20781356341962,-28.744423209068323
37.04086238214208,-29.000627272221188
36.87045458653023,-29.256075770940146
36.69664707338589,-29.510752512326324
36.51949673951077,-29.764641303480964
36.33906048170684,-30.0177259515052
36.15539519677594,-30.26999026350018
35.96855778151985,-30.521418046567113
35.77860513274052,-30.77199310780719
35.58559414723973,-31.02169925432156
35.38958172181927,-31.27052029321141
35.19062475328107,-31.518440031577942
34.98878013842699,-31.76544227652225
34.78410477405882,-32.01151083514561
34.576655556978466,-32.256629514549154
34.36648938398773,-32.50078212183403
34.15366315188842,-32.743952464101454
33.93823375748249,-32.98612434845256
33.7202580975717,-33.22728158198858
33.49979306895787,-33.467407971810715
33.276895568442995,-33.70648732502006
33.05162249282873,-33.94450344871778
32.82403073891709,-34.18144015000512
32.59417720350987,-34.41728123598321
32.36211878340882,-34.65201051375329
32.127912375415946,-34.88561179041649
31.891614876332937,-35.118068873073945
31.653283182961758,-35.349365568826876
31.41297419210423,-35.579485684776465
31.17074480056212,-35.80841302802393
30.926651905137305,-36.036131405670346
30.680752402631782,-36.26262462481695
30.43310318984723,-36.487876492564894
30.183761163585558,-36.71187081601536
29.93278322064856,-36.93459140226958
29.680226257838115,-37.15602205842866
29.42614717195613,-37.37614659159381
29.170602859804376,-37.59494880886617
28.913650218184728,-37.81241251734695
28.65534614389901,-38.02852152413734
28.395747533749073,-38.24325963633848
28.1349112845368,-38.45661066105155
27.872894293064036,-38.66855840537773
27.60975345613261,-38.87908667641822
27.34554567054431,-39.088179281274186
27.08032783310105,-39.29582002704678
26.814156840604653,-39.501992720837194
26.547089589857023,-39.706681169746616
26.27918297765993,-39.90986918087617
26.01049390081525,-40.111540561327146
25.741078509646343,-40.31167902099249
25.47097332677825,-40.51026571380285
25.200193775469216,-40.707279046082206
24.92875423768274,-40.90269728855493
24.65666909538234,-41.09649871194536
24.38395273053166,-41.288661586977774
24.11061952509408,-41.479164184376536
23.83668386103318,-41.66798477486597
23.562160120312456,-41.85510162917042
23.28706268489546,-42.04049301801422
23.01140593674569,-42.224137212121654
22.735204257826666,-42.40601248221712
22.458472030101944,-42.586097099024904
22.18122363553502,-42.76436933326937
21.903473456089415,-42.9408074556748
21.625235873728656,-43.11538973696557
21.346525270416322,-43.288094447866015
21.067356028115825,-43.45889985910043
20.787742528790744,-43.62778424139319
20.507699154404662,-43.794725865468564
20.22724028692099,-43.95970300205094
19.946380308303333,-44.122693921864624
19.66513360051519,-44.28367689563392
19.383514545520057,-44.44263019408323
19.10153752528143,-44.599532087936836
18.819216921762973,-44.754360847919074
18.536567116928097,-44.90709474475428
18.253602492740328,-45.057712049166796
17.97033743116316,-45.20619103188095
17.686786314160145,-45.35250996362103
17.402963523694893,-45.496647115111415
17.118883441730844,-45.63858075707642
16.83456045023152,-45.7782891602404
16.550008931160363,-45.91575059532768
16.265243266481093,-46.05094333306255
15.980277838157122,-46.18384564416937
15.695127028151944,-46.31443579937245
15.409805218429113,-46.44269206939619
15.124326790952125,-46.568592724964816
14.83870612768456,-46.69211603680273
14.552957610589914,-46.81324027563429
14.267095621631682,-46.93194371218374
13.981134542773503,-47.04820461717546
13.695088755978674,-47.16200126133381
13.408972643210916,-47.27331191538303
13.12280058643367,-47.38211485004757
12.836586967610486,-47.48838833605167
12.550346168704863,-47.5921106441197
12.264092571680322,-47.69326004497598
11.977840558500418,-47.79181480934484
11.691604511128617,-47.88775320795061
11.405398811528528,-47.98105351151763
11.119237841663619,-48.07169399077023
10.833135983497385,-48.15965291643275
10.547107618993437,-48.2449085592295
10.261167130115183,-48.32743918988481
9.975328898826206,-48.40722307912304
9.689607307090057,-48.484238497668485
9.404016736870204,-48.55846371624551
9.1185715701302,-48.62987700557841
8.833286188833625,-48.698456636391555
8.548174974943834,-48.76418087940925
8.26325231042452,-48.82702800535583
7.978532577239122,-48.886976284955644
7.694030157351165,-48.94400398893298
7.409759432724201,-48.99808938801223
7.125734785321754,-49.04921075291767
6.84197059710732,-49.09734635437366
6.558481250044423,-49.14247446310455
6.275281126096587,-49.184573349834594
5.992384607227365,-49.22362128528822
5.709806075400252,-49.259596540189705
5.427559912578772,-49.29247738526335
5.145660500726422,-49.322242091233576
4.864122221806753,-49.34886892882466
4.5829594577833745,-49.37233616876094
4.302186590619613,-49.3926220817667
4.021818002279133,-49.40970493856635
3.74186807472546,-49.42356300988418
3.4623511899220603,-49.43417456644454
3.183281729832487,-49.441517878971716
2.904674076420264,-49.44557121819011
2.62654261164883,-49.44631285482399
2.348901717481823,-49.443721059597706
2.071765775882767,-49.437774103235625
1.795149168815101,-49.42845025646202
1.5190662782423487,-49.41572779000127
1.24353148612812,-49.399584974577664
0.9685591744358817,-49.38000008091558
0.6941637251291866,-49.35695137973933
0.4203595201715018,-49.3304171417732
0.14716094152640835,-49.30037563774161
-0.12541762884265495,-49.26680513836881
-0.3973618089720503,-49.22968391437915
-0.6686572168983105,-49.188990236497006
-0.9392894706579682,-49.14470237544666
-1.209244188287414,-49.09679860195247
-1.478506987823181,-49.04525718673876
-1.7470634873016877,-48.990056400529845
-2.014899304759467,-48.93117451405008
-2.2820033147887955,-48.86859904677505
-2.5483830947974297,-48.80237063493874
-2.814052886330103,-48.73254884119602
-3.0790269390922163,-48.65919325137823
-3.3433195027891713,-48.58236345131655
-3.606944827126256,-48.502119026842266
-3.8699171618088712,-48.41851956378664
-4.132250756542447,-48.33162464798089
-4.3939598610322435,-48.24149386525632
-4.655058724983661,-48.14818680144418
-4.915561598102087,-48.05176304237567
-5.175482730092838,-47.9522821738821
-5.434836370661415,-47.84980378179468
-5.6936367695129775,-47.744387451944675
-5.9518981763529695,-47.63609277016335
-6.209634840886778,-47.52497932228198
-6.466861012819791,-47.41110669413176
-6.72359094185731,-47.29453447154399
-6.979838877704751,-47.175322240349914
-7.235619070067457,-47.053529586380776
-7.490945768650747,-46.92921609546784
-7.745833223160091,-46.80244135344235
-8.000295683300806,-46.67326494613553
-8.254347398778137,-46.5417464593787
-8.508002619297628,-46.407945479003075
-8.761275594564538,-46.27192159083994
-9.014180574284268,-46.1337343807205
-9.266731808162206,-45.99344343447602
-9.518943545903625,-45.85110833793779
-9.770830037213955,-45.706788676936995
-10.02240553179854,-45.560544037304965
-10.273684279362726,-45.41243400487291
-10.524680529611985,-45.26251816547208
-10.77540853225156,-45.11085610493377
-11.025882536986813,-44.95750740908921
-11.276116793523201,-44.8025316637696
-11.526125551565997,-44.6459884548063
-11.775923060820645,-44.487937368030444
-12.025523570992434,-44.32843798927338
-12.274941331786763,-44.16754990436634
-12.524190592908994,-44.00533269914056
