x,y
-3.4871716661782557,-34.549618620896254
-3.5736822653206275,-34.22702908304963
-3.6657675192709718,-33.90475694940548
-3.7633425169487396,-33.58284893386078
-3.8663223472732398,-33.26135175031249
-3.974622099163966,-32.94031211265757
-4.088156861540298,-32.61977673479299
-4.206841723321659,-32.29979233061568
-4.330591773427443,-31.98040561402263
-4.459322100777058,-31.66166329891078
-4.592947794289884,-31.343612099177115
-4.731383942885373,-31.02629872871859
-4.874545635482889,-30.70976990143215
-5.022347961001898,-30.394072331214776
-5.174706008361724,-30.079252731963418
-5.331534866481874,-29.765357817575026
-5.492749624281672,-29.452434301946592
-5.658265370680539,-29.140528898975052
-5.827997194597927,-28.829688322557377
-6.001860184953216,-28.519959286590527
-6.1797694306658,-28.21138850497146
-6.361640020655102,-27.90402269159714
-6.54738704384053,-27.59790856036453
-6.736925589141464,-27.29309282517059
-6.930170745477341,-26.98962219991228
-7.127037601767583,-26.687543398486557
-7.327441246931542,-26.386903134790373
-7.531296769888698,-26.087748122720722
-7.738519259558373,-25.79012507617454
-7.9490238048600474,-25.494080709048788
-8.162725494713115,-25.199661735240436
-8.379539418036927,-24.906914868646446
-8.599380663750935,-24.615886823163773
-8.82216432077459,-24.32662431268938
-9.047805478027186,-24.039174051120227
-9.276219224428246,-23.753582752353278
-9.507320648897107,-23.469897130285485
-9.741024840353177,-23.188163898813826
-9.977246887715907,-22.90842977183525
-10.215901879904663,-22.63074146324672
-10.456904905838869,-22.35514568694521
-10.70017105443793,-22.081689156827657
-10.945615414621273,-21.81041858679103
-11.193153075308274,-21.541380690732304
-11.44269912541833,-21.27462218254843
-11.694168653870918,-21.01018977613637
-11.947419241857801,-20.74809737044902
-12.201989210717855,-20.488176689022847
-12.45730672581712,-20.230196598414267
-12.712799848764277,-19.97392590597384
-12.967896641167926,-19.719133419052138
-13.222025164636776,-19.465587944999726
-13.474613480779468,-19.21305829116717
-13.725089651204655,-18.961313264905044
-13.972881737520993,-18.710121673563908
-14.217417801337149,-18.459252324494337
-14.458125904261749,-18.2084740250469
-14.694434107903497,-17.95755558257216
-14.925770473871019,-17.706265804420685
-15.151563063772954,-17.45437349794305
-15.371239939217986,-17.201647470489814
-15.584229161814754,-16.94785652941155
-15.789958793171934,-16.692769482058836
-15.987856894898172,-16.436155135782215
-16.177351528602138,-16.17778229793228
-16.35787075589245,-15.917419775859578
-16.52884263837779,-15.654836376914703
-16.689695237666818,-15.389800908448203
-16.839856615368177,-15.122082177810643
-16.978754833090527,-14.851448992352603
-17.105817952442543,-14.57767015942464
-17.220474035032836,-14.300514486377345
-17.322151142470112,-14.019750780561266
-17.410277336363016,-13.735147849326975
-17.484280678320147,-13.446474500025033
-17.54358925594078,-13.153499557986915
-17.58780834874571,-12.856114434277476
-17.617143326409476,-12.554625697102622
-17.631926471177984,-12.249427715909404
-17.632490065297198,-11.940914860144856
-17.61916639101304,-11.629481499256046
-17.59228773057142,-11.315522002690011
-17.552186366218308,-10.999430739893816
-17.49919458019958,-10.681602080314494
-17.43364465476121,-10.362430393399112
-17.35586887214908,-10.042310048594706
-17.26619951460917,-9.721635415348338
-17.164968864387376,-9.400800863107051
-17.052509203729628,-9.080200761317888
-16.92915281488186,-8.760229479427899
-16.79523198009001,-8.441281386884164
-16.651078981600016,-8.123750853133696
-16.497026101657774,-7.808032247623565
-16.333405622509233,-7.494519939800824
-16.1605498264003,-7.183608299112496
-15.97879099557695,-6.875691695005656
-15.788461412285073,-6.571164496927363
-15.589893358770617,-6.270421074324652
-15.383419117279495,-5.9738557966445605
-15.169370970057628,-5.681863033334153
-14.948081199351009,-5.394837153840488
-14.719882087405459,-5.113172527610594
-14.485105916466992,-4.8372635240915365
-14.244084968781522,-4.567504512730377
-13.997151526594962,-4.304289862974137
-13.744637872153248,-4.048013944269883
-13.486876287702302,-3.799071126064664
-13.224199055488043,-3.5578557778055213
-12.95693845775645,-3.3247622689395264
-12.685426776753403,-3.1001849689137018
-12.409996294724834,-2.884518247175123
-12.130979293916681,-2.6781564731708087
-11.848708056574878,-2.481494016347849
-11.563507603268619,-2.294906715299529
-11.275565245067554,-2.118418991902928
-10.984945131708812,-1.9517409763471427
-10.691707072261252,-1.794571722000935
-10.395910875793675,-1.646610282233059
-10.097616351374995,-1.507555710412273
-9.796883308074044,-1.377107059907324
-9.49377155495965,-1.2549633840869596
-9.188340901100702,-1.1408237363199554
-8.880651155566014,-1.0343871699750338
-8.570762127424445,-0.9353527384209741
-8.258733625744895,-0.8434194950265201
-7.944625459596153,-0.7582864931604334
-7.628497438047091,-0.679652786191447
-7.310409370166553,-0.6072174274883366
-6.990421065023426,-0.5406794704198461
-6.668592331686526,-0.4797379683547298
-6.344982979224724,-0.4240919746617422
-6.019652816706838,-0.3734405427096341
-5.6926616532017675,-0.3274827258671671
-5.364069297778315,-0.28591757750308133
-5.033935559505366,-0.24844415098614547
-4.70232024745178,-0.21476149968510327
-4.369283170686373,-0.18456867696872692
-4.0348841382780165,-0.1575647362057353
-3.699182959295584,-0.13344873076490416
-3.3622394428078906,-0.11191971401500211
-3.024113368488173,-0.09267822812426729
-2.684863035264101,-0.07549981056195065
-2.344544596335979,-0.060268673427319897
-2.003214036748915,-0.046877545370175966
-1.6609273415480033,-0.03521915504032336
-1.3177404957783523,-0.025186231087548805
-0.9737094844851697,-0.016671502161695884
-0.6288902927134785,-0.009567696912558432
-0.2833389055084865,-0.0037675439899480523
0.06288869208472647,0.0008362279563272068
0.40973651502105213,0.0043508902764664015
0.7571485782553111,0.00688371432065793
1.1050688967424378,0.008541971439093743
1.4534414854372528,0.009432932981955133
1.802210359294648,0.009663870299448263
2.1513195332695716,0.009342054741757977
2.5007130223167877,0.008574757659076226
2.8503348413912164,0.007469250401598515
3.2001290054477636,0.006132804319516794
3.5500395294412925,0.004672690763015908
3.900010428326638,0.003196181082298466
4.249985717058749,0.0018105466275422089
4.599909410592417,0.0006230587489461925
4.949725523882577,-0.00025901120329407945
5.299378071884078,-0.000728391879000867
5.648811069551826,-0.0006778119279573502
5.997968531840641,3.552713678800501e-15
6.346794473705472,0.001412315255095109
6.69523291010114,0.003666405187491506
7.043227855982536,0.006869541147384695
7.390723326304567,0.011128994484987942
7.737663336022052,0.01655203655045767
8.083991900089899,0.02324593869400715
8.42965303346297,0.031317972265835436
8.774590751096156,0.04087540861612382
9.118749067944378,0.0520255190950607
9.462071998962415,0.06487557505284514
9.804503559105186,0.07953284783967618
10.145987763327582,0.09610460880573157
10.486468626584426,0.11469812930119616
10.82589016383072,0.1354206806762761
11.16419639002119,0.1583795342811598
11.501331320110808,0.18368196146604632
11.837238969054411,0.21143523358110983
12.171863351806863,0.24174662197656716
12.505148483323083,0.2747233980025783
12.837038378557907,0.31047283300934936
13.167477052466253,0.3491021983470901
13.496408520002973,0.39071876536597827
13.823776796122885,0.4354298054161987
14.149525895780997,0.48334258984793976
14.473599833932056,0.5345643900114148
14.795942625531012,0.5892024772567943
15.116498285532728,0.6473641229342881
15.435210828892053,0.7091565983940704
15.752024270563922,0.7746871749863509
16.066882625503126,0.8440631240613001
16.3797299086646,0.9173917169691279
16.690510135003223,0.9947802250600155
16.99916731947384,1.0763359196841549
17.30564547703132,1.1621660721917522
17.609888622630578,1.2523779539329674
17.911840771226494,1.3470788362580386
18.211445937773902,1.4463759905171187
18.50864813722768,1.5503766880604175
18.80339138454275,1.6591882002381269
19.095619694673914,1.772917798400421
19.385277082576167,1.891672753897513
19.67230756320427,2.015560338079588
19.956655151513118,2.144687822296831
20.23826386245763,2.2791624778994404
20.517077710992695,2.419091576237598
20.793040712073093,2.564582388661517
21.066096880653788,2.7157421865213713
21.336190231689642,2.8726782411673533
21.603264780135518,3.0354978239496653
21.867264540946266,3.2043082062184887
22.128133529076834,3.3792166593240296
22.38581575948203,3.560330454616455
22.640255247116713,3.747756863445975
22.891396006935864,3.9416031571627776
23.13918205389423,4.141976607117051
23.383557402946792,4.348984484658992
23.624499255307427,4.562674370484348
23.862233425932388,4.782646674760738
24.097098482313243,5.008299004664227
24.32943355277122,5.239027958630981
24.55957776562765,5.474230135097255
24.787870249203905,5.713302132499216
25.014650131821256,5.955640549273067
25.24025654180099,6.200641983855068
25.465028607464532,6.447703034681403
25.68930545713313,6.6962203001882585
25.91342621912814,6.945590378811854
26.13773002177085,7.195209868988407
26.362555993382585,7.444475369154141
26.588243262284692,7.692783477745241
26.815130956798455,7.939530793197914
27.043558205245233,8.184113913948384
27.27386413594634,8.425929438432856
27.506387877223077,8.664373965087531
27.741468557396786,8.898844092348629
27.979445304788726,9.128736418652363
28.220657247720283,9.353447542434896
28.4654435145128,9.572374062132507
28.714143233487505,9.784912576181345
28.9670955329658,9.990459683017644
29.224639541268985,10.188411981077639
29.48711438671836,10.37816606879748
29.754859197635255,10.559118544613437
30.028213102340985,10.730666006961659
30.307515229156877,10.892205054278403
30.593104706404276,11.043132284999867
30.88532066240448,11.182844297562244
31.18450222547881,11.31073769040174
31.490965957161663,11.426245493115157
31.804584310002582,11.529517691851598
32.12482365069553,11.621359845884829
32.45113540287653,11.702601638124303
32.78297099018158,11.774072751479448
33.11978183624667,11.83660286885966
33.46101936470784,11.89102167317439
33.80613499920108,11.938158847333053
34.15458016336238,11.978844074245078
34.50580628082774,12.01390703681987
34.859264775233214,12.044177417966882
35.21440707021475,12.070484900595527
35.5706845894084,12.093659167615247
35.92754875645008,12.114529901935423
36.28445099497593,12.133926786465526
36.64084272862185,12.152679504114975
36.996175381023875,12.171617737793166
37.349900375817995,12.191571170409564
37.70146913664024,12.213369484873578
38.050333087126646,12.237842364094622
38.39594365091314,12.265819490982121
38.737752251635754,12.298130548445524
39.07521031293051,12.335605219394242
39.407769258433376,12.379073186737688
39.73488051178042,12.429364133385295
40.05599549660759,12.48730774224651
40.37056563655092,12.553733696230733
40.67804235524642,12.629471678247423
40.97787707633003,12.715351371205951
41.26952122343786,12.81220245801578
41.55242622020582,12.920854621586319
41.82604349026998,13.042137544827032
42.08982445726629,13.17688091064728
42.3432205448308,13.325914401956556
42.5856831765995,13.490067701664234
42.816663776208344,13.670170492679748
43.03561376729344,13.86705245791256
43.242007300062,14.081512855051603
43.43614685342558,14.3132420158914
43.619380065019556,14.560531064922575
43.79312140132291,14.821581659453305
43.95878532881488,15.094595456791911
44.11778631397445,15.377774114246524
44.271538823280764,15.669319289125408
44.421457323212934,15.967432638736799
44.56895628024998,16.27031582038884
44.71545016087106,16.57617049138985
44.86235343155522,16.883198309048016
45.01108055878154,17.189600930671535
45.1630460090292,17.49358001356867
45.3196642487772,17.793337215047583
45.48234974450469,18.087074192416555
45.6525169626907,18.372992602983782
45.83158036981435,18.64929410405745
46.02095443235473,18.914180352945852
46.22205361679097,19.165853006957146
46.43614323468225,19.402667936899245
46.6632856176294,19.624224792529073
46.90296185827175,19.830724175248204
47.154649275346074,20.02237058835247
47.41782518758899,20.199368535137783
47.691966913737375,20.361922518900027
47.9765517725278,20.51023704293502
48.27105708269711,20.64451661053872
48.57496016298197,20.76496572500695
48.88773833211911,20.87178888963565
49.20886890884525,20.965190607720597
49.537829211897105,21.04537538255776
49.87409656001148,21.11254771744296
50.21714827192497,21.166912115672115
50.56646166637444,21.20867308054108
50.92151406209652,21.238035115345756
51.281782777827885,21.255202723381988
51.6467451323054,21.26038040794568
52.01587844426567,21.25377267233267
52.38866003244547,21.23558401983888
52.764567215581565,21.206018953760204
53.14307731241061,21.165281977392464
53.52366764166939,21.113577594031543
53.90581552209454,21.05111030697336
54.28899827242287,20.978084619513783
54.67269321139108,20.894705034948675
55.05637765773585,20.801176056573897
55.439528930194,20.697702187685362
55.82162434750214,20.584487931578938
56.20214122839707,20.461737791550494
56.580556891615515,20.329656270895914
56.956348655894146,20.188447872911095
57.32899383996977,20.038317100891863
57.69796976257905,19.87946845813413
58.06275374245868,19.71210644793376
58.42282309834545,19.536435573586683
58.77765514897604,19.35266033838872
59.126727213087236,19.160985245635747
59.46951660941568,18.961614798623675
59.80550065669817,18.75475350064836
60.13415667367144,18.540605855005698
60.45496197907204,18.31937636499155
60.767393891636885,18.09126953390179
61.07092973010265,17.856489865032312
61.365046813206106,17.615241861678985
61.64922245968387,17.367730027137693
61.92293398827272,17.11415886470431
62.18565871770937,16.854732877674703
62.43687396673059,16.589656569344786
62.67605705407303,16.31913444301038
62.90268529847344,16.04337100196741
63.11623601866856,15.762570749511756
63.316186533395154,15.47693818893924
63.502014161389866,15.186677823545825
63.673196221389446,14.891994156627295
63.82927223758193,14.593109332390942
63.971375319257305,14.29069742156943
64.10232826010383,13.98591167432463
64.2250352997813,13.67992843816965
64.34240067794943,13.373924060617586
64.45732863426787,13.069074889181547
64.57272340839629,12.766557271374591
64.6914892399945,12.467547554709878
64.81653036872211,12.173222086700495
64.95073701511103,11.88475139844083
65.09589070623912,11.60284603340099
65.25187993741918,11.327431132033414
65.4184081006986,11.058355036996627
65.59517858812464,10.795466090949166
65.7818947917446,10.538612636549548
65.97826010360575,10.287643016456332
66.18397791575538,10.042405573328022
66.39875162024092,9.802748649823183
66.62228460910947,9.56852058860036
66.85428027440847,9.339569732318022
67.09444200818515,9.115744423634734
67.34247320248684,8.896893005209005
67.59807724936087,8.682863819699445
67.86095754085443,8.473505209764543
68.13081746901491,8.268665518062779
68.4073604258896,8.068193087252755
68.69028980352579,7.871936259992967
68.9793089939707,7.679743378941968
69.27412138927176,7.49146278675828
69.57443038147616,7.306942826100428
69.87993936263126,7.12603183962695
70.19035172478436,6.948578169996402
70.50537085998269,6.774430159867297
70.82470016027364,6.603436151898183
71.14804301770445,6.435444488747539
71.47510282432239,6.270303513073969
71.80558297217485,6.107861567535945
72.13918685330901,5.947966994792047
72.47561785977223,5.790468137500795
72.81457938361186,5.635213338320682
73.1557748168751,5.482050939910277
73.49890755160934,5.330829284928122
73.84368097986183,5.181396716032754
74.18979849367986,5.033601575882656
74.53696348511068,4.8872922071364115
74.88487934620167,4.74231695245253
75.23324946900016,4.59852415448956
75.58177724555335,4.455762155906012
75.93016606790863,4.313879299360412
76.27811932811315,4.1727239275113135
76.62534041821439,4.032144383017261
76.9715327302595,3.8919890085367648
77.31639965629586,3.7521061467283694
77.65964458837078,3.6123441402505883
78.00097091853144,3.4725513317619985
78.34008203882527,3.332576063921053
78.67668134129957,3.1922666793863534
79.01047221800155,3.051471520816442
79.34115806097847,2.9100389308697565
79.66844226227778,2.7678172522049636
79.99202821394672,2.6246548274804766
80.31161930803253,2.480399999354894
80.62691893658254,2.3349011104867365
80.93763049164406,2.1880065035345275
81.24345736526439,2.0395645211568194
81.54410294949079,1.889423506012129
81.8392706363706,1.7374318007589586
82.12866381795112,1.5834377480558857
82.41198588627964,1.4272896905614232
82.68894023340343,1.2688359709341555
82.95923025136977,1.1079249318325104
83.22255933222604,0.9444049159151291
83.47863086801948,0.7781242658404608
83.7271482507974,0.6089313242670578
83.96781487260711,0.43667443385349003
84.20033412549586,0.2612019372582779
84.42440940151104,0.08236217713992389
84.63974409269989,-0.09999650384301262
84.84604159110964,-0.2860257630320042
85.04300528878767,-0.47587725776855194
85.23033857778128,-0.6697026453940431
85.40774485013779,-0.8676535832500143
85.57492749790441,-1.0698817286779168
85.73158991312849,-1.276538739019223
85.87743548785735,-1.4877762716153953
86.01216761413826,-1.7037459838078703
86.1354896840185,-1.92459953293816
86.24710508954541,-2.150488576347694
86.34675496267772,-2.3815382860599428
86.43446857888978,-2.617671619192887
86.5104080594077,-2.8587183036581756
86.57473623556893,-3.1045075690220436
86.6276159387109,-3.354868644850665
86.66921000017089,-3.6096307607102034
86.69968125128631,-3.8686231461669003
86.71919252339438,-4.131675030786827
86.72790664783267,-4.398615644136257
86.72598645593845,-4.6692742157813285
86.71359477904903,-4.943479975288238
86.69089444850187,-5.221062152223201
86.65804829563425,-5.501849976152329
86.6152191517836,-5.785672676641834
86.56256984828724,-6.07235948325793
86.5002632164825,-6.361739625566699
86.4284620877068,-6.653642333134485
86.34732929329749,-6.947896835527317
86.25702766459193,-7.244332362311443
86.15772003292747,-7.5427781430530345
86.04956922964146,-7.843063407318255
85.93273808607134,-8.14501738467338
85.80738943355436,-8.44846930468445
85.67368610342791,-8.753248396917705
85.53179092702945,-9.059183890939343
85.38186673569626,-9.366105016315545
85.2240763607656,-9.673841002612502
85.05858263357507,-9.982221079396357
84.8855483854619,-10.291074476233291
84.70513644776338,-10.600230422689496
84.517509651817,-10.909518148331193
84.32283082896006,-11.218766882724537
84.12126281052991,-11.527805855435684
83.912968427864,-11.836464296030828
83.69811051229959,-12.144571434076157
83.47685189517406,-12.451956499137875
83.2493554078248,-12.758448720782114
83.01578388158919,-13.063877328575078
82.7763001478045,-13.368071552082949
82.53106703780821,-13.670860620871927
82.2802473829376,-13.972073764508186
82.02400401453008,-14.271540212557888
81.76249976392305,-14.56908919458722
81.49589746245371,-14.86454994016236
81.22435994145965,-15.157751678849499
80.94805003227799,-15.448523640214821
80.66713056624624,-15.736695053824496
80.38176437470173,-16.022095149244713
80.09211428898189,-16.304553156041635
79.79834314042392,-16.583898303781464
79.50061376036535,-16.85995982203042
79.19908898014344,-17.132566940354593
78.89393163109563,-17.401548888320214
78.5853045445592,-17.666734895493477
78.27337055187152,-17.927954191440524
77.95829248437002,-18.185036005727603
77.640233173392,-18.437809567920816
77.31935545027483,-18.68610410758639
76.99582214635595,-18.929748854290487
76.66979609297258,-19.16857303759929
76.34144012146214,-19.402405887079027
76.01091706316211,-19.63107663229582
75.67838974940969,-19.85441450281587
75.34402101154231,-20.072248728205334
75.00797368089735,-20.284408538030434
74.6704105888121,-20.49072316185736
74.33149456662403,-20.691021829252236
73.99138844567045,-20.885133769781273
73.65025505728866,-21.07288821301068
73.30825723281612,-21.254114388506583
72.96555780359012,-21.42864152583524
72.62231960094806,-21.596298854562725
72.27870545622724,-21.756915604255312
71.93487820076516,-21.910321004479144
71.59100066589909,-22.056344284800396
71.2472356829663,-22.19481467478528
70.90374608330436,-22.32556140399994
70.56069469825053,-22.448413702010576
70.21824435914206,-22.563200798383367
69.87655789731653,-22.669751922684505
69.53579814411108,-22.76789630448016
69.19612793086327,-22.857463173336512
68.85771008891035,-22.938281758819734
68.52070744543272,-23.01018140073397
68.18526928452718,-23.07335058457751
67.85150123246478,-23.129135546962228
67.51950013511066,-23.179115369924162
67.18936283832977,-23.224869135499397
66.86118618798707,-23.26797592572401
66.5350670299477,-23.31001482263406
66.21110221007649,-23.352564908265627
65.88938857423861,-23.397205264654794
65.57002296829904,-23.445514973837632
65.25310223812278,-23.499073117850173
64.9387232295748,-23.55945877872854
64.62698278852022,-23.628251038508804
64.31797776082396,-23.707028979226994
64.01180499235105,-23.797371682919206
63.708561864661476,-23.90085391386213
63.40843053819353,-24.01836710936365
63.1117698322264,-24.14937881728536
62.81896064543943,-24.293178623124913
62.530383876512076,-24.449056112379925
62.2464204241235,-24.61630087054798
61.96745118695324,-24.794202483126764
61.69385706368061,-24.9820505356138
61.426018952984975,-25.17913461350675
61.164317753545674,-25.384744302303222
60.9091343640421,-25.59816918750085
60.66084968315354,-25.818698854597237
60.41984460955942,-26.045622889089962
60.1865000419391,-26.27823087647668
59.96117186575398,-26.515846580068157
59.743950641149155,-26.758156301058403
59.534767109685276,-27.00506471517133
59.33354981607047,-27.256479499888705
59.14022730501273,-27.512308332692335
58.95472812122003,-27.772458891063994
58.77698080940033,-28.03683885248546
58.60691391426175,-28.30535589443858
58.44445598051226,-28.577917694405063
58.2895355528598,-28.854431929866713
58.142081176012425,-29.13480627830531
58.002021394678195,-29.41894841720266
57.86928475356501,-29.70676602404058
57.74379979738097,-29.99816677630077
57.625495070834035,-30.293058351465053
57.51429911863221,-30.591348427015234
57.41014048548354,-30.892944680433086
57.31294771609595,-31.197754789200403
57.22264935517754,-31.505686430798942
57.13917394743626,-31.816647282710495
57.06245003758016,-32.13054502241687
56.99240617031728,-32.44728732739984
56.928970890355515,-32.76678187514122
56.872072742402906,-33.08893634312271
56.821640271167496,-33.413658408826166
56.777602021357325,-33.740855749733356
56.73988653768032,-34.070436043326055
56.708422364844495,-34.40230696708609
56.68313804755792,-34.73637619849519
56.6639621305286,-35.07255141503518
56.65082315846445,-35.41074029418778
56.64364967607358,-35.750850513434855
56.642370228063925,-36.09278975025819
56.646913359143554,-36.436465682139506
56.65720761402045,-36.781785986560635
56.6731815374026,-37.12865834100333
56.69476367399801,-37.47699042294937
56.72188256851473,-37.82668990988063
56.75446676566068,-38.17766447927878
56.79244481014399,-38.52982180862566
56.83574524667256,-38.88306957540304
56.88429661995448,-39.23731545709272
56.93802747469766,-39.5924671311765
56.99686635561022,-39.94843227513611
57.06074180740012,-40.30511856645339
57.12958237477531,-40.662433682610086
57.20331660244389,-41.020285301087995
57.28187303511382,-41.37858109936896
57.36518021749308,-41.737228754934655
57.453166694289735,-42.09613594526692
57.54576101021172,-42.455210347847554
57.64289170996716,-42.81435964015838
57.74448733826395,-43.17349149968108
57.85047643981022,-43.532513603897506
57.960787559313786,-43.89133363028941
58.0753492414828,-44.24985925633861
58.19409003102527,-44.607998159526915
58.3169384726491,-44.965658017336025
58.443823111062414,-45.32274650724777
58.57467249097317,-45.67917130674395
58.70941515708935,-46.034840093306336
58.847979654119,-46.38966054441674
58.99029452677013,-46.743540337556894
59.13628831975069,-47.0963871502086
59.28588957776876,-47.44810865985366
59.43902684553234,-47.79861254397386
59.59562866774934,-48.14780648005099
59.75562358912788,-48.49559814556681
59.918940154375946,-48.8418952180031
60.08550690820152,-49.18660537484167
60.255252395312596,-49.529636293564295
60.42810516041723,-49.870895651652795
60.60399374822339,-50.2102911265889
60.78284670343908,-50.5477303958544
60.96459257077234,-50.88312113693111
61.14915989493113,-51.21637102730078
61.33647722062349,-51.54738774444526
61.52647309255744,-51.87607896584626
61.71907605544098,-52.2023523689856
61.91421465398207,-52.526115631345064
62.11181743288881,-52.847276430406424
62.31181293686916,-53.165742443651524
62.51412971063101,-53.481421348562044
62.71869629888258,-53.79422082261985
62.9254412463317,-54.10404854330667
63.13429309768651,-54.410812188104345
63.34518039765496,-54.71441943449466
63.55803169094506,-55.01477795995935
63.772775522264766,-55.31179544198022
63.989340436322124,-55.60537955803907
64.2076549778252,-55.895437985617676
64.42764769148201,-56.18187840219785
64.64924712200036,-56.464608485261294
64.87238181408844,-56.74353591228987
65.09698031245426,-57.01856836076536
65.32297116180581,-57.28961350816952
65.55028290685104,-57.55657903198416
65.77884409229796,-57.81937260969103
66.00858326285461,-58.07790191877194
66.23942896322902,-58.332074636708654
66.47124326820295,-58.5818514865483
66.70291189038082,-58.82797236602097
66.93257815019612,-59.07176963044823
67.15836679584831,-59.31459045651128
67.37840257553648,-59.557782020891196
67.59081023746009,-59.802691500269205
67.79371452981832,-60.05066607132643
67.9852402008105,-60.30305291074397
68.16351199863584,-60.56119919520299
68.32698376916665,-60.82619818758437
68.47553267075546,-61.09804500055232
68.60942055631435,-61.376437937447875
68.72890928503088,-61.66107529677038
68.83426071609253,-61.95165537701912
68.92573670868686,-62.24787647669345
69.00359912200128,-62.54943689429268
69.06810981522338,-62.85603492831612
69.11953064754061,-63.16736887726307
69.15812347814054,-63.48313703963288
69.18415016621063,-63.80303771392485
69.19787257093836,-64.12676919863831
69.19955255151126,-64.45402979227255
69.18945196711687,-64.7845177933269
69.16783267694262,-65.11793150030067
69.13495654017612,-65.4539692116932
69.09108541600483,-65.79232922600384
69.0364811636162,-66.13270984173181
68.97140564219774,-66.47480935737649
68.89612071093705,-66.81832607143718
68.81088822902149,-67.16295828241319
68.71597005563873,-67.5084042888039
68.61162804997619,-67.85436238910854
68.49812407122135,-68.20053088182648
68.37571997856179,-68.54660806545702
68.24467763118491,-68.89229223849946
68.10525888827831,-69.23728169945319
67.9577256090295,-69.58127474681744
67.80233965262593,-69.92396967909157
67.63936287825507,-70.26506479477487
67.46905714510453,-70.60425839236669
67.2916843123617,-70.94124877036636
67.10750623921425,-71.27573422727315
66.91678478484951,-71.60741306158639
66.71978180845505,-71.9359835718054
66.51675916921846,-72.26114405642952
66.3079787263271,-72.58259281395806
66.09370233896854,-72.90002814289032
65.87419186633034,-73.21314834172561
65.64970916759992,-73.52165170896326
65.42051610196484,-73.82523654310259
65.18687452861258,-74.12360114264297
64.9490463067306,-74.4164438060836
64.70729329550656,-74.7034628319239
64.46187735412772,-74.9843565186631
64.21306034178187,-75.25882316480062
63.96110411765625,-75.52656106883572
63.70627054093856,-75.78726852926769
63.44882147081617,-76.04064384459588
63.18901876647675,-76.28638531331963
62.92712428710763,-76.52419123393821
62.66339989189635,-76.75375990495098
62.39810744003054,-76.97478962485724
62.13150879069755,-77.18697869215626
61.86386580308496,-77.39002540534743
61.595428068080736,-77.58364753285613
61.326297534632346,-77.76779715248651
61.056478458175974,-77.94258138271738
60.78597335267318,-78.10811010576677
60.51478473208553,-78.26449320385264
60.24291511037444,-78.41184055919292
59.97036700150153,-78.55026205400564
59.69714291942833,-78.67986757050875
59.42324537811638,-78.80076699092017
59.14867689152726,-78.91307019745794
58.87343997362245,-79.01688707234
58.59753713836358,-79.11232749778435
58.320970899712194,-79.19950135600894
58.04374377162969,-79.2785185292317
57.765858268077864,-79.34948889967069
57.487316903017955,-79.41252234954382
57.20812219041176,-79.46772876106907
56.928276644220716,-79.51521801646442
56.64778277840634,-79.5550999979478
56.366643106930354,-79.5874845877373
56.084860143753986,-79.61248166805075
55.802436402839106,-79.63020112110621
55.519374398146994,-79.6407528291216
55.23567664363938,-79.64424667431491
54.95134565327777,-79.64079253890415
54.66638394102361,-79.63050030510723
