x,y
-17.863713665570373,-1.041501935289773
-17.67123694533275,-0.9462919596158628
-17.47686362004805,-0.8550039746451432
-17.280625484243302,-0.7675669848708679
-17.08255433244544,-0.68390999478612
-16.88268195918144,-0.6039620088841815
-16.681040158978206,-0.5276520316580786
-16.477660726362743,-0.45490906760105077
-16.272575455862025,-0.38566212120632315
-16.06581614200296,-0.31984019696695043
-15.857414579312561,-0.2573722993761862
-15.647402562317694,-0.19818743292708518
-15.435811885545391,-0.14221460211290093
-15.222674343522598,-0.0893828114267734
-15.008021730776264,-0.039621065361885144
-14.791885841833363,0.007141631588609698
-14.574298471220828,0.050976274931542775
-14.355291413465594,0.09195386017381679
-14.134896463094691,0.1301453828221497
-13.91314541463501,0.16562183838347266
-13.690070062613529,0.19845422236457466
-13.465702201557207,0.22871353027230157
-13.24007362599302,0.2564707576134708
-13.013216130447887,0.2817968998949425
-12.785161509448812,0.30476295262354824
-12.555941557522715,0.3254399113060913
-12.325588069196556,0.34389877144946013
-12.094132838997282,0.3602105285604864
-11.861607661451899,0.37444617814594494
-11.62804433108731,0.38667671571273843
-11.393474642430519,0.3969731367676417
-11.157930390008417,0.4054064368175432
-10.921443368348037,0.41204761136924617
-10.684045371976339,0.41696765592955387
-10.445768195420186,0.4202375660053974
-10.20664363320661,0.4219283371035516
-9.966703479862545,0.42211096473083387
-9.725979529914952,0.4208564443941327
-9.48450357789082,0.41823577160023717
-9.24230741831704,0.4143199418560073
-8.999422845720616,0.40917995066827473
-8.755881654628467,0.40288679354389956
-8.511715639567612,0.39551146598962816
-8.266956595064983,0.38712496351237746
-8.021636315647498,0.3777982816189649
-7.775786595842192,0.3676024158161937
-7.5294392301759245,0.35660836161096654
-7.282626013175729,0.34488711451005827
-7.035378739368525,0.33250967002032894
-6.787729203281273,0.3195470236486244
-6.539709199440978,0.3060701709017195
-6.291350522374515,0.29215010728654534
-6.042684966608874,0.2778578283098909
-5.793744326671046,0.2632643294785737
-5.544560397087949,0.24844060629943954
-5.295164972386587,0.23345765427930587
-5.045589847093851,0.21838646892504698
-4.795866815736758,0.2032980457434661
-4.546027672842229,0.1882633802414233
-4.296104212937223,0.17335346792575024
-4.046128230548689,0.15863930430329276
-3.7961315202036445,0.14419188488081147
-3.54614587642898,0.13008220516522329
-3.2962030937516715,0.11638126066335985
-3.0463349666986517,0.10316004688205282
-2.796573289796939,0.09048955932809122
-2.5469498575734804,0.07844079350830668
-2.2974964645551523,0.06708474492961614
-2.04824490526903,0.05649240909875175
-1.7992269136525465,0.046734528138543396
-1.5504662663633724,0.037848566916096615
-1.301970937168889,0.029805902790371874
-1.0537470345588247,0.022570112549857413
-0.8058006670229929,0.01610477298299884
-0.5581379430510509,0.010373460878398078
-0.3107649711327838,0.005339753024571792
-0.06368785975794822,0.0009672262099513773
0.18308728258375595,-0.0027805427768896607
0.42955434740260046,-0.005939977147434661
0.675707226208786,-0.008547500113238016
0.9215398105126411,-0.010639534885669377
1.1670459918243665,-0.01225250467632577
1.4122196616542197,-0.013422832696647902
1.6570547115124725,-0.014186942158161742
1.9015450329094534,-0.014581256272293786
2.1456845173553205,-0.014642198250570004
2.389467056360374,-0.014406191304473737
2.6328865414348854,-0.013909658645488321
2.8759368640890983,-0.013189023485111306
3.1186119158332417,-0.012280709034854453
3.36090558817763,-0.011221138506144257
3.6028117726325206,-0.010046735110492477
3.8443243607081428,-0.008793922059382453
4.085437243914754,-0.007499122564354366
4.326144313762626,-0.006198759836848922
4.56643946176203,-0.004929257088321037
4.806316579423196,-0.0037270375303393166
5.045769558256424,-0.0026285243743160436
5.284792289771929,-0.001670140831805611
5.523378665479996,-0.0008883101142203031
5.761522576890883,-0.0003194554331287236
5.999217915514819,0.0
6.236458572862119,3.3632973739372574e-05
6.473238440442998,-0.0002549797234507878
6.709551409767741,-0.0009022613030396087
6.945391372346577,-0.0019446349765246396
7.1807522196897935,-0.0034185239554176405
7.415627843307661,-0.005360351451145107
7.650012134710337,-0.007806540675304063
7.883898985408251,-0.01079351483922153
8.117282286911532,-0.014357697154537163
8.35015593073048,-0.018535510832649038
8.582513808375353,-0.023363379085083125
8.814349811356436,-0.02887772512328013
9.045657831183973,-0.03511497215876602
9.276431759368151,-0.0421115434030952
9.506665487419298,-0.049903862067637306
9.736352906847742,-0.0585283513638899
9.965487909163613,-0.06802143450342157
10.194064385877212,-0.07841953469770147
10.422076228498867,-0.08975907515812764
10.649517328538693,-0.10207647909633977
10.876381577507104,-0.11540816972369328
11.102662866914315,-0.12979057025168572
11.328355088270484,-0.14526010389191413
11.553452133086012,-0.16185319385576236
11.777947892871055,-0.17960626335475638
12.001836259135885,-0.19855573560037953
12.225111123390874,-0.21873803380410095
12.447766377146124,-0.24018958117747502
12.669795911912033,-0.2629468009318714
12.891193619198717,-0.2870461162788871
13.111953390516547,-0.3125239504299486
13.332069117375767,-0.33941672659658195
13.551534691286548,-0.3677608679902846
13.770344003759305,-0.3975927978224689
13.988490946304154,-0.42894893930468925
14.205969410431408,-0.46186571564842893
14.422773287651339,-0.4963795500651571
14.638896469474204,-0.5325268657663713
14.854332847410234,-0.5703440859635407
15.069076312969727,-0.609867633868177
15.283120757662886,-0.6511339326917636
15.496460073000051,-0.6941794056457553
15.70908815049141,-0.7390404759417066
15.92099888164725,-0.7857535667910582
16.13218615797784,-0.8343551014052792
16.342643870993427,-0.884881502995924
16.552365912204266,-0.9373691947744192
16.7613461731206,-0.9918545999522905
16.969578545252773,-1.0483741417409789
17.177056920110914,-1.1069642433520386
17.38377518920538,-1.1676613279969104
17.589727244046387,-1.2305018188870918
17.794906976144205,-1.2955221392340661
17.999308277009106,-1.3627587122493452
18.202925038151363,-1.4322479611443555
18.405751151081162,-1.504026309130694
18.60778050730883,-1.5781301794197446
18.8090069983446,-1.6545959952230618
19.009424515698754,-1.733460179752086
19.209026950881537,-1.8147591562183294
19.40780819540319,-1.8985293478332608
19.60576214077396,-1.9848071778084204
19.80288267850419,-2.0736290693552206
19.99916370010409,-2.165031445685173
20.194599097083852,-2.2590507300098466
20.389182760953844,-2.3557233455406106
20.582908583224267,-2.4550857154890053
20.775770455405365,-2.5571742630665426
20.96776226900745,-2.6620254114846773
21.158877915540728,-2.769675583954921
21.349111286515523,-2.8801612036887008
21.538456273442065,-2.993518693897556
21.726906767830556,-3.1097844777929993
21.91447680348979,-3.2289602329604747
22.101288362913195,-3.3508614246408257
22.287499439175875,-3.475241399533388
22.473268050308846,-3.601853461288357
22.65875221434318,-3.7304509135560266
22.84410994930967,-3.860787059986748
23.029499273239495,-3.9926152042306313
23.215078204163504,-4.12568864993807
23.401004760112798,-4.25976070075923
23.587436899888147,-4.394584736951458
23.77448707515883,-4.529972996712445
23.962141034645427,-4.665901593095356
24.150362650729832,-4.802374933537067
24.339115795793887,-4.9393974254744535
24.52836434221946,-5.076973476344435
24.718072162388424,-5.215107493583815
24.908203128682644,-5.353803884629528
25.098721113483933,-5.493067056918491
25.289589989174218,-5.632901417887496
25.48077362813531,-5.773311374973545
25.672235902749108,-5.91430133561343
25.863940685397395,-6.05587570724407
26.055851848462154,-6.198038897302354
26.24793326432517,-6.340795313225087
26.44014880536831,-6.484149362449301
26.632462343973444,-6.628105452411745
26.82483775252244,-6.77266799054938
27.01723890339717,-6.917841384299024
27.20962966897953,-7.063630041097568
27.40197392165122,-7.210038368382001
27.594235533794304,-7.357070773589072
27.78637837779054,-7.504731664155727
27.97836632602177,-7.653025447518857
28.17016325086992,-7.801956531115323
28.361733024716827,-7.951529322382015
28.553039519944335,-8.101748228755781
28.744046608934312,-8.252617657673582
28.934718164068627,-8.404142016572251
29.12501805772915,-8.556325712888665
29.31491016229772,-8.709173154059727
29.50435835015618,-8.862688747522327
29.69332649368654,-9.016876900713285
29.881778465270443,-9.171742021069548
30.06967813728987,-9.32728851602802
30.25698938212672,-9.483520793025491
30.443676072162717,-9.640443259498937
30.629702079779875,-9.798060322885206
30.81503127735992,-9.956376390621173
30.999627537284866,-10.1153958701437
31.183454731936408,-10.275123168889735
31.36647673369653,-10.435562694296095
31.548657414947044,-10.596718853799715
31.72996064806985,-10.758596054837412
31.910350305446755,-10.921198704846105
32.08979025945972,-11.0845312112627
32.26824438249038,-11.248597981524114
32.445676546920865,-11.413403423067123
32.62205062513287,-11.578951943328661
32.7973304895083,-11.745247949745675
32.97148001242907,-11.91229584975494
33.144463066277,-12.080100050793376
33.3162435234339,-12.248664960297901
33.48678525628172,-12.417994985705349
33.65605213720225,-12.588094534452637
33.82400803857739,-12.75896801397667
33.99061683278903,-12.930619831714253
34.155842392218986,-13.103054395102333
34.3196485892491,-13.2762761115778
34.481999296261264,-13.450289388577502
34.64285838563735,-13.625098633538329
34.802189729759206,-13.800708253897142
34.95995720100872,-13.977122657090888
35.11612467176771,-14.154346250556387
35.270656014418066,-14.332383441730542
35.423515101341636,-14.511238638050258
35.574665804920286,-14.690916246952384
35.724071997535916,-14.871420675873864
35.87169755157031,-15.052756332251462
36.01750633940539,-15.234927623522182
36.16146223342297,-15.417938957122857
36.30352910600497,-15.601794740490377
36.44367082953325,-15.786499381061574
36.58185127638957,-15.972057286273426
36.71803431895593,-16.158472863562764
36.85218382961408,-16.34575052036645
36.98426368074594,-16.533894664121433
37.11423774473339,-16.722909702264516
37.24206989395823,-16.912800042232632
37.36772400080237,-17.103570091462686
37.49116393764767,-17.29522425739148
37.61235357687595,-17.487766947455953
37.7312567908691,-17.68120256909299
37.84783745200899,-17.875535529739466
37.96205943267749,-18.07077023683226
38.07388660525645,-18.26691109780822
38.183282842127696,-18.46396252010433
38.29021201567308,-18.661928911157403
38.394637998274575,-18.860814678404267
38.496524662313945,-19.060624229281913
38.595835880173084,-19.26136197122716
38.69253552423386,-19.463032311676912
38.78658746687809,-19.66563965806806
38.87795558048769,-19.869188417837435
38.96660373744449,-20.073682998422
39.05249581013037,-20.279127807258575
39.135595670927145,-20.485527251784077
39.21586719221678,-20.692885739435397
39.29327424638102,-20.901207677649353
39.36778070580182,-21.110497473862893
39.43935044286097,-21.320759535512877
39.507947329940336,-21.531998270036212
39.57353523942187,-21.74421808486973
39.636078043687306,-21.957423387450362
39.69553961511862,-22.171618585214958
39.7518838260976,-22.386808085600407
39.805074549006164,-22.602996296043614
39.855075656226106,-22.820187623981454
39.90185102013932,-23.038386476850818
39.945364513127615,-23.25759726208858
39.985580007573034,-23.477824387131562
40.02246137585722,-23.699072259416752
40.05597249036215,-23.921345286380955
40.08607722346967,-24.144647875461104
40.11273944756162,-24.368984434094088
40.13592303501984,-24.594359369716713
40.15559185822629,-24.82077708976594
40.17170978956277,-25.048242001678588
40.18424082803149,-25.276758472682246
40.193227431887564,-25.506305954600393
40.19892413517407,-25.736796552783744
40.201620950817485,-25.968131105961618
40.201607891744246,-26.20021045286316
40.19917497088092,-26.43293543221752
40.19461220115399,-26.66620688275391
40.18820959548988,-26.899925643201485
40.180257166815196,-27.133992552289513
40.17104492805639,-27.3683084487471
40.16086289213992,-27.60277417130345
40.15000107199232,-27.837290558687755
40.138749480540085,-28.071758449629243
40.12739813070978,-28.306078682856963
40.116237035427716,-28.54015209710029
40.10555620762061,-28.773879531088255
40.09564566021483,-29.007161823550106
40.08679540613683,-29.239899813215047
40.0792954583133,-29.471994338812223
40.07343582967049,-29.70334623907084
40.069506533135055,-29.9338563527201
40.06779758163354,-30.163425518489106
40.06859898809223,-30.391954575107206
40.07220076543784,-30.619344361303433
40.07889292659674,-30.84549571580702
40.08896548449546,-31.07030947734718
40.102708452060526,-31.293686484653065
40.12041184221839,-31.51552757645385
40.14236566789559,-31.73573359147879
40.168859942018585,-31.954205368456982
40.20018467751386,-32.17084374611768
40.236629887307956,-32.38554956319001
40.278485584327385,-32.59822365840323
40.326041781498574,-32.808766870486465
40.37958849174804,-33.01708003816895
40.439415728002345,-33.22306400017979
40.50581350318795,-33.426619595248255
40.57907089520451,-33.62764800111706
40.65930822005062,-33.82611158369606
40.746282796801,-34.02210432104365
40.83970485985533,-34.2157372627548
40.93928464361342,-34.40712145842452
41.04473238247495,-34.59636795764765
41.155758310839715,-34.78358781001926
41.27207266310744,-34.96889206513422
41.393385673677884,-35.15239177258752
41.519407576950826,-35.334197981974114
41.64984860732595,-35.514421742888906
41.78441899920308,-35.69317410492692
41.92282898698191,-35.870566117683005
42.06478880506215,-36.04670883075224
42.2100086878436,-36.221713293729536
42.35819886972608,-36.39569055620976
42.5090695851092,-36.56875166778797
42.66233106839279,-36.74100767805906
42.81769355397658,-36.91256963661797
42.974867276260355,-37.08354859305972
43.133562469643735,-37.25405559697922
43.29348936852661,-37.4242016979714
43.45435820730866,-37.594097945631226
43.61587922038963,-37.76385538955369
43.77776264216935,-37.93358507933371
43.939718707047476,-38.10339806456621
44.10145764942375,-38.273405394846236
44.262689703697944,-38.44371811976861
44.42312510426983,-38.61444728892835
44.58247408553923,-38.78570395192044
44.7404468819057,-38.95759915833978
44.89675372776911,-39.13024395778134
45.051104857529126,-39.303749399840115
45.20321050558569,-39.47822653411097
45.35278090633837,-39.6537864101889
45.499526294186936,-39.830540077668886
45.643156903531136,-40.008598586145844
45.78338296877082,-40.188072985214724
45.91991472430563,-40.36907432447045
46.05246240453532,-40.551713653508095
46.18073624385964,-40.7361020219225
46.30444884202929,-40.92234937922109
46.42343652529611,-41.11050813166109
46.53771760722414,-41.3005460460623
46.64732496549503,-41.49242411570248
46.75229147779022,-41.68610333385933
46.85265002179135,-41.88154469381061
46.9484334751799,-42.0787091888341
47.039674715637446,-42.27755781220761
47.12640662084557,-42.4780515572088
47.20866206848579,-42.680151417115475
47.28647393623966,-42.88381838520536
47.35987510178872,-43.08901345475624
47.42889844281463,-43.29569761904587
47.4935768369988,-43.503831871351984
47.553943162022804,-43.71337720495235
47.61003029556831,-43.924294613124694
47.661871115316714,-44.13654508914685
47.70949849894966,-44.35008962629649
47.75294532414871,-44.56488921785142
47.79224446859534,-44.780904857089354
47.82742880997124,-44.99809753728805
47.858531225957805,-45.216428251725276
47.88558459423665,-45.43585799367887
47.90862179248934,-45.65634775642646
47.92767569839744,-45.877858533245856
47.94277918964248,-46.10035131741475
47.953965143906046,-46.323787102211
47.96126643886963,-46.54812688091233
47.964715952214775,-46.773331646796464
47.96434656162306,-46.99936239314121
47.96019114477612,-47.22618011322423
47.952282579355355,-47.45374580032336
47.94065374304243,-47.68202044771637
47.92533751351887,-47.910965048680914
47.90636676846624,-48.14054059649483
47.88377438556604,-48.370708084435826
47.8575932424999,-48.60142850578171
47.827856216949286,-48.83266285381024
47.7945961865958,-49.0643721217991
47.757846029120984,-49.29651730302608
47.717638622206394,-49.52905939076898
47.674006843533576,-49.76195937830548
47.626983570784105,-49.995178258913406
47.576601681639474,-50.22867702587046
47.522894053781286,-50.462416672454395
47.46589356489112,-50.696358191943006
47.40563309265043,-50.93046257761401
47.342145514740864,-51.164690822745214
47.27546370884396,-51.39900392061431
47.20562055264121,-51.63336286449912
47.132648923814244,-51.86772864767733
47.05658170004453,-52.10206226342672
46.977451759013704,-52.336324705025085
46.89529197840322,-52.57047696575012
46.81013523589472,-52.804480038879625
46.72201440916977,-53.03829491769131
46.63096237590982,-53.271882595462976
46.53701201379651,-53.50520406547236
46.44019620051132,-53.73822032099721
46.34054781373591,-53.970892355315286
46.23809973115168,-54.20318116170438
46.132884830440375,-54.43504773344213
46.02493598928332,-54.66645306380648
45.914286085362264,-54.897358146074986
45.800967996358665,-55.12772397352554
45.6850145999541,-55.35751153943584
45.566458773830064,-55.58668183708367
45.445333395668214,-55.815195859746744
45.321671343150015,-56.04301460070284
45.1955054939571,-56.27009905322973
45.0668687257709,-56.49641021060513
44.935793916273056,-56.72190906610687
44.802313943145194,-56.946556613012596
44.66646168406869,-57.17031384460015
44.52827001672519,-57.39314175414724
44.38777181879625,-57.615001334931634
44.24499996796338,-57.83585358023113
44.09998734190815,-58.055659483323424
43.952766818312156,-58.274380037486274
43.8033712748569,-58.491976235997456
43.65183358922401,-58.70840907213472
43.49818663909495,-58.92363953917586
43.342463302151245,-59.13762863039857
43.184696456074576,-59.3503373390806
43.02491897854641,-59.561726658499744
42.863163747248265,-59.771757581933784
42.699463639861776,-59.980391102660434
42.53385153406846,-60.18758821395742
42.3663603075499,-60.39330990910255
42.197022837987575,-60.597517181373554
42.02587200306307,-60.80017102404819
41.85294068045796,-61.00123243040422
41.67826174785377,-61.200662393719405
41.50186808293206,-61.398421907271484
41.323792563374425,-61.59447196433819
41.14406806686232,-61.78877355819734
40.96272747107743,-61.981287682126656
40.779803653701194,-62.17197532940387
40.59532935893232,-62.36079790878449
40.40933312217625,-62.54772992927561
40.22183851934567,-62.73276133675741
40.032868841461365,-62.915882963861854
39.842447379544055,-63.09708564322088
39.65059742461456,-63.27636020746651
39.45734226769362,-63.45369748923072
39.26270519980203,-63.629088321145474
39.066709511960525,-63.80252353584279
38.869378495189906,-63.973993965954605
38.67073544051094,-64.1434904441129
38.47080363894442,-64.31100380294967
38.269606381511025,-64.4765248750969
38.067166959231585,-64.6400444931866
37.86350866312689,-64.80155348985069
37.65865478421772,-64.96104269772115
37.452628613524794,-65.11850294943001
37.24545344206892,-65.27392507760923
37.03715256087084,-65.4272999148908
36.827749260951336,-65.57861829390666
36.61726683333124,-65.72787104728882
36.40572856903118,-65.87504900766926
36.193157759072065,-66.02014300767996
35.9795776944746,-66.16314387995291
35.765011666259554,-66.30404245712008
35.54948296544775,-66.44282957181343
35.33301488305993,-66.57949605666494
35.115630710116776,-66.71403274430664
34.89735373763919,-66.84643046737045
34.678207256647894,-66.97668005848843
34.45821455816365,-67.10477235029245
34.23739893320719,-67.23069817541459
34.0157836727994,-67.35444836648675
33.79339206796091,-67.47601375614099
33.570247409712564,-67.59538517700922
33.346372989075164,-67.71255346172345
33.121792097069445,-67.82750944291568
32.89652802471609,-67.94024395321786
32.670604063036066,-68.050747825262
32.44404350304997,-68.15901189168004
32.21686963577871,-68.26502698510396
31.989105752242907,-68.36878393816578
31.76077514346339,-68.47027358349749
31.531901100460985,-68.56948675373101
31.302506914256426,-68.66641428149835
31.072615875870454,-68.7610469994315
30.842251276323893,-68.85337574016242
30.611436406637452,-68.94339133632313
30.380194557831956,-69.03108462054556
30.148549020928172,-69.1164464254617
29.91652308694684,-69.19946758370354
29.68414004690875,-69.28013892790308
29.45142319183465,-69.35845129069232
29.218395812745328,-69.43439550470313
28.985081200661583,-69.5079624025676
28.751502646604123,-69.5791428169177
28.517683441593775,-69.64792758038536
28.283646876651247,-69.71430752560256
28.04941624279745,-69.77827348520132
27.81501483105292,-69.8398162918136
27.580465932438656,-69.8989267780714
27.34579283797528,-69.95559577660667
27.11101883868362,-70.00981412005143
26.876167225584467,-70.06157264103761
26.641261289698562,-70.11086217219722
26.4063243220467,-70.15767354616223
26.17137961364959,-70.20199759556465
25.93645045552806,-70.24382515303638
25.701560138702874,-70.28314705120951
25.46673195419477,-70.31995412271594
25.231989193024575,-70.3542372001877
24.997355146212996,-70.38598711625673
24.76285310478083,-70.41519470355504
24.528506359748846,-70.44185079471457
24.294338202137894,-70.46594622236734
24.0603719229686,-70.4874718191453
23.826630813261815,-70.50641841768046
23.593138164038308,-70.5227768506048
23.359917266318845,-70.53653795055028
23.126991411124195,-70.54769255014891
22.894383889475122,-70.55623148203262
22.662117992392396,-70.56214557883341
22.430217010896783,-70.5654256731833
22.19870423600905,-70.56606259771421
21.967602958749993,-70.56404718505816
21.736936470140378,-70.55937026784713
21.506728061201002,-70.55202267871307
21.277001022952533,-70.541995250288
21.047778646415836,-70.52927881520387
20.81908422261168,-70.51386420609265
20.590941042560786,-70.49574225558635
20.363372397283968,-70.47490379631695
20.136401577801934,-70.45133966091643
19.91005187513551,-70.42504068201674
19.684346580305473,-70.3959976922499
19.45930898433258,-70.36420152424785
19.234962378237555,-70.3296430106426
19.01133005304125,-70.29231298406611
18.788435299764373,-70.25220227715039
18.566301409427737,-70.20930172252737
18.344951673052066,-70.1636021528291
18.124409381658182,-70.11509440068751
17.904697826266798,-70.06376929873458
17.685840297898764,-70.00961767960231
17.467860087574763,-69.95263037592268
17.25078048631559,-69.89279822032766
17.03462478514207,-69.83011204544923
16.81941627507493,-69.76456268391938
16.605178247134944,-69.69614096837007
16.39193399234287,-69.6248377314333
16.17970680171949,-69.55064380574103
15.96851996628557,-69.47355002392527
15.758396777061918,-69.393547218618
15.549360525069247,-69.31062622245113
15.341434501328393,-69.22477786805675
15.134641996860026,-69.13599298806676
14.92900630268501,-69.04426241511317
14.724550709824058,-68.94957698182795
14.521298509297992,-68.85192752084308
14.319272992127566,-68.75130486479055
14.118497449333546,-68.64769984630234
13.918995171936658,-68.54110329801044
13.720984091728937,-68.43142937870425
13.527457922986585,-68.31750146069206
13.340315379785494,-68.19860030130158
13.159467201259048,-68.07480449256884
12.984800751499762,-67.94620200148154
12.816203394600421,-67.81288079502731
12.653562494653485,-67.67492884019384
12.496765415751668,-67.53243410396884
12.345699521987541,-67.38548455333994
12.200252177453777,-67.23416815529478
12.060310746242905,-67.07857287682111
11.925762592447612,-66.91878668490656
11.796495080160497,-66.75489754653881
11.672395573474162,-66.58699342870553
11.553351436481236,-66.41516229839439
11.439250033274291,-66.23949212259306
11.329978727946028,-66.06007086828923
11.225424884589046,-65.87698650247057
11.125475867295876,-65.69032699212471
11.030019040159246,-65.50018030423936
10.938941767271686,-65.30663440580221
10.852131412725896,-65.10977726380092
10.769475340614378,-64.90969684522314
10.690860915029859,-64.70648111705657
10.616175500064884,-64.50021804628885
10.545306459812124,-64.29099559990767
10.478141158364167,-64.0789017449007
10.414566959813627,-63.86402444825564
10.354471228253132,-63.64645167696012
10.297741327775285,-63.42627139800184
10.244264622472713,-63.203571578368454
10.193928476438032,-62.97844018504765
10.146620253763842,-62.75096518502712
10.102227318542788,-62.521234545294476
10.060637034867483,-62.28933623283742
10.021736766830514,-62.05535821464363
9.98541387852454,-61.8193884577008
9.95155573404216,-61.58151492899658
